date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,28.71,29.69,28.62,29.45,41650600,7.56577570749462,7.82402928441362,7.54205854226736,7.76078351047427,41650600
2011-03-31,29.55,30.68,28.02,29.14,128506300,7.78713591628234,8.17006082335928,7.73443110466621,8.04853185911729,128506300
2011-04-29,29.06,29.12,27.7,29.11,54549900,8.02643568380056,8.04300781528811,7.65080070341623,8.04024579337352,54549900
2011-05-31,29.15,30.37,29.07,30.37,41820300,8.05129388103188,8.38826055461194,8.02919770571515,8.38826055461194,41820300
2011-06-30,30.36,30.76,28.25,29.11,159864700,8.38549853269735,8.49597940928098,8.1860030200242,8.43520523585502,159864700
2011-07-29,29.16,30.34,22.03,27.92,121309100,8.44969373677542,8.79162235849678,6.38363350552683,8.09037891394958,121309100
2011-08-31,29.09,29.99,26.35,28.51,181435500,8.42940983548686,8.69020285205401,7.63543998504912,8.26134322481026,181435500
2011-09-30,28.48,29.9,26.7,27.1,140982500,8.25265012425802,8.66412355039729,7.7368594914919,8.2581463520408,140982500
2011-10-31,26.99,28.895,22.84,27.51,148461900,8.22462620079636,8.80513427462063,6.96000231293771,8.38308509758829,148461900
2011-11-30,27.25,28.693,27.07,28.69,86970500,8.30385564919232,8.74357908778992,8.2490044926105,8.74266490184689,86970500
2011-12-30,28.63,29.21,27.61,28.08,102541000,8.72438118298628,9.09911158057304,8.64515173459032,8.98393295297085,102541000
2012-01-31,28.2501,29.45,28.08,29.33,78591500,9.03835485451288,9.42225161912363,8.98393295297085,9.38385874325623,78591500
2012-02-29,29.39,30.91,29.05,30.71,115103300,9.40305518118993,9.88936494217696,9.29427536623231,9.82537681573129,115103300
2012-03-30,30.83,31.17,29.15,29.54,195542600,9.86376969159869,10.1377003673198,9.71127064434348,9.84119845056282,195542600
2012-04-30,29.67,31.24,29.6,31.235,82146000,9.88450771930261,10.4075504263907,9.86118734382734,10.4058846852854,82146000
2012-05-31,31.2,32.74,30.94,32.67,134166000,10.3942244975477,10.9072727580036,10.3076059600682,10.8839523825283,134166000
2012-06-29,32.53,33.95,32.06,33.61,143276300,10.8373116315778,11.6555796486663,10.6807319676724,11.6279024040271,143276300
2012-07-31,33.67,35.58,33.41,35.14,195748800,11.6486603375065,12.3094545532664,11.5587092924292,12.157229707751,195748800
2012-08-31,35.16,35.29,30.3,34.84,149433600,12.1641490189108,12.2091245414495,10.4827564070819,12.0534400403542,149433600
