date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,4.37,4.42,3.71,3.94,2023600,4.37,4.42,3.71,3.94,2023600
2011-03-31,4.0,4.31,3.69,4.035,1722300,4.0,4.31,3.69,4.035,1722300
2011-04-29,4.01,4.11,3.55,3.67,832800,4.01,4.11,3.55,3.67,832800
2011-05-31,3.64,4.29,2.9901,4.13,2103300,3.64,4.29,2.9901,4.13,2103300
2011-06-30,4.19,4.19,3.65,3.93,1132600,4.19,4.19,3.65,3.93,1132600
2011-07-29,3.9,4.1,3.67,3.67,601400,3.9,4.1,3.67,3.67,601400
2011-08-31,3.69,3.86,2.99,3.78,689700,3.69,3.86,2.99,3.78,689700
2011-09-30,3.72,3.72,2.31,2.65,417800,3.72,3.72,2.31,2.65,417800
2011-10-31,2.59,3.2,2.34,3.08,439300,2.59,3.2,2.34,3.08,439300
2011-11-30,3.08,3.2,2.49,2.9,568400,3.08,3.2,2.49,2.9,568400
2011-12-30,2.89,3.03,2.55,2.95,631300,2.89,3.03,2.55,2.95,631300
2012-01-31,2.96,3.28,2.62,3.14,768200,2.96,3.28,2.62,3.14,768200
2012-02-29,3.17,3.46,2.2,2.4,1852200,3.17,3.46,2.2,2.4,1852200
2012-03-30,2.42,2.8225,2.35,2.38,1428400,2.42,2.8225,2.35,2.38,1428400
2012-04-30,2.49,2.51,1.9,2.1,977300,2.49,2.51,1.9,2.1,977300
2012-05-31,2.12,2.35,1.96,2.15,647000,2.12,2.35,1.96,2.15,647000
2012-06-29,2.13,2.3,1.98,2.2,1523500,2.13,2.3,1.98,2.2,1523500
2012-07-31,2.15,2.4101,1.96,2.23,812500,2.15,2.4101,1.96,2.23,812500
2012-08-31,2.21,2.3324,1.44,1.48,1184200,2.21,2.3324,1.44,1.48,1184200
2012-09-28,1.52,2.05,1.4,1.98,523700,1.52,2.05,1.4,1.98,523700
2012-10-31,1.98,1.98,1.45,1.64,376200,1.98,1.98,1.45,1.64,376200
2012-11-30,1.62,1.8699,1.1475,1.47,432500,1.62,1.8699,1.1475,1.47,432500
