date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,3.33,3.59,3.26,3.43,987012,3.33,3.59,3.26,3.43,987012
2011-03-31,3.47,3.82,3.27,3.6,687284,3.47,3.82,3.27,3.6,687284
2011-04-29,3.51,3.7,2.73,2.8,397269,3.51,3.7,2.73,2.8,397269
2011-05-31,2.89,2.89,2.08,2.53,1995099,2.89,2.89,2.08,2.53,1995099
2011-06-30,2.48,2.65,2.281,2.45,1264304,2.48,2.65,2.281,2.45,1264304
2011-07-29,2.44,2.64,2.32,2.44,942362,2.44,2.64,2.32,2.44,942362
2011-08-31,2.44,2.49,2.04,2.37,539271,2.44,2.49,2.04,2.37,539271
2011-09-30,2.37,2.5,2.0,2.1,234039,2.37,2.5,2.0,2.1,234039
2011-10-31,2.1,2.24,1.71,2.16,268114,2.1,2.24,1.71,2.16,268114
2011-11-30,2.17,2.31,1.9,1.95,156962,2.17,2.31,1.9,1.95,156962
2011-12-30,2.04,2.5,1.76,2.42,2672091,2.04,2.5,1.76,2.42,2672091
2012-01-31,2.45,2.5006,2.06,2.296,1009946,2.45,2.5006,2.06,2.296,1009946
2012-02-29,2.3,2.64,2.2,2.38,588659,2.3,2.64,2.2,2.38,588659
2012-03-30,2.4,2.46,2.18,2.28,662562,2.4,2.46,2.18,2.28,662562
2012-04-30,2.3,2.78,2.17,2.5,1169803,2.3,2.78,2.17,2.5,1169803
2012-05-31,2.51,2.68,2.2408,2.35,712128,2.51,2.68,2.2408,2.35,712128
2012-06-29,2.33,2.5,2.26,2.42,439303,2.33,2.5,2.26,2.42,439303
2012-07-31,2.4,3.056,2.32,2.9399,2156848,2.4,3.056,2.32,2.9399,2156848
2012-08-31,2.84,3.4599,2.81,3.39,979949,2.84,3.4599,2.81,3.39,979949
2012-09-28,3.42,3.63,2.77,2.95,1050754,3.42,3.63,2.77,2.95,1050754
2012-10-31,3.01,3.12,2.26,2.28,1181684,3.01,3.12,2.26,2.28,1181684
2012-11-30,2.35,2.54,2.23,2.3,610177,2.35,2.54,2.23,2.3,610177
2012-12-31,2.27,2.33,2.15,2.24,668796,2.27,2.33,2.15,2.24,668796
2013-01-31,2.18,2.7,2.18,2.63,581992,2.18,2.7,2.18,2.63,581992
2013-02-28,2.5,2.58,2.25,2.4,480388,2.5,2.58,2.25,2.4,480388
2013-03-29,2.4,2.5,2.16,2.22,321291,2.4,2.5,2.16,2.22,321291
2013-04-30,2.188,2.35,2.11,2.3,234077,2.188,2.35,2.11,2.3,234077
2013-05-31,2.3,3.65,2.3,3.01,1604324,2.3,3.65,2.3,3.01,1604324
2013-06-28,3.53,4.95,2.97,3.42,16213748,3.53,4.95,2.97,3.42,16213748
2013-07-31,3.41,3.86,3.14,3.36,3047832,3.41,3.86,3.14,3.36,3047832
2013-08-30,3.42,5.3,3.4,3.68,10198754,3.42,5.3,3.4,3.68,10198754
2013-09-30,3.72,4.46,3.63,4.02,6868832,3.72,4.46,3.63,4.02,6868832
2013-10-31,4.05,5.55,4.05,4.53,14694722,4.05,5.55,4.05,4.53,14694722
2013-11-29,4.55,4.9,3.73,4.24,9236213,4.55,4.9,3.73,4.24,9236213
2013-12-31,4.26,4.95,3.66,4.82,6056278,4.26,4.95,3.66,4.82,6056278
2014-01-31,4.83,6.42,4.62,5.44,14824492,4.83,6.42,4.62,5.44,14824492
2014-02-28,5.37,5.55,4.8,4.98,9144450,5.37,5.55,4.8,4.98,9144450
2014-03-31,4.86,9.05,4.78,5.54,81004885,4.86,9.05,4.78,5.54,81004885
2014-04-30,5.53,6.23,5.0,5.13,20092564,5.53,6.23,5.0,5.13,20092564
2014-05-30,5.15,6.8,4.68,6.22,17355329,5.15,6.8,4.68,6.22,17355329
2014-06-30,6.21,7.98,6.03,7.57,17194384,6.21,7.98,6.03,7.57,17194384
2014-07-31,7.65,9.83,7.32,7.87,36761660,7.65,9.83,7.32,7.87,36761660
2014-08-29,6.51,7.24,5.75,6.63,24192417,6.51,7.24,5.75,6.63,24192417
2014-09-30,6.65,7.54,6.24,6.46,18824669,6.65,7.54,6.24,6.46,18824669
2014-10-31,6.45,6.63,4.5,4.52,16638226,6.45,6.63,4.5,4.52,16638226
2014-11-28,4.53,5.25,4.4,4.82,9856793,4.53,5.25,4.4,4.82,9856793
2014-12-31,4.8,4.81,3.86,4.56,7291522,4.8,4.81,3.86,4.56,7291522
2015-01-30,4.56,5.3,4.3,5.23,6283480,4.56,5.3,4.3,5.23,6283480
2015-02-27,5.22,6.18,4.96,5.28,8701077,5.22,6.18,4.96,5.28,8701077
2015-03-31,5.26,5.7,4.79,5.02,4193890,5.26,5.7,4.79,5.02,4193890
2015-04-30,5.03,5.24,4.64,4.65,2997271,5.03,5.24,4.64,4.65,2997271
2015-05-29,4.28,5.2,4.12,4.98,5366696,4.28,5.2,4.12,4.98,5366696
2015-06-30,5.47,7.13,5.2,5.88,14043075,5.47,7.13,5.2,5.88,14043075
2015-07-31,5.96,6.1,4.93,5.63,5427563,5.96,6.1,4.93,5.63,5427563
2015-08-31,5.65,6.33,4.11,4.67,10719949,5.65,6.33,4.11,4.67,10719949
2015-09-30,4.56,5.25,3.4,3.61,7178508,4.56,5.25,3.4,3.61,7178508
2015-10-30,3.61,3.89,3.15,3.3,5172131,3.61,3.89,3.15,3.3,5172131
2015-11-30,3.27,3.72,2.21,2.57,8444189,3.27,3.72,2.21,2.57,8444189
2015-12-31,2.57,2.98,2.31,2.38,6789190,2.57,2.98,2.31,2.38,6789190
