date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,5.95,7.25,5.9,7.25,1600,5.95,7.25,5.9,7.25,1600
2011-03-31,7.25,7.25,6.01,7.0,1800,7.25,7.25,6.01,7.0,1800
2011-04-29,7.0,7.0,6.05,6.25,8500,7.0,7.0,6.05,6.25,8500
2011-05-31,6.25,6.25,6.05,6.05,5400,6.25,6.25,6.05,6.05,5400
2011-06-30,6.05,6.05,6.05,6.05,1500,6.05,6.05,6.05,6.05,1500
2011-07-29,6.05,6.1,5.6,5.8,10500,6.05,6.1,5.6,5.8,10500
2011-08-31,6.0,6.0,5.55,5.55,4000,6.0,6.0,5.55,5.55,4000
2011-09-30,5.55,5.55,5.1,5.2,4200,5.55,5.55,5.1,5.2,4200
2011-10-31,5.2,5.25,5.0,5.25,1800,5.2,5.25,5.0,5.25,1800
2011-11-30,5.25,5.3,5.25,5.25,3100,5.25,5.3,5.25,5.25,3100
2011-12-30,5.25,5.25,4.6,4.6,5500,5.25,5.25,4.6,4.6,5500
2012-01-31,4.6,4.9,4.6,4.9,4900,4.6,4.9,4.6,4.9,4900
2012-02-29,4.55,5.15,4.51,5.15,5800,4.55,5.15,4.51,5.15,5800
2012-03-30,5.15,5.4,5.15,5.4,600,5.15,5.4,5.15,5.4,600
2012-04-30,5.4,7.0,5.4,6.5,2200,5.4,7.0,5.4,6.5,2200
2012-05-31,6.5,7.0,6.25,6.5,2600,6.5,7.0,6.25,6.5,2600
2012-06-29,6.6,7.35,6.15,6.55,52200,6.6,7.35,6.15,6.55,52200
2012-07-31,6.55,9.55,6.55,7.25,7000,6.55,9.55,6.55,7.25,7000
2012-08-31,7.25,8.0,6.75,6.9,6700,7.25,8.0,6.75,6.9,6700
2012-09-28,6.9,7.15,6.79,7.15,5200,6.9,7.15,6.79,7.15,5200
2012-10-31,7.15,7.56,6.31,6.5,12200,7.15,7.56,6.31,6.5,12200
2012-11-30,6.5,7.0,6.48,6.98,2900,6.5,7.0,6.48,6.98,2900
2012-12-31,6.98,7.0,6.01,6.4,9600,6.98,7.0,6.01,6.4,9600
2013-01-31,6.58,6.84,6.4,6.7107,4400,6.58,6.84,6.4,6.7107,4400
2013-02-28,6.7107,7.0,6.7,6.7,11300,6.7107,7.0,6.7,6.7,11300
2013-03-29,7.0,7.09,6.1,6.82,38900,7.0,7.09,6.1,6.82,38900
2013-04-30,6.93,7.35,6.85,7.2,32900,6.93,7.35,6.85,7.2,32900
2013-05-31,7.2,8.02,7.0,7.21,15600,7.2,8.02,7.0,7.21,15600
2013-06-28,7.35,7.88,7.2,7.88,7100,7.35,7.88,7.2,7.88,7100
2013-07-31,7.27,8.2999,7.26,8.25,14700,7.27,8.2999,7.26,8.25,14700
2013-08-30,8.3619,8.489,8.15,8.489,41600,8.3619,8.489,8.15,8.489,41600
2013-09-30,8.44,9.1,8.15,8.66,28900,8.44,9.1,8.15,8.66,28900
2013-10-31,8.68,8.8,8.24,8.46,32200,8.68,8.8,8.24,8.46,32200
2013-11-29,8.75,8.8,8.47,8.5,6600,8.75,8.8,8.47,8.5,6600
2013-12-31,8.75,10.1,8.51,9.42,35500,8.75,10.1,8.51,9.42,35500
2014-01-31,9.42,10.89,9.25,9.9999,30905,9.42,10.89,9.25,9.9999,30905
2014-02-28,9.8,19.99,9.35,11.0,161346,9.8,19.99,9.35,11.0,161346
2014-03-31,11.99,11.99,10.2,11.3,62710,11.99,11.99,10.2,11.3,62710
2014-04-30,11.3,11.3,10.69,11.3,11550,11.3,11.3,10.69,11.3,11550
2014-05-30,11.3,11.3,9.5,9.895,24100,11.3,11.3,9.5,9.895,24100
2014-06-30,9.895,10.25,9.5001,9.62,7939,9.895,10.25,9.5001,9.62,7939
2014-07-31,9.62,11.2,9.55,10.62,30700,9.62,11.2,9.55,10.62,30700
2014-08-29,10.55,10.74,9.54,10.1,74102,10.55,10.74,9.54,10.1,74102
2014-09-30,10.1,10.6,9.25,10.35,103800,10.1,10.6,9.25,10.35,103800
2014-10-31,10.35,11.2,9.84,10.85,28310,10.35,11.2,9.84,10.85,28310
2014-11-28,10.9,11.2,10.1,10.77,46400,10.9,11.2,10.1,10.77,46400
2014-12-31,10.5463,12.0,10.5463,11.4,17484,10.5463,12.0,10.5463,11.4,17484
2015-01-30,11.4,11.75,10.75,11.53,81500,11.4,11.75,10.75,11.53,81500
2015-02-27,11.5,14.9,11.25,13.75,105400,11.5,14.9,11.25,13.75,105400
2015-03-31,13.75,14.25,12.2,14.0,129706,13.75,14.25,12.2,14.0,129706
2015-04-30,14.0,14.0,13.12,14.0,25546,14.0,14.0,13.12,14.0,25546
2015-05-29,13.88,14.75,12.36,13.9975,23135,13.88,14.75,12.36,13.9975,23135
2015-06-30,14.0,14.0,12.01,13.99,282774,14.0,14.0,12.01,13.99,282774
2015-07-31,13.9,15.15,13.13,13.81,90624,13.9,15.15,13.13,13.81,90624
2015-08-31,14.0001,14.94,13.404,14.25,43400,14.0001,14.94,13.404,14.25,43400
2015-09-30,14.42,14.78,13.0288,14.2,224800,14.42,14.78,13.0288,14.2,224800
2015-10-30,13.882,14.9,12.51,12.79,70110,13.882,14.9,12.51,12.79,70110
2015-11-30,12.77,14.0,12.7601,13.29,31537,12.77,14.0,12.7601,13.29,31537
2015-12-31,13.57,13.57,12.6565,13.24,66736,13.57,13.57,12.6565,13.24,66736
2016-01-29,13.29,13.33,12.16,13.26,17776,13.29,13.33,12.16,13.26,17776
2016-02-29,13.0,13.0,11.65,12.884,12383,13.0,13.0,11.65,12.884,12383
2016-03-31,12.884,12.884,11.82,12.03,29933,12.884,12.884,11.82,12.03,29933
2016-04-29,12.02,12.94,12.01,12.8,36471,12.02,12.94,12.01,12.8,36471
2016-05-31,12.363,13.15,12.33,13.15,52629,12.363,13.15,12.33,13.15,52629
