date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,61.82,65.0,61.27,64.58,343800,29.6858594797008,31.3441125406288,29.4217504095967,31.1415813519047,343800
2011-03-31,64.8,64.8,58.11,60.65,448600,31.2476691174268,31.2476691174268,28.1160581602322,29.3450168201356,448600
2011-04-29,60.8,70.54,60.5,69.15,748000,29.4175931189488,34.3653279649593,29.2724405213224,33.6881546466818,748000
2011-05-31,69.25,69.65,62.01,66.08,509500,33.7368721515939,33.9317421712421,30.2097247959615,32.3648149405561,509500
2011-06-30,66.47,66.47,59.82,63.74,403700,32.5558300408409,32.5884231219517,29.443278525225,31.3726943028727,403700
2011-07-29,63.55,67.0,63.0,64.29,345600,31.2791767014051,33.1881006371504,31.0084678550514,31.8457162680956,345600
2011-08-31,66.25,66.41,47.43,62.19,852700,32.8165920479286,32.8958472136293,23.4942031823887,31.0096154955021,852700
2011-09-30,62.56,64.44,59.7,63.04,376000,31.1941074995756,32.3298470307753,29.7680341707907,31.6274605341415,376000
2011-10-31,62.64,67.44,60.0,66.03,392500,31.4267786779604,34.0196447563279,30.1022784271651,33.3083799415826,392500
2011-11-30,65.0,67.06,64.44,66.14,299600,32.7888035166268,33.9448272752192,32.5416263824246,33.4791362359529,299600
2011-12-30,65.68,66.69,62.01,63.05,227200,33.2462907163197,33.7575384876882,31.5340572172426,32.0629302942613,227200
2012-01-31,63.05,65.46,60.0,62.0,450400,32.0629302942613,33.2884919438913,30.6881702146833,31.7111092218394,450400
2012-02-29,62.25,66.5,61.0,64.32,359800,31.8389765977339,34.1800279577837,31.1996397182614,33.0595398232278,359800
2012-03-30,65.09,65.36,59.61,60.14,399900,33.4553085680021,33.5940846213645,30.7754687916147,31.0490973515804,399900
2012-04-30,59.8,63.0,55.25,57.8,507900,30.8735620489609,32.5256590147916,28.7206135918529,30.0461803730153,507900
2012-05-31,57.76,58.98,48.51,49.06,622700,30.0253871686049,30.6595799031219,25.3329971134999,25.6202193029953,622700
