date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,10.14,10.68,9.95,10.03,10816600,6.43780472710601,6.78064639896372,6.31717524997088,6.44362561797766,10816600
2011-03-31,10.06,10.61,9.8,10.54,18252100,6.46289867565855,6.81623806647488,6.29586550909084,6.7712675985528,18252100
2011-04-29,10.56,11.01,10.12,10.95,13329500,6.78411630367339,7.07321216888675,6.50144479102033,7.03466605352497,13329500
2011-05-31,11.01,11.5,10.15,10.55,37433300,7.07321216888675,7.38800544434129,6.52071784870123,6.85727346130229,37433300
2011-06-30,10.55,10.56,9.66,10.35,32528600,6.85727346130229,6.86377324657367,6.27879257214977,6.72727775587476,32528600
2011-07-29,10.38,10.73,9.8,10.0,16998100,6.74677711168889,6.97426959618707,6.36978956594905,6.49978527137658,16998100
2011-08-31,10.17,10.24,8.06,8.97,31224400,6.61028162098998,6.65578011788962,5.23882692872952,5.90900670075448,31224400
2011-09-30,9.0,9.23,7.87,8.57,23474800,5.92876926497105,6.08028225729809,5.18437934614691,5.64550584453355,23474800
2011-10-31,8.48,10.51,8.06,10.09,22274600,5.58621815188384,6.92348499720509,5.30954225285186,6.6468090981731,22274600
2011-11-30,9.75,10.95,9.46,10.66,19101300,6.42283337038531,7.21333593904811,6.23179524962513,7.10715942334278,19101300
2011-12-30,10.63,11.5,10.41,11.31,21206900,7.08715803659791,7.66719825219905,6.94048120046888,7.5405228028149,21206900
2012-01-31,11.5,12.56,11.32,11.72,25332600,7.66719825219905,8.37391391718436,7.54718993172985,7.81387508832808,25332600
2012-02-29,11.8,12.35,11.68,11.79,12782900,7.86721211964773,8.23390420997029,7.78720657266826,7.93981099063932,12782900
2012-03-30,11.87,12.5,11.31,12.08,15858300,7.99368587437563,8.41795058379911,7.61656168822143,8.13510744418346,15858300
2012-04-30,12.08,12.36,10.96,11.35,14137900,8.13510744418346,8.32366953726056,7.38085907187506,7.64349913008959,14137900
2012-05-31,11.32,11.65,10.46,10.62,16350400,7.62329604868847,7.84552994410077,7.07107849039125,7.23270314160019,16350400
2012-06-29,10.45,10.97,9.89,10.87,15376900,7.1169254076951,7.47106906434596,6.73553993130187,7.40296451499003,15376900
2012-07-31,10.93,11.57,10.77,10.88,9826100,7.44382724460359,7.87969636048157,7.33485996563409,7.40977496992562,9826100
2012-08-31,10.91,11.43,10.55,10.95,8393200,7.4302063347324,7.78434999138326,7.18502995705104,7.53865448646542,8393200
2012-09-28,10.96,12.05,10.93,11.21,13505400,7.5455391024348,8.29596224309666,7.52488525452667,7.71765450166917,13505400
2012-10-31,11.3,11.53,10.2,10.73,12089800,7.77961604539354,7.93796221268916,7.02230828876231,7.38719293513918,12089800
2012-11-30,10.77,11.04,10.35,10.8,12410300,7.41473139901668,7.65629819890914,7.12557752830294,7.51709277711079,12410300
2012-12-31,10.87,11.04,10.41,10.62,14351000,7.56581467474021,7.68413928326881,7.24564220460401,7.39180789749228,14351000
2013-01-31,10.89,11.66,10.7,11.59,16434700,7.57973521692005,8.11567609084369,7.44749006621162,8.06695419321426,16434700
2013-02-28,11.66,12.09,11.26,11.36,15794600,8.11567609084369,8.41496774771013,7.88598714487641,7.99039121122517,15794600
2013-03-29,11.27,12.12,11.14,12.1,14402800,7.92708705550244,8.52495963732826,7.83564771945849,8.51089204716766,14402800
2013-04-30,12.04,12.1,11.06,11.39,11764600,8.46868927668583,8.51089204716766,7.77937735881606,8.01149259646608,11764600
2013-05-31,11.33,12.0,11.05,11.5,11429600,7.96928982598426,8.44055409636462,7.77234356373575,8.17218311669122,11429600
2013-06-28,11.5,12.12,11.01,12.08,18187300,8.17218311669122,8.61277038037371,7.82397705345829,8.58434539562,18187300
2013-07-31,12.15,13.35,12.07,12.64,13539200,8.63408911893899,9.48683866155024,8.57723914943157,8.98229518217192,13539200
2013-08-30,12.81,12.98,12.0,12.07,10571100,9.10310136737518,9.22390755257844,8.59855788799685,8.66153634008937,10571100
2013-09-30,12.2,12.46,11.8,12.13,10421200,8.75482546388487,8.94140371147586,8.46778200605258,8.70459285876422,10421200
2013-10-31,12.17,13.04,11.73,12.51,25104500,8.73329720454745,9.35761672533268,8.41754940093193,8.97728414370489,25104500
2013-11-29,12.48,12.89,12.12,12.71,15356000,8.95575588436747,9.25092996746021,8.69741677231841,9.20746436072195,15356000
2013-12-31,12.72,12.83,12.16,12.62,15689200,9.21470862851166,9.29439557419848,8.80902963228788,9.14226595061456,15689200
2014-01-31,12.55,12.99,11.84,11.84,17467900,9.09155607608658,9.41030385883384,8.57721306301714,8.57721306301714,17467900
2014-02-28,11.84,12.29,11.38,12.19,19893400,8.57721306301714,8.99164754845697,8.24397674469046,8.91848524130923,19893400
2014-03-31,12.09,13.67,12.04,13.4,31077700,8.84532293416149,10.0012873870957,8.80874178058762,9.80374915779686,31077700
2014-04-30,13.4,13.7,12.26,12.44,26484100,9.80374915779686,10.0232360792401,8.96969885631265,9.10139100917857,26484100
2014-05-30,12.38,12.63,11.78,12.24,17972300,9.05749362488993,9.24039939275928,8.6185197820035,9.04243289629659,17972300
2014-06-30,12.29,12.92,12.19,12.82,14421500,9.07937093917362,9.54479027942418,9.00549485341956,9.47091419367012,14421500
2014-07-31,12.83,13.21,12.05,12.3,17202800,9.47830180224553,9.75903092811095,8.90206833336389,9.08675854774903,17202800
2014-08-29,12.27,12.5,11.84,12.36,12709700,9.06459572202281,9.23574501258178,8.74692855328036,9.2208245844516,12709700
2014-09-30,12.43,13.0,11.98,11.99,19141710,9.27304608290723,9.69827828461738,8.93733644997817,8.94479666404326,19141710
2014-10-31,11.99,12.84,11.5,12.79,24347253,8.94479666404326,9.57891485957593,8.57924617485383,9.54161378925048,24347253
2014-11-28,12.76,13.18,12.555,12.59,11468154,9.51923314705521,9.832562137789,9.36629875872086,9.48018903606034,11468154
2014-12-31,12.59,13.56,12.1135,13.32,19387882,9.48018903606034,10.2105927981714,9.12138760034289,10.0298743415666,19387882
2015-01-30,13.38,13.39,11.82,12.0,21771399,10.0750539557178,10.0825838914097,8.9003839877866,9.0359228302402,21771399
2015-02-27,12.08,13.23,11.93,12.83,13586850,9.09616231577514,9.96210492033982,8.98321328039713,9.75077639957366,13586850
2015-03-31,12.88,13.43,12.62,13.14,17341878,9.78877630760006,10.2067752958904,9.59117678586279,9.98637582933733,17341878
2015-04-30,13.08,13.38,12.85,13.27,14351610,9.94077593970565,10.168775387864,9.76597636278422,10.085175590206,14351610
2015-05-29,13.31,13.72,12.94,13.49,14545470,10.1155755166271,10.4271747624435,9.83437619723173,10.3431041694648,14545470
2015-06-30,13.55,14.61,13.35,14.32,19522127,10.3891075979428,11.201834834387,10.2357628363495,10.9794849300768,19522127
2015-07-31,14.54,14.8,13.665,13.79,21546994,11.1481641678294,11.3475123579006,10.4772808358589,10.5731213118547,21546994
2015-08-31,13.79,13.98,12.0,12.56,39976112,10.5731213118547,10.7187988353682,9.20068569559506,9.72264767255671,39976112
