date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.58,2.95,2.35,2.63,882251,25.8,29.5,23.5,26.3,88220
2011-03-31,2.69,3.55,2.37,2.61,3217390,26.9,35.5,23.7,26.1,321730
2011-04-29,2.6,4.73,2.56,3.46,79170315,26.0,47.3,25.6,34.6,7917022
2011-05-31,3.46,3.79,2.35,2.46,29733992,34.6,37.9,23.5,24.6,2973391
2011-06-30,2.47,2.65,2.18,2.32,18056471,24.7,26.5,21.8,23.2,1805638
2011-07-29,2.33,2.59,1.83,2.12,6251468,23.3,25.9,18.3,21.2,625136
2011-08-31,2.14,2.44,1.37,1.87,14070159,21.4,24.4,13.7,18.7,1407004
2011-09-30,1.88,2.21,1.68,1.99,6727960,18.8,22.1,16.8,19.9,672785
2011-10-31,1.99,2.59,1.85,2.37,7288662,19.9,25.9,18.5,23.7,728857
2011-11-30,2.25,2.43,1.7,1.94,5253629,22.5,24.3,17.0,19.4,525354
2011-12-30,1.94,2.25,1.87,2.23,3119156,19.4,22.5,18.7,22.3,311905
2012-01-31,2.25,2.34,2.0,2.28,2186233,22.5,23.4,20.0,22.8,218614
2012-02-29,2.29,2.4375,2.12,2.22,2598267,22.9,24.375,21.2,22.2,259817
2012-03-30,2.23,2.23,1.65,2.09,3141974,22.3,22.3,16.5,20.9,314185
2012-04-30,2.09,2.17,1.86,2.06,1803750,20.9,21.7,18.6,20.6,180364
2012-05-31,2.06,2.14,1.2,1.27,2780196,20.6,21.4,12.0,12.7,278007
2012-06-29,1.23,1.32,0.91,0.9364,11109167,12.3,13.2,9.1,9.364,1110908
2012-07-31,1.0,1.02,0.792,0.895,1538471,10.0,10.2,7.92,8.95,153839
2012-08-31,0.89,0.99,0.68,0.7,1806478,8.9,9.9,6.8,7.0,180638
2012-09-28,0.7,0.89,0.65,0.89,1625601,7.0,8.9,6.5,8.9,162551
2012-10-31,0.93,1.5,0.851,1.2,11251862,9.3,15.0,8.51,12.0,1125177
2012-11-30,1.2,1.57,1.1,1.38,4653616,12.0,15.7,11.0,13.8,465352
2012-12-31,1.38,1.5101,1.29,1.5,2522418,13.8,15.101,12.9,15.0,252233
