date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,76.96,83.79,74.15,83.05,16821000,76.96,83.79,74.15,83.05,16821000
2011-03-31,83.32,87.57,79.16,86.9,16309700,83.32,87.57,79.16,86.9,16309700
2011-04-29,87.69,100.0,85.3,98.0,12668500,87.69,100.0,85.3,98.0,12668500
2011-05-31,98.62,99.94,94.86,98.56,13697400,98.62,99.94,94.86,98.56,13697400
2011-06-30,98.17,98.35,90.59,95.74,13945400,98.17,98.35,90.59,95.74,13945400
2011-07-29,95.98,99.37,85.82,87.89,17915000,95.98,99.37,85.82,87.89,17915000
2011-08-31,88.64,88.65,71.12,79.87,32640500,88.64,88.65,71.12,79.87,32640500
2011-09-30,80.08,84.51,73.07,75.49,24258500,80.08,84.51,73.07,75.49,24258500
2011-10-31,75.0,83.68,72.43,80.12,26521600,75.0,83.68,72.43,80.12,26521600
2011-11-30,77.72,81.59,72.06,80.0,14404500,77.72,81.59,72.06,80.0,14404500
2011-12-30,79.67,81.99,70.88,74.05,14285800,79.67,81.99,70.88,74.05,14285800
2012-01-31,76.06,88.54,72.98,86.57,25611800,76.06,88.54,72.98,86.57,25611800
2012-02-29,87.1,91.09,86.73,89.6,13799700,87.1,91.09,86.73,89.6,13799700
2012-03-30,89.58,94.42,87.028,92.66,13759700,89.58,94.42,87.028,92.66,13759700
2012-04-30,92.69,94.47,78.0,84.11,17591400,92.69,94.47,78.0,84.11,17591400
2012-05-31,83.94,85.28,79.44,79.78,20391600,83.94,85.28,79.44,79.78,20391600
2012-06-29,78.33,83.11,75.23,79.47,19409400,78.33,83.11,75.23,79.47,19409400
2012-07-31,79.47,80.34,74.12,77.48,16660600,79.47,80.34,74.12,77.48,16660600
2012-08-31,77.81,80.65,74.36,80.19,16601300,77.81,80.65,74.36,80.19,16601300
2012-09-28,80.06,85.922,78.8,83.33,11106500,80.06,85.922,78.8,83.33,11106500
2012-10-31,83.65,85.18,78.33,81.81,9963800,83.65,85.18,78.33,81.81,9963800
2012-11-30,82.0,86.0,80.04,84.55,9419600,82.0,86.0,80.04,84.55,9419600
2012-12-31,84.73,89.51,83.59,87.12,9552300,84.73,89.51,83.59,87.12,9552300
2013-01-31,88.96,93.7499,85.01,91.57,11638500,88.96,93.7499,85.01,91.57,11638500
