date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,78.78,90.4799,78.04,81.56,23537500,78.78,90.4799,78.04,81.56,23537500
2011-03-31,81.56,92.27,76.72,89.36,25187500,81.56,92.27,76.72,89.36,25187500
2011-04-29,90.19,109.3699,88.11,105.74,55280300,90.19,109.3699,88.11,105.74,55280300
2011-05-31,106.86,106.98,78.01,80.63,53889900,106.86,106.98,78.01,80.63,53889900
2011-06-30,80.58,83.28,64.77,72.27,59357200,80.58,83.28,64.77,72.27,59357200
2011-07-29,72.19,90.37,71.25,90.1,37488000,72.19,90.37,71.25,90.1,37488000
2011-08-31,87.4,87.95,67.1,81.75,45583100,87.4,87.95,67.1,81.75,45583100
2011-09-30,81.65,81.65,46.99,48.2,43442100,81.65,81.65,46.99,48.2,43442100
2011-10-31,47.89,69.48,46.35,60.4,41102200,47.89,69.48,46.35,60.4,41102200
2011-11-30,56.67,62.4102,46.84,49.44,27017300,56.67,62.4102,46.84,49.44,27017300
2011-12-30,49.26,54.55,45.4,50.0,25025700,49.26,54.55,45.4,50.0,25025700
2012-01-31,51.03,65.42,47.85,59.61,25085200,51.03,65.42,47.85,59.61,25085200
2012-02-29,60.0,63.36,48.05,49.34,36784700,60.0,63.36,48.05,49.34,36784700
2012-03-30,49.82,59.49,47.0,55.17,35034300,49.82,59.49,47.0,55.17,35034300
2012-04-30,54.28,56.45,49.05,51.57,18683800,54.28,56.45,49.05,51.57,18683800
2012-05-31,51.6,51.7,41.18,44.44,15576200,51.6,51.7,41.18,44.44,15576200
2012-06-29,43.27,47.31,39.71,44.64,13299000,43.27,47.31,39.71,44.64,13299000
2012-07-31,44.96,44.986,33.75,35.05,17240400,44.96,44.986,33.75,35.05,17240400
2012-08-31,35.08,44.2,34.52,39.17,21960100,35.08,44.2,34.52,39.17,21960100
2012-09-28,39.03,44.5,38.38,42.09,10626000,39.03,44.5,38.38,42.09,10626000
2012-10-31,42.42,42.54,37.5,37.96,6294200,42.42,42.54,37.5,37.96,6294200
2012-11-30,38.0,42.735,34.84,39.83,12077800,38.0,42.735,34.84,39.83,12077800
