date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,38.02,44.325,37.62,43.11,62289700,19.4783819000237,22.7085554371002,19.2734541577825,22.0860874200426,62289700
2011-03-31,43.18,43.18,38.48,39.9,70121600,22.1219497749348,22.1219497749348,19.714048803601,20.4415422885572,70121600
2011-04-29,40.08,44.52,39.5,44.26,59798400,20.5337597725657,22.8084577114428,20.236614546316,22.675254678986,59798400
2011-05-31,44.14,45.8097,42.87,43.56,61785300,22.6137763563137,23.4691959843639,21.9631307746979,22.316631130064,61785300
2011-06-30,43.35,43.74,39.54,40.96,78449000,22.2090440653873,22.4088486140725,20.2571073205402,20.9846008054963,78449000
2011-07-29,40.98,42.52,39.5,39.8,73456600,20.9948471926084,21.7838190002369,20.236614546316,20.3903103529969,73456600
2011-08-31,39.96,42.46,34.75,42.28,137162200,20.4722814498934,21.7530798389007,17.8030976072021,21.6608623548922,137162200
2011-09-30,42.19,42.77,36.94,37.62,87374300,21.6147536128879,21.9118988391376,18.9250769959725,19.2734541577825,87374300
2011-10-31,37.5,43.87,35.65,43.46,61383100,19.2119758351102,22.4754501303009,18.2641850272447,22.2653991945037,61383100
2011-11-30,42.08,45.14,38.86,41.98,70294500,21.5583984837716,23.1260957119166,19.9087301587302,21.5071665482113,70294500
2011-12-30,41.94,42.24,39.3316,40.97,61532900,21.4866737739872,21.6403695806681,20.1503399668325,20.9897239990524,61532900
2012-01-31,41.97,44.82,40.235,42.88,46394800,21.5020433546553,22.9621535181237,20.6131692726842,21.968253968254,46394800
2012-02-29,43.34,46.89,42.79,46.65,57428900,22.2039208718313,24.0226545842217,21.9221452262497,23.899697938877,57428900
2012-03-30,46.61,50.88,46.03,50.6,62824900,23.8792051646529,26.0668088130775,23.5820599384032,25.9233593935086,62824900
2012-04-30,50.48,55.0,49.62,54.43,57454400,25.8618810708363,28.1775645581616,25.4212864250178,27.8855425254679,57454400
2012-05-31,54.61,55.35,48.24,50.1,76343100,27.9777600094764,28.3568763326226,24.7142857142857,25.6671997157072,76343100
2012-06-29,49.71,54.3,48.0,54.0,64389700,25.467395167022,27.8189410092395,24.591329068941,27.6652452025586,64389700
2012-07-31,54.19,55.11,48.59,50.63,63253400,27.7625858801232,28.2339196872779,24.8935974887467,25.9387289741767,63253400
2012-08-31,49.75,55.11,48.75,54.84,59465100,25.4878879412461,28.2339196872779,24.9755685856432,28.0955934612651,59465100
2012-09-28,54.56,60.48,54.56,59.6,49895700,27.9521440416963,30.9850746268657,27.9521440416963,30.5342335939351,49895700
2012-10-31,60.19,62.36,57.93,59.02,39099100,30.8365020137408,31.9482350153992,29.6786602700782,30.2370883676854,39099100
2012-11-30,59.6,61.61,54.89,60.41,62462500,30.5342335939351,31.563995498697,28.1212094290452,30.9492122719735,62462500
2012-12-31,60.5,64.5,59.86,63.48,64027000,30.9953210139777,33.0445984363895,30.6674366263918,32.5220326936745,64027000
2013-01-31,65.04,69.6399,64.44,69.38,47754000,33.3212508884151,35.677868692253,33.0138592750533,35.5447168917318,47754000
2013-02-28,69.82,73.69,67.89,73.34,52656600,35.7701374081971,37.7528133143805,34.7813610518834,37.5735015399194,52656600
2013-03-29,72.93,80.34,72.8,78.74,65196800,37.3634506041222,41.15973702914,37.2968490878939,40.3400260601753,65196800
2013-04-30,79.07,81.43,76.26,78.82,59709500,40.5090914475243,41.7181651267472,39.06947405828,40.3810116086235,59709500
2013-05-31,78.7,80.97,75.67,78.87,62024900,40.3195332859512,41.4824982231699,38.7672056384743,40.4066275764037,62024900
2013-06-28,78.8,79.66,72.77,77.24,58169400,40.3707652215115,40.81135986733,37.2814795072258,39.5715470267709,58169400
2013-07-31,77.6,89.5796,77.37,79.72,43726600,39.755981994788,45.8933629471689,39.6381485429993,40.8420990286662,43726600
2013-08-30,80.45,84.71,76.98,77.51,35418000,41.2160921582563,43.3985726131248,39.4383439943141,39.7098732527837,35418000
2013-09-30,78.73,85.73,76.34,84.42,53920300,40.3349028666193,43.9211383558398,39.1104596067283,43.25,53920300
2013-10-31,84.05,89.1,77.27,88.861,51131000,43.0604418384269,45.6476545842217,39.586916607439,45.5252102582326,51131000
2013-11-29,89.06,89.3,83.6,87.27,46631600,45.6271618099976,45.7501184553423,42.8298981284056,44.7101101634684,46631600
2013-12-31,86.34,90.76,81.69,90.42,46465800,44.2336531627576,46.4981047145226,41.851368159204,46.3239161336176,46465800
2014-01-31,90.21,90.25,76.69,79.78,70116300,46.216329068941,46.2368218431651,39.2897713811893,40.8728381900024,70116300
2014-02-28,78.37,84.13,77.1428,83.32,63950200,40.1504678986022,43.1014273868751,39.5217495854063,42.6864487088368,63950200
2014-03-31,82.95,86.36,81.23,82.7,53756800,42.4968905472637,44.2438995498697,41.6157012556266,42.3688107083629,53756800
2014-04-30,83.23,84.77,74.72,75.9,61681300,42.6403399668325,43.429311774461,38.2805022506515,38.885039090263,61681300
2014-05-30,76.02,79.42,71.56,76.96,75813300,38.9465174129353,40.6884032219853,36.6615730869462,39.4280976072021,75813300
2014-06-30,77.03,81.43,71.65,74.28,74454600,39.4639599620943,41.7181651267472,36.7076818289505,38.0550817341862,74454600
2014-07-31,74.35,86.81,74.2,85.21,72841100,38.0909440890784,44.474443259891,38.014096185738,43.6547322909263,72841100
2014-08-29,85.0,85.24,40.65,43.72,52058000,43.5471452262497,44.99,40.65,43.72,52058000
2014-09-30,43.9,44.29,37.3,37.8,84261949,43.9,44.29,37.3,37.8,84261949
2014-10-31,37.63,37.89,33.21,35.35,80356116,37.63,37.89,33.21,35.35,80356116
2014-11-28,35.35,35.73,31.29,34.9,95383447,35.35,35.73,31.29,34.9,95383447
2014-12-31,34.63,35.78,32.48,34.45,65473320,34.63,35.78,32.48,34.45,65473320
2015-01-30,34.63,34.64,28.75,28.985,86648089,34.63,34.64,28.75,28.985,86648089
2015-02-27,29.16,33.82,28.715,32.3,117877571,29.16,33.82,28.715,32.3,117877571
2015-03-31,32.38,34.05,30.6001,30.76,84361230,32.38,34.05,30.6001,30.76,84361230
2015-04-30,30.83,34.31,30.51,32.36,84870840,30.83,34.31,30.51,32.36,84870840
2015-05-29,32.58,34.08,30.55,33.94,89112556,32.58,34.08,30.55,33.94,89112556
2015-06-30,34.07,34.79,32.08,33.26,57765276,34.07,34.79,32.08,33.26,57765276
2015-07-31,33.44,34.94,30.9,33.02,64852408,33.44,34.94,30.9,33.02,64852408
2015-08-31,33.0,33.43,25.11,26.6,103551533,33.0,33.43,25.11,26.6,103551533
2015-09-30,26.03,28.85,25.27,26.03,80232100,26.03,28.85,25.27,26.03,80232100
2015-10-30,26.15,30.13,25.02,29.44,63155680,26.15,30.13,25.02,29.44,63155680
2015-11-30,29.53,31.8,28.245,31.14,68639537,29.53,31.8,28.245,31.14,68639537
2015-12-31,31.22,31.38,25.83,26.68,69639836,31.22,31.38,25.83,26.68,69639836
2016-01-29,26.13,28.03,24.7,27.59,52901816,26.13,28.03,24.7,27.59,52901816
2016-02-29,27.33,28.32,23.74,25.0,77730131,27.33,28.32,23.74,25.0,77730131
2016-03-31,25.26,29.75,25.06,28.63,67223402,25.26,29.75,25.06,28.63,67223402
2016-04-29,28.27,29.26,26.99,27.31,57165834,28.27,29.26,26.99,27.31,57165834
2016-05-31,27.37,29.37,26.05,27.85,85288791,27.37,29.37,26.05,27.85,85288791
2016-06-30,27.72,28.89,23.66,25.23,82859369,27.72,28.89,23.66,25.23,82859369
2016-07-29,25.29,25.83,24.44,25.09,58816556,25.29,25.83,24.44,25.09,58816556
2016-08-31,25.16,27.73,24.73,25.51,72827305,25.16,27.73,24.73,25.51,72827305
2016-09-30,25.52,27.25,23.955,26.92,80525628,25.52,27.25,23.955,26.92,80525628
2016-10-31,26.91,28.26,25.16,26.11,69639795,26.91,28.26,25.16,26.11,69639795
2016-11-30,25.84,28.46,24.75,27.09,76195217,25.84,28.46,24.75,27.09,76195217
2016-12-30,27.22,29.72,26.52,27.41,49157042,27.22,29.72,26.52,27.41,49157042
2017-01-31,27.66,28.98,26.12,28.35,62066043,27.66,28.98,26.12,28.35,62066043
2017-02-28,28.32,29.91,27.34,28.76,55936919,28.32,29.91,27.34,28.76,55936919
2017-03-31,29.01,29.18,27.15,29.09,60662663,29.01,29.18,27.15,29.09,60662663
2017-04-28,29.1,30.25,28.22,28.78,44620360,29.1,30.25,28.22,28.78,44620360
2017-05-31,28.94,29.0,24.88,26.5,85716088,28.94,29.0,24.88,26.5,85716088
2017-06-30,26.5,27.23,25.09,25.83,59391440,26.5,27.23,25.09,25.83,59391440
2017-07-31,26.03,27.92,24.19,24.6,99551842,26.03,27.92,24.19,24.6,99551842
2017-08-31,24.77,25.04,22.11,22.21,90251860,24.77,25.04,22.11,22.21,90251860
2017-09-29,22.27,22.49,20.14,21.29,72035288,22.27,22.49,20.14,21.29,72035288
2017-10-31,21.25,21.88,18.6,18.88,94597371,21.25,21.88,18.6,18.88,94597371
2017-11-30,18.94,19.32,15.99,19.02,139050344,18.94,19.32,15.99,19.02,139050344
2017-12-29,18.9,24.095,18.79,22.38,140539482,18.9,24.095,18.79,22.38,140539482
2018-01-31,22.96,26.5,21.13,25.07,110334383,22.96,26.5,21.13,25.07,110334383
2018-02-28,24.92,26.67,21.37,24.32,110981677,24.92,26.67,21.37,24.32,110981677
2018-03-30,24.49,24.85,20.975,21.43,125189531,24.49,24.85,20.975,21.43,125189531
2018-04-30,21.66,24.75,21.415,23.65,99298296,21.66,24.75,21.415,23.65,99298296
2018-05-31,23.88,24.8,20.595,21.09,135121789,23.88,24.8,20.595,21.09,135121789
2018-06-29,21.18,28.78,20.69,27.5,135905540,21.18,28.78,20.69,27.5,135905540
2018-07-31,27.48,28.51,25.73,26.58,63954935,27.48,28.51,25.73,26.58,63954935
2018-08-31,26.39,29.72,24.72,27.83,80932169,26.39,29.72,24.72,27.83,80932169
2018-09-28,27.6,32.65,26.04,32.0,80360300,27.6,32.65,26.04,32.0,80360300
2018-10-31,32.16,34.06,29.79,32.39,104004657,32.16,34.06,29.79,32.39,104004657
2018-11-30,32.41,34.89,29.12,30.72,84497273,32.41,34.89,29.12,30.72,84497273
2018-12-31,30.59,30.72,23.79,24.74,102921392,30.59,30.72,23.79,24.74,102921392
2019-01-31,24.37,28.43,24.11,28.38,78512471,24.37,28.43,24.11,28.38,78512471
2019-02-28,28.5,29.69,26.86,28.9,79102405,28.5,29.69,26.86,28.9,79102405
2019-03-29,29.05,29.63,26.08,27.02,82801123,29.05,29.63,26.08,27.02,82801123
2019-04-30,27.47,32.06,27.29,30.9,85819925,27.47,32.06,27.29,30.9,85819925
2019-05-31,30.9,31.85,26.82,27.26,95663681,30.9,31.85,26.82,27.26,95663681
2019-06-28,27.25,31.12,27.0,30.7,73862754,27.25,31.12,27.0,30.7,73862754
2019-07-31,31.06,32.865,30.032,30.31,80424641,31.06,32.865,30.032,30.31,80424641
2019-08-30,30.28,30.615,26.21,27.6,92055148,30.28,30.615,26.21,27.6,92055148
2019-09-30,27.32,28.63,25.9,26.63,78052340,27.32,28.63,25.9,26.63,78052340
2019-10-31,26.62,28.43,25.95,26.955,72360238,26.62,28.43,25.95,26.955,72360238
2019-11-29,27.05,33.655,26.94,32.94,102714209,27.05,33.655,26.94,32.94,102714209
2019-12-31,32.88,33.48,31.85,32.74,57696736,32.88,33.48,31.85,32.74,57696736
2020-01-31,32.82,32.89,29.07,29.26,84244958,32.82,32.89,29.07,29.26,84244958
2020-02-28,29.41,30.875,23.89,25.7,104144900,29.41,30.875,23.89,25.7,104144900
2020-03-31,25.89,26.93,17.12,19.44,149489654,25.89,26.93,17.12,19.44,149489654
2020-04-30,18.6307,25.045,17.69,22.42,99946247,18.6307,25.045,17.69,22.42,99946247
2020-05-29,22.11,23.1,18.56,21.75,123227850,22.11,23.1,18.56,21.75,123227850
2020-06-30,21.81,26.27,19.95,21.1,113777620,21.81,26.27,19.95,21.1,113777620
2020-07-31,21.23,22.22,19.11,21.1,80972571,21.23,22.22,19.11,21.1,80972571
2020-08-31,21.18,23.665,20.83,22.065,83246354,21.18,23.665,20.83,22.065,83246354
2020-09-30,22.04,24.765,20.79,21.77,88854568,22.04,24.765,20.79,21.77,88854568
2020-10-30,21.89,23.05,19.07,20.24,77117200,21.89,23.05,19.07,20.24,77117200
2020-11-30,20.78,27.655,20.02,26.91,121204984,20.78,27.655,20.02,26.91,121204984
2020-12-31,27.39,30.33,26.87,30.09,150151123,27.39,30.33,26.87,30.09,150151123
2021-01-29,31.07,49.94,29.77,41.42,231833374,31.07,49.94,29.77,41.42,231833374
2021-02-26,41.05,56.02,39.98,53.03,149191756,41.05,56.02,39.98,53.03,149191756
2021-03-31,54.3236,78.14,34.6,43.46,469333445,54.3236,78.14,34.6,43.46,469333445
