date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,17.57,19.5,17.52,18.89,58976700,11.5468695576785,12.8152507896831,11.5140099402691,12.4985066923998,58976700
2011-03-31,19.03,19.25,15.82,17.69,73014700,12.5911372343234,12.736699514489,10.4672512373618,11.7045306187693,73014700
2011-04-29,17.91,18.08,16.59,17.97,35763400,11.8500928989349,11.9625728426992,10.9767192179414,11.8897917026164,35763400
2011-05-31,17.94,18.68,17.15,17.85,61376800,11.8699423007757,12.3595608795145,11.3472413856356,11.8966982679562,61376800
2011-06-30,17.79,17.82,15.86,17.66,57075100,11.8567093662152,11.8767038170857,10.5703996935454,11.7700667457763,57075100
2011-07-29,17.69,18.07,15.69,15.89,47076400,11.7900611966468,12.0433242410066,10.4570978052791,10.5903941444159,47076400
2011-08-31,16.22,16.3,12.32,13.71,113727300,10.8103331039916,10.8636516396463,8.21105449082467,9.23151553842037,113727300
2011-09-30,13.83,13.83,10.63,11.33,82987100,9.31231654969758,9.31231654969758,7.15762291563885,7.62896214808919,82987100
2011-10-31,11.22,14.14,10.25,13.21,83758600,7.55489455441842,9.52105249549702,6.90175304659437,8.8948446580987,83758600
2011-11-30,12.44,13.01,10.24,10.77,80534700,8.37637150240331,8.76017630597003,6.97091738951024,7.3317168247095,80534700
2011-12-30,10.68,11.75,9.82,10.62,62977200,7.27044899609076,7.99885540300248,6.68500085595611,7.2296037770116,62977200
2012-01-31,10.94,12.88,10.89,11.72,59228400,7.4474449454338,8.76810702899335,7.41340726286783,7.9784327934629,59228400
2012-02-29,11.85,12.99,11.44,12.51,56655200,8.06693076813441,8.933651499328,7.78782177109347,8.60353966563458,56655200
2012-03-30,12.58,14.21,11.65,13.55,86640300,8.65168097471487,9.77268574329876,8.01208929693388,9.31878197197031,86640300
2012-04-30,13.48,13.9,12.23,13.67,57812700,9.27064066289002,9.55948851737176,8.41097442931343,9.40130993039366,57812700
2012-05-31,13.67,14.07,10.38,10.72,68481400,9.40130993039366,9.67640312513818,7.21405645337397,7.45035502699123,68481400
2012-06-29,10.41,11.15,9.97,10.89,57414300,7.23490632751667,7.74920322303659,6.92910817342374,7.56850431379986,57414300
2012-07-31,10.93,11.33,9.99,10.72,41550900,7.59630414599012,7.87430246789278,6.94300808951888,7.45035502699123,41550900
2012-08-31,10.79,11.71,10.25,11.21,47781700,7.49900473332419,8.16754213884124,7.1237069987556,7.87935863824529,47781700
2012-09-28,11.23,13.35,11.1,12.04,44010900,7.89341636998168,9.38353593403877,7.80204111369516,8.46275450530538,44010900
2012-10-31,12.18,12.87,11.99,12.38,33873900,8.56115862746009,9.04615037236547,8.42761017596441,8.70173594482397,33873900
2012-11-30,12.4,13.01,11.59,12.85,45284300,8.71579367656036,9.24453700791695,8.22377306578679,9.13084554586724,45284300
2012-12-31,12.9,13.88,12.7,13.59,32378000,9.16637412775778,9.86273433281225,9.02425980019564,9.65666855784715,32378000
2013-01-31,13.97,14.86,13.75,14.43,35995300,9.92668578021521,10.5590945378667,9.77036001989686,10.2535487336081,35995300
2013-02-28,14.47,15.7,14.25,14.82,44206700,10.2819715991205,11.1559747136277,10.1256458388022,10.6193941167746,44206700
2013-03-29,14.73,15.37,14.39,14.72,31371500,10.5549038691019,11.0135011858857,10.3112740445605,10.5477382860272,31371500
2013-04-30,14.67,14.92,13.43,14.78,35655385,10.5119103706534,10.6910499475221,9.62337806938484,10.5907317844757,35655385
2013-05-31,14.74,16.31,14.57,15.8,40018600,10.5620694521767,11.7857871501646,10.440254539906,11.4172554857511,40018600
2013-06-28,15.99,16.46,15.3,16.02,49432100,11.5545515960228,11.8941788161685,11.0559499324045,11.5762299292236,49432100
2013-07-31,16.14,18.16,15.89,17.61,38175100,11.6629432620267,13.1226176975468,11.4822904853535,12.7251815888656,38175100
