date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,5.01,6.0,4.5,5.59,2684419,175.35,210.0,157.5,195.65,76689
2011-03-31,5.59,5.59,4.26,5.26,2642337,195.65,195.65,149.1,184.1,75484
2011-04-29,5.27,6.27,4.72,6.07,4509735,184.45,219.45,165.2,212.45,128839
2011-05-31,6.13,6.21,5.32,5.7,2499126,214.55,217.35,186.2,199.5,71391
2011-06-30,5.66,5.74,4.3,5.03,4274483,198.1,200.9,150.5,176.05,122118
2011-07-29,5.04,5.23,4.5001,4.67,2690858,176.4,183.05,157.5035,163.45,76871
2011-08-31,4.75,4.84,3.51,4.25,3596848,166.25,169.4,122.85,148.75,102757
2011-09-30,4.26,4.43,3.25,3.25,2633516,149.1,155.05,113.75,113.75,75232
2011-10-31,3.23,4.0,3.02,3.7,2953801,113.05,140.0,105.7,129.5,84386
2011-11-30,3.5,4.45,3.15,4.19,3347233,122.5,155.75,110.25,146.65,95624
2011-12-30,4.18,5.1499,3.93,4.67,2891325,146.3,180.2465,137.55,163.45,82599
2012-01-31,4.77,5.15,4.18,4.61,10075949,166.95,180.25,146.3,161.35,287871
2012-02-29,4.65,5.74,4.59,4.78,6984083,162.75,200.9,160.65,167.3,199535
2012-03-30,4.79,4.94,4.03,4.39,4722272,167.65,172.9,141.05,153.65,134913
2012-04-30,4.33,4.65,3.73,4.35,5509101,151.55,162.75,130.55,152.25,157394
2012-05-31,4.35,5.1,3.57,4.81,9254297,152.25,178.5,124.95,168.35,264403
2012-06-29,4.58,8.5,4.4,5.47,31045240,160.3,297.5,154.0,191.45,886996
2012-07-31,5.65,7.95,5.35,7.35,18335588,197.75,278.25,187.25,257.25,523866
2012-08-31,7.41,7.47,6.26,6.57,9825288,259.35,261.45,219.1,229.95,280712
2012-09-28,6.56,8.5398,6.56,7.62,10468017,229.6,298.893,229.6,266.7,299079
2012-10-31,7.87,9.85,7.54,7.87,13980167,275.45,344.75,263.9,275.45,399422
2012-11-30,7.86,8.239,6.53,8.07,9545037,275.1,288.365,228.55,282.45,272705
2012-12-31,8.17,9.83,7.41,9.02,8672162,285.95,344.05,259.35,315.7,247767
2013-01-31,9.27,11.88,9.1901,11.2,9810040,324.45,415.8,321.6535,392.0,280277
2013-02-28,11.28,11.29,8.42,8.59,8586420,394.8,395.15,294.7,300.65,245318
2013-03-29,8.49,9.86,7.77,8.6,9373369,297.15,345.1,271.95,301.0,267800
2013-04-30,8.65,10.74,8.58,10.25,11388595,302.75,375.9,300.3,358.75,325377
2013-05-31,10.45,10.72,6.6,7.38,28621795,365.75,375.2,231.0,258.3,817754
2013-06-28,6.0,6.0,3.76,4.99,56966602,210.0,210.0,131.6,174.65,1627609
2013-07-31,5.12,7.85,4.81,6.71,62318614,179.2,274.75,168.35,234.85,1780520
2013-08-30,6.64,7.25,5.55,5.9,26504348,232.4,253.75,194.25,206.5,757257
2013-09-30,6.02,7.3,5.9,6.31,22872810,210.7,255.5,206.5,220.85,653498
2013-10-31,6.3,7.1,4.36,4.54,33752928,220.5,248.5,152.6,158.9,964357
2013-11-29,4.56,5.57,3.7,5.07,48291644,159.6,194.95,129.5,177.45,1379750
2013-12-31,5.07,5.31,4.22,5.24,34689521,177.45,185.85,147.7,183.4,991118
2014-01-31,5.24,6.58,5.06,5.34,42266343,183.4,230.3,177.1,186.9,1207598
2014-02-28,5.37,7.22,4.9,6.18,39568806,187.95,252.7,171.5,216.3,1130529
2014-03-31,6.05,6.6,4.07,4.31,79090922,211.75,231.0,142.45,150.85,2259732
2014-04-30,4.34,4.6,3.91,4.21,39843862,151.9,161.0,136.85,147.35,1138386
2014-05-30,4.2,4.42,3.92,4.1,25662513,147.0,154.7,137.2,143.5,733204
2014-06-30,4.1,4.58,3.97,4.09,32505313,143.5,160.3,138.95,143.15,928712
2014-07-31,4.1,4.97,3.92,3.95,42124449,143.5,173.95,137.2,138.25,1203545
2014-08-29,3.94,4.19,3.78,4.0,28938024,137.9,146.65,132.3,140.0,826791
2014-09-30,4.02,4.05,2.94,3.01,29672732,140.7,141.75,102.9,105.35,847782
2014-10-31,3.03,3.28,2.615,2.96,29558327,106.05,114.8,91.5249999999999,103.6,844515
2014-11-28,2.98,3.44,2.78,3.17,19979213,104.3,120.4,97.2999999999999,110.95,570826
2014-12-31,3.17,3.23,2.54,2.65,23517105,110.95,113.05,88.8999999999999,92.7499999999999,671904
2015-01-30,2.65,2.98,2.37,2.38,19809729,92.7499999999999,104.3,82.9499999999999,83.2999999999999,565982
2015-02-27,2.39,2.48,2.18,2.4,14046959,83.6499999999999,86.7999999999999,76.2999999999999,83.9999999999999,401332
2015-03-31,2.4,2.74,1.85,1.94,34126442,83.9999999999999,95.8999999999999,64.7499999999999,67.8999999999999,975032
2015-04-30,1.94,3.17,1.91,2.25,47838884,67.8999999999999,110.95,66.8499999999999,78.7499999999999,1366817
2015-05-29,2.27,2.61,2.11,2.14,20556333,79.4499999999999,91.3499999999999,73.8499999999999,74.8999999999999,587315
2015-06-30,2.18,2.65,2.08,2.23,29357247,76.2999999999999,92.7499999999999,72.7999999999999,78.0499999999999,838768
2015-07-31,2.23,2.37,2.0,2.12,26926899,78.0499999999999,82.9499999999999,69.9999999999999,74.1999999999999,769329
2015-08-31,2.09,2.23,1.75,2.0,20970030,73.1499999999999,78.0499999999999,61.2499999999999,69.9999999999999,599133
2015-09-30,1.95,2.18,1.57,1.74,18017952,68.2499999999999,76.2999999999999,54.95,60.8999999999999,514787
2015-10-30,1.76,2.08,0.55,0.67,55667906,61.5999999999999,72.7999999999999,19.25,23.45,1590500
2015-11-30,0.66,0.7,0.3955,0.4279,41514665,23.1,24.5,13.8425,14.9765,1186120
2015-12-31,0.43,0.44,0.2901,0.352,46266723,15.05,15.4,10.1535,12.32,1321898
2016-01-29,0.33,0.358,0.2016,0.2449,22396496,11.55,12.53,7.05599999999999,8.57149999999999,639889
2016-02-29,0.23,0.2557,0.15,0.2275,18179676,8.04999999999999,8.94949999999999,5.24999999999999,7.96249999999999,519407
2016-03-31,0.227,0.315,0.21,0.24,32124399,7.94499999999999,11.025,7.34999999999999,8.39999999999999,917829
2016-04-29,0.24,0.45,0.2251,0.4,34800530,8.39999999999999,15.75,7.87849999999999,14.0,994290
2016-05-31,0.426,0.4499,0.35,0.35,10097299,14.91,15.7465,12.25,12.25,288483
2016-06-30,0.3512,0.38,0.2515,0.2602,19238027,12.292,13.3,8.80249999999999,9.10699999999999,549647
2016-07-29,0.27,11.79,0.2502,7.5,14244777,9.44999999999999,13.93,7.17,7.5,791567
