date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.97,3.75,2.84,3.75,162000,2.97,3.75,2.84,3.75,162000
2011-03-31,3.85,3.85,3.05,3.6,187500,3.85,3.85,3.05,3.6,187500
2011-04-29,3.55,3.55,2.95,3.4,178500,3.55,3.55,2.95,3.4,178500
2011-05-31,3.01,3.14,2.0,2.65,180000,3.01,3.14,2.0,2.65,180000
2011-06-30,2.65,3.3,2.58,3.15,325200,2.65,3.3,2.58,3.15,325200
2011-07-29,3.1,3.15,2.5,2.95,93700,3.1,3.15,2.5,2.95,93700
2011-08-31,2.95,2.95,1.25,1.75,255100,2.95,2.95,1.25,1.75,255100
2011-09-30,1.75,1.75,1.25,1.59,36300,1.75,1.75,1.25,1.59,36300
2011-10-31,1.4,1.45,1.1,1.45,37600,1.4,1.45,1.1,1.45,37600
2011-11-30,1.3,1.45,0.77,1.2,89100,1.3,1.45,0.77,1.2,89100
2011-12-30,1.2,1.2,0.55,1.1,163600,1.2,1.2,0.55,1.1,163600
2012-01-31,1.1,1.1,0.9,1.1,13700,1.1,1.1,0.9,1.1,13700
2012-02-29,1.15,1.49,1.08,1.48,166600,1.15,1.49,1.08,1.48,166600
2012-03-30,1.32,1.48,1.01,1.2,65000,1.32,1.48,1.01,1.2,65000
2012-04-30,1.2,1.35,1.06,1.3,203600,1.2,1.35,1.06,1.3,203600
2012-05-31,1.26,1.39,1.15,1.31,73400,1.26,1.39,1.15,1.31,73400
2012-06-29,1.2,1.34,1.05,1.34,309900,1.2,1.34,1.05,1.34,309900
2012-07-31,1.34,1.34,1.25,1.33,33700,1.34,1.34,1.25,1.33,33700
2012-08-31,1.22,1.34,1.02,1.25,22700,1.22,1.34,1.02,1.25,22700
2012-09-28,1.05,1.33,0.85,1.3,59700,1.05,1.33,0.85,1.3,59700
2012-10-31,1.07,1.25,0.88,1.01,89700,1.07,1.25,0.88,1.01,89700
2012-11-30,0.85,1.01,0.75,0.9,120900,0.85,1.01,0.75,0.9,120900
2012-12-31,0.9,0.95,0.65,0.86,322000,0.9,0.95,0.65,0.86,322000
2013-01-31,0.81,1.17,0.66,1.0,226500,0.81,1.17,0.66,1.0,226500
2013-02-28,1.0,1.34,1.0,1.1,169700,1.0,1.34,1.0,1.1,169700
2013-03-29,1.08,1.29,1.08,1.1,28300,1.08,1.29,1.08,1.1,28300
2013-04-30,1.1,2.05,1.05,1.65,166100,1.1,2.05,1.05,1.65,166100
2013-05-31,1.65,1.89,1.51,1.85,55300,1.65,1.89,1.51,1.85,55300
2013-06-28,1.85,1.85,1.36,1.8,61800,1.85,1.85,1.36,1.8,61800
2013-07-31,1.7,1.9,1.45,1.89,62900,1.7,1.9,1.45,1.89,62900
2013-08-30,1.89,1.89,1.55,1.8,77400,1.89,1.89,1.55,1.8,77400
2013-09-30,1.8,1.8,1.45,1.74,59900,1.8,1.8,1.45,1.74,59900
2013-10-31,1.5,1.8,1.4,1.79,24000,1.5,1.8,1.4,1.79,24000
2013-11-29,1.643,2.1,1.63,2.0,282900,1.643,2.1,1.63,2.0,282900
2013-12-31,1.98,2.0,1.73,2.0,135600,1.98,2.0,1.73,2.0,135600
2014-01-31,2.0,2.1,1.75,1.99,28900,2.0,2.1,1.75,1.99,28900
2014-02-28,2.0,2.0,1.51,1.95,148400,2.0,2.0,1.51,1.95,148400
2014-03-31,1.83,2.45,1.77,1.98,1826300,1.83,2.45,1.77,1.98,1826300
2014-04-30,1.965,2.0,0.9,1.2,840400,1.965,2.0,0.9,1.2,840400
