date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,13.0,13.86,12.8,13.13,173243,13.0,13.86,12.8,13.13,173243
2011-03-31,13.23,14.42,12.64,14.29,302818,13.23,14.42,12.64,14.29,302818
2011-04-29,14.35,17.9,13.89,17.69,432432,14.35,17.9,13.89,17.69,432432
2011-05-31,17.77,18.719,16.448,16.63,439843,17.77,18.719,16.448,16.63,439843
2011-06-30,16.64,17.57,15.74,17.0,749349,16.64,17.57,15.74,17.0,749349
2011-07-29,17.05,19.71,16.471,19.67,539128,17.05,19.71,16.471,19.67,539128
2011-08-31,19.87,19.87,14.24,16.64,637007,19.87,19.87,14.24,16.64,637007
2011-09-30,16.66,16.82,14.4,15.75,330362,16.66,16.82,14.4,15.75,330362
2011-10-31,15.75,19.5,14.66,18.01,306231,15.75,19.5,14.66,18.01,306231
2011-11-30,17.4,18.0,15.7536,18.0,557562,17.4,18.0,15.7536,18.0,557562
2011-12-30,17.54,19.7388,16.83,19.09,559402,17.54,19.7388,16.83,19.09,559402
2012-01-31,19.56,19.71,14.01,15.3,729738,19.56,19.71,14.01,15.3,729738
2012-02-29,15.48,17.9,15.12,16.39,456439,15.48,17.9,15.12,16.39,456439
2012-03-30,16.42,17.5,15.89,16.43,393213,16.42,17.5,15.89,16.43,393213
2012-04-30,16.45,17.22,14.13,14.31,433024,16.45,17.22,14.13,14.31,433024
2012-05-31,14.4,15.32,13.75,14.17,291761,14.4,15.32,13.75,14.17,291761
2012-06-29,13.9,14.64,13.22,13.66,654540,13.9,14.64,13.22,13.66,654540
2012-07-31,13.78,14.86,13.4,14.0,265246,13.78,14.86,13.4,14.0,265246
2012-08-31,13.99,14.8,12.65,14.17,232041,13.99,14.8,12.65,14.17,232041
2012-09-28,14.14,14.96,13.05,13.77,354216,14.14,14.96,13.05,13.77,354216
2012-10-31,13.87,15.78,13.87,15.14,363716,13.87,15.78,13.87,15.14,363716
2012-11-30,15.25,15.5,14.09,14.51,294066,15.25,15.5,14.09,14.51,294066
2012-12-31,14.56,14.61,13.75,13.98,380875,14.56,14.61,13.75,13.98,380875
2013-01-31,14.0,14.69,13.5,14.45,838170,14.0,14.69,13.5,14.45,838170
2013-02-28,14.54,17.84,14.54,16.39,226179,14.54,17.84,14.54,16.39,226179
2013-03-29,16.21,16.869,14.95,16.47,166937,16.21,16.869,14.95,16.47,166937
2013-04-30,16.29,16.9528,13.1,13.38,295544,16.29,16.9528,13.1,13.38,295544
2013-05-31,13.22,15.24,12.8,14.68,557760,13.22,15.24,12.8,14.68,557760
2013-06-28,14.66,15.75,13.58,14.1,1186936,14.66,15.75,13.58,14.1,1186936
2013-07-31,14.07,16.9,14.07,16.05,560180,14.07,16.9,14.07,16.05,560180
2013-08-30,15.98,17.67,15.35,16.5,546575,15.98,17.67,15.35,16.5,546575
2013-09-30,16.72,17.97,16.2,16.56,365027,16.72,17.97,16.2,16.56,365027
2013-10-31,16.55,19.23,16.27,18.9,766720,16.55,19.23,16.27,18.9,766720
2013-11-29,18.7,18.88,16.51,16.7,470182,18.7,18.88,16.51,16.7,470182
2013-12-31,17.05,17.87,15.23,16.98,440901,17.05,17.87,15.23,16.98,440901
2014-01-31,17.03,18.15,16.05,16.18,384927,17.03,18.15,16.05,16.18,384927
2014-02-28,16.25,16.93,14.37,16.19,249511,16.25,16.93,14.37,16.19,249511
2014-03-31,16.31,16.98,15.5028,16.36,355516,16.31,16.98,15.5028,16.36,355516
2014-04-30,16.62,17.6,13.25,15.23,415939,16.62,17.6,13.25,15.23,415939
2014-05-30,15.3235,15.59,14.07,14.85,368329,15.3235,15.59,14.07,14.85,368329
2014-06-30,15.03,15.24,14.31,14.32,228612,15.03,15.24,14.31,14.32,228612
2014-07-31,14.23,16.62,12.68,12.88,307892,14.23,16.62,12.68,12.88,307892
2014-08-29,12.78,12.78,9.42,9.45,678505,12.78,12.78,9.42,9.45,678505
2014-09-30,9.43,9.689,8.21,9.09,251512,9.43,9.689,8.21,9.09,251512
2014-10-31,9.06,11.35,8.35,10.5,485960,9.06,11.35,8.35,10.5,485960
2014-11-28,10.5,11.0,9.86,10.78,132848,10.5,11.0,9.86,10.78,132848
2014-12-31,10.75,10.84,9.71,10.18,460296,10.75,10.84,9.71,10.18,460296
2015-01-30,9.94,9.95,9.225,9.33,138170,9.94,9.95,9.225,9.33,138170
2015-02-27,9.17,9.75,8.5,8.85,206451,9.17,9.75,8.5,8.85,206451
2015-03-31,8.77,12.66,8.68,12.3,681252,8.77,12.66,8.68,12.3,681252
2015-04-30,12.48,13.32,11.9062,12.27,215080,12.48,13.32,11.9062,12.27,215080
2015-05-29,12.65,15.35,12.14,13.85,315684,12.65,15.35,12.14,13.85,315684
2015-06-30,14.02,14.52,13.7201,14.3,261904,14.02,14.52,13.7201,14.3,261904
2015-07-31,14.1371,14.29,11.54,12.29,206004,14.1371,14.29,11.54,12.29,206004
2015-08-31,12.5,16.44,12.49,16.29,284547,12.5,16.44,12.49,16.29,284547
2015-09-30,16.1,19.44,15.48,17.63,794942,16.1,19.44,15.48,17.63,794942
2015-10-30,17.62,18.28,13.7,16.43,440539,17.62,18.28,13.7,16.43,440539
2015-11-30,16.29,17.5,14.64,15.18,248912,16.29,17.5,14.64,15.18,248912
2015-12-31,15.152,16.25,13.84,14.04,209781,15.152,16.25,13.84,14.04,209781
2016-01-29,13.97,14.3,11.87,12.05,153422,13.97,14.3,11.87,12.05,153422
2016-02-29,12.02,17.27,11.6111,16.88,175860,12.02,17.27,11.6111,16.88,175860
2016-03-31,16.59,19.93,16.59,19.14,506787,16.59,19.93,16.59,19.14,506787
2016-04-29,19.14,20.57,17.01,20.25,806119,19.14,20.57,17.01,20.25,806119
2016-05-31,20.36,21.76,19.235,20.54,903725,20.36,21.76,19.235,20.54,903725
2016-06-30,20.38,22.93,20.03,22.55,1637992,20.38,22.93,20.03,22.55,1637992
2016-07-29,22.45,25.519,21.25,23.89,1092705,22.45,25.519,21.25,23.89,1092705
