date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,14.49,14.91,12.55,13.37,56617400,14.49,14.91,12.55,13.37,56617400
2011-03-31,13.38,13.79,12.12,12.59,47863400,13.38,13.79,12.12,12.59,47863400
2011-04-29,12.76,13.44,11.0,12.8,46677200,12.76,13.44,11.0,12.8,46677200
2011-05-31,12.93,12.965,10.53,11.56,41232400,12.93,12.965,10.53,11.56,41232400
2011-06-30,11.53,11.69,9.66,11.38,44150800,11.53,11.69,9.66,11.38,44150800
2011-07-29,11.43,12.07,10.42,11.47,48046400,11.43,12.07,10.42,11.47,48046400
2011-08-31,11.95,12.11,7.66,9.35,70143700,11.95,12.11,7.66,9.35,70143700
2011-09-30,9.31,9.35,6.81,7.63,48813000,9.31,9.35,6.81,7.63,48813000
2011-10-31,7.48,10.16,6.77,9.69,45687800,7.48,10.16,6.77,9.69,45687800
2011-11-30,9.23,9.5,7.5,8.77,43726700,9.23,9.5,7.5,8.77,43726700
2011-12-30,8.67,10.1,8.12,9.89,34044200,8.67,10.1,8.12,9.89,34044200
2012-01-31,10.23,12.59,9.91,12.06,46140200,10.23,12.59,9.91,12.06,46140200
2012-02-29,12.25,13.08,11.36,11.39,43981400,12.25,13.08,11.36,11.39,43981400
2012-03-30,11.54,12.03,10.69,11.71,30087800,11.54,12.03,10.69,11.71,30087800
2012-04-30,11.7,12.3,9.44,9.69,32519700,11.7,12.3,9.44,9.69,32519700
2012-05-31,9.72,10.06,8.185,9.26,31957900,9.72,10.06,8.185,9.26,31957900
2012-06-29,8.95,10.6,7.93,10.49,33413300,8.95,10.6,7.93,10.49,33413300
2012-07-31,10.49,11.15,9.4,10.79,32666400,10.49,11.15,9.4,10.79,32666400
2012-08-31,10.9,11.73,9.71,11.17,24692900,10.9,11.73,9.71,11.17,24692900
2012-09-28,11.14,12.94,10.82,11.27,29966100,11.14,12.94,10.82,11.27,29966100
2012-10-31,11.42,12.7,10.15,10.87,38260900,11.42,12.7,10.15,10.87,38260900
2012-11-30,10.85,11.14,9.27,10.46,26788200,10.85,11.14,9.27,10.46,26788200
