date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,39.58,39.9,36.69,38.08,1733200,20.9638365913345,21.133326932649,19.7521178263848,20.5004264603089,1733200
2011-03-31,38.2,41.5,36.0,41.0,3921100,20.5650286445326,22.3415887106833,19.3806552670988,22.0724129430847,3921100
2011-04-29,41.05,41.2,36.58,37.92,7184900,22.0993305198446,22.1800832501242,19.6928991575131,20.4142902146774,7184900
2011-05-31,38.0,38.37,34.4,35.66,4021300,20.4573583374932,20.6565484055161,18.8407020248547,19.5307975059977,4021300
2011-06-30,35.98,37.59,33.55,36.99,3277200,19.7060598504149,20.5878485207642,18.3751614224964,20.2592316249819,3277200
2011-07-29,37.04,38.4,35.31,36.53,2399300,20.2866163662971,21.0314813300704,19.3391043167913,20.0072920048821,2399300
2011-08-31,36.92,37.1,28.81,33.71,4939500,20.2208929871406,20.3194780558753,16.0639253499953,18.7960750971309,4939500
2011-09-30,33.72,34.54,31.03,31.12,2170300,18.8016509129414,19.2588678094008,17.3017564599221,17.3519388022164,2170300
2011-10-31,31.0,36.88,28.61,35.1,3385500,17.2850290124906,20.5636087090534,15.9524090337857,19.9223898908481,3385500
2011-11-30,34.65,34.97,30.8,32.19,9895900,19.6669746358372,19.8486032616227,17.4817552318553,18.2707045751111,9895900
2011-12-30,32.31,34.05,31.73,33.17,4850800,18.3388153097807,19.3264209624894,18.0096134255444,18.8269422415792,4850800
2012-01-31,33.54,37.95,33.5,36.85,4404300,19.0369503401437,21.5400198392503,19.0142467619205,21.2747142993118,4404300
2012-02-29,36.98,40.44,36.38,39.2,3317700,21.3497675654966,23.3473391116464,21.0033678754128,22.6314464188066,3317700
2012-03-30,39.39,40.44,38.44,39.16,3253600,22.7411396539998,23.3473391116464,22.1926734780338,22.6083531061343,3253600
2012-04-30,39.2,41.67,37.9,41.44,5275700,22.6314464188066,24.4727726571752,21.8809137569584,24.3376937584195,5275700
2012-05-31,41.62,42.26,36.38,37.31,5101200,24.4434076791849,24.8192793974616,21.365957985794,21.9121465764149,5101200
