date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,6.68,9.85,6.56,8.94,24396700,6.68,9.85,6.56,8.94,24396700
2011-03-31,9.06,10.15,7.25,8.97,36013900,9.06,10.15,7.25,8.97,36013900
2011-04-29,9.03,9.34,8.25,8.73,18645300,9.03,9.34,8.25,8.73,18645300
2011-05-31,8.75,10.04,7.84,10.04,21969800,8.75,10.04,7.84,10.04,21969800
2011-06-30,10.04,10.13,7.91,8.47,16816300,10.04,10.13,7.91,8.47,16816300
2011-07-29,8.53,8.75,7.46,7.48,12636300,8.53,8.75,7.46,7.48,12636300
2011-08-31,7.93,7.93,5.24,6.46,32488000,7.93,7.93,5.24,6.46,32488000
2011-09-30,6.51,6.75,4.9398,4.98,17536400,6.51,6.75,4.9398,4.98,17536400
2011-10-31,4.9,6.85,4.58,6.27,19060700,4.9,6.85,4.58,6.27,19060700
2011-11-30,5.97,6.38,4.95,5.79,12420800,5.97,6.38,4.95,5.79,12420800
2011-12-30,5.77,6.56,5.58,6.08,10956400,5.77,6.56,5.58,6.08,10956400
2012-01-31,6.26,7.65,6.02,6.86,13158400,6.26,7.65,6.02,6.86,13158400
2012-02-29,6.93,7.7004,6.71,7.01,12825600,6.93,7.7004,6.71,7.01,12825600
2012-03-30,7.02,7.15,6.18,6.65,13071900,7.02,7.15,6.18,6.65,13071900
2012-04-30,6.65,6.78,5.8,6.19,7094200,6.65,6.78,5.8,6.19,7094200
2012-05-31,6.19,6.25,5.33,6.0,9390800,6.19,6.25,5.33,6.0,9390800
2012-06-29,5.82,6.25,5.5,6.1,6209800,5.82,6.25,5.5,6.1,6209800
2012-07-31,6.15,6.72,5.62,5.85,5732300,6.15,6.72,5.62,5.85,5732300
2012-08-31,5.89,6.45,5.65,5.87,8033800,5.89,6.45,5.65,5.87,8033800
2012-09-28,5.84,6.18,5.34,5.37,6143200,5.84,6.18,5.34,5.37,6143200
2012-10-31,5.38,5.48,4.795,4.89,8481000,5.38,5.48,4.795,4.89,8481000
2012-11-30,4.8,5.32,4.56,5.15,8593300,4.8,5.32,4.56,5.15,8593300
2012-12-31,5.2,5.97,4.84,5.96,8439100,5.2,5.97,4.84,5.96,8439100
2013-01-31,6.1,6.21,5.71,5.99,6880600,6.1,6.21,5.71,5.99,6880600
2013-02-28,6.04,6.75,5.87,6.64,8875200,6.04,6.75,5.87,6.64,8875200
2013-03-29,6.56,6.72,6.15,6.68,5176000,6.56,6.72,6.15,6.68,5176000
2013-04-30,6.65,7.93,6.5,7.89,14829300,6.65,7.93,6.5,7.89,14829300
2013-05-31,7.85,7.94,7.065,7.63,8845100,7.85,7.94,7.065,7.63,8845100
2013-06-28,7.67,8.105,7.27,8.06,6900300,7.67,8.105,7.27,8.06,6900300
2013-07-31,8.1,8.85,7.64,7.65,5757700,8.1,8.85,7.64,7.65,5757700
2013-08-30,7.75,8.2,7.03,7.28,5464200,7.75,8.2,7.03,7.28,5464200
2013-09-30,7.36,8.0,7.2,7.84,3538800,7.36,8.0,7.2,7.84,3538800
2013-10-31,7.82,8.89,7.78,8.4,4217800,7.82,8.89,7.78,8.4,4217800
2013-11-29,8.37,8.74,7.58,8.64,5275200,8.37,8.74,7.58,8.64,5275200
2013-12-31,8.62,9.75,7.87,9.03,6973700,8.62,9.75,7.87,9.03,6973700
2014-01-31,9.02,9.13,7.42,8.3,6278600,9.02,9.13,7.42,8.3,6278600
2014-02-28,8.31,8.82,7.722,8.7,7204900,8.31,8.82,7.722,8.7,7204900
2014-03-31,8.64,8.95,8.3575,8.53,5309700,8.64,8.95,8.3575,8.53,5309700
2014-04-30,8.53,8.86,7.87,8.68,6059800,8.53,8.86,7.87,8.68,6059800
2014-05-30,8.63,9.14,8.3255,8.79,5845800,8.63,9.14,8.3255,8.79,5845800
2014-06-30,8.84,9.38,8.42,8.6,6233600,8.84,9.38,8.42,8.6,6233600
2014-07-31,8.63,8.93,7.92,7.97,3682300,8.63,8.93,7.92,7.97,3682300
2014-08-29,8.01,9.2,7.95,8.83,4373400,8.01,9.2,7.95,8.83,4373400
2014-09-30,8.89,8.94,7.9,8.05,5085418,8.89,8.94,7.9,8.05,5085418
2014-10-31,8.04,9.18,7.11,8.99,6354926,8.04,9.18,7.11,8.99,6354926
2014-11-28,9.0,9.18,8.5138,9.02,2971829,9.0,9.18,8.5138,9.02,2971829
