date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,35.93,38.17,34.02,35.77,47197400,8.31853005556491,8.83713588146153,7.87632598080485,8.28148678228658,47197400
2011-03-31,35.85,37.5,33.77,37.06,66011100,8.30000841892575,8.68201717460852,7.81844586630746,8.58014817309311,66011100
2011-04-29,37.44,40.49,36.42,40.01,62627800,8.66812594712915,9.37426334399731,8.43197507997979,9.26313352416232,62627800
2011-05-31,39.67,40.7,37.07,40.5,50547600,9.18441656844587,9.42288264017511,8.58246337767301,9.3765785485772,50547600
2011-06-30,40.21,40.75,36.36,40.34,49426200,9.30943761576023,9.43445866307459,8.41808385250042,9.33953527529887,49426200
2011-07-29,40.42,44.29,39.1,41.93,53995900,9.35805691193804,10.2540410843576,9.05244990739182,9.70765280350227,53995900
2011-08-31,42.19,42.66,33.05,39.81,81711900,9.76784812257956,9.87666273783465,7.65175113655498,9.21682943256441,81711900
2011-09-30,39.65,40.11,33.15,33.29,65157700,9.17978615928608,9.28628556996127,7.67490318235393,7.70731604647247,65157700
2011-10-31,32.96,41.49,31.68,36.0,92228300,7.63091429533592,9.60578380198687,7.33456810910928,8.33473648762418,92228300
2011-11-30,34.87,37.17,33.58,37.11,58594500,8.07311837009598,8.60561542347197,7.77445697928944,8.59172419599259,58594500
2011-12-30,37.0,38.84,34.7,38.07,40486600,8.56625694561374,8.99225458831453,8.03375989223775,8.81398383566257,40486600
2012-01-31,38.75,41.905,37.21,40.94,31161800,8.97141774709547,9.70186479205253,8.61487624179155,9.47844755009261,31161800
2012-02-29,41.34,43.05,38.67,42.55,45236400,9.57105573328843,9.96695571645058,8.95289611045631,9.8511954874558,45236400
2012-03-30,42.58,44.95,41.34,42.98,33611200,9.85814110119549,10.4068445866307,9.57105573328843,9.95074928439131,33611200
2012-04-30,42.93,46.48,40.73,44.98,53543400,9.93917326149183,10.7610708873548,9.4298282539148,10.4137902003704,53543400
2012-05-31,45.04,46.32,42.95,45.95,57202900,10.4276814278498,10.7240276140764,9.94380367065163,10.6383650446203,57202900
2012-06-29,45.04,46.55,42.35,44.59,57643900,10.4276814278498,10.777277319414,9.80489139585789,10.3234972217545,57643900
2012-07-31,44.69,45.35,37.9925,38.92,66247300,10.3466492675535,10.4994527698266,8.79604100016838,9.0107762249537,66247300
2012-08-31,39.21,39.52,37.01,39.29,65016100,9.07791715777067,9.14968849974743,8.56857215019363,9.09643879440983,65016100
2012-09-28,39.34,43.16,38.54,43.12,55768200,9.10801481730931,9.99242296682943,8.92279845091766,9.98316214850985,55768200
2012-10-31,43.05,43.63,39.61,40.43,55206700,9.96695571645058,10.1012375820845,9.17052534096649,9.36037211651793,55206700
2012-11-30,40.3,51.39,37.0,50.82,150591300,9.33027445697929,11.8978363360835,8.56625694561374,11.7658696750295,150591300
2012-12-31,51.21,51.98,47.51,49.11,70453600,11.8561626536454,12.0344334062974,10.999536959084,11.3699696918673,70453600
2013-01-31,50.0,51.39,46.93,48.66,90259600,11.576022899478,11.8978363360835,10.8652550934501,11.265785485772,90259600
2013-02-28,48.95,52.76,47.395,49.85,70366200,11.332926418589,12.2150193635292,10.9729121064152,11.5412948307796,70366200
2013-03-29,49.59,54.55,49.03,54.43,57320600,11.4810995117023,12.6294409833305,11.3514480552282,12.6016585283718,57320600
2013-04-30,54.48,59.93,52.38,58.55,73037200,12.6132345512713,13.8750210473144,12.1270415894932,13.5555228152888,73037200
2013-05-31,58.42,58.95,55.0001,55.03,43928200,13.5254251557501,13.6481309984846,12.7336483414716,12.7405708031655,43928200
2013-06-28,54.99,56.58,49.67,52.92,74260700,12.7313099848459,13.0994275130493,11.4996211483415,12.2520626368075,74260700
2013-07-31,52.98,54.38,48.7,49.99,120244300,12.2659538642869,12.5900825054723,11.2750463040916,11.5737076948981,120244300
2013-08-30,50.27,54.06,50.27,52.59,72496900,11.6385334231352,12.5159959589156,11.6385334231352,12.175660885671,72496900
2013-09-30,53.11,57.44,52.75,55.36,43148800,12.2960515238256,13.2985351069204,12.2127041589493,12.8169725543021,43148800
2013-10-31,55.19,58.79,54.15,58.51,133502200,12.7776140764438,13.6110877252063,12.5368328001347,13.5462619969692,133502200
2013-11-29,58.54,59.01,12.75,14.44,65828600,13.5532076107089,15.5,12.75,14.44,65828600
2013-12-31,14.4,14.75,13.871,14.33,29618000,14.4,14.75,13.871,14.33,29618000
2014-01-31,14.29,14.45,10.84,11.73,43510800,14.29,14.45,10.84,11.73,43510800
2014-02-28,11.69,13.92,11.01,12.85,50550500,11.69,13.92,11.01,12.85,50550500
2014-03-31,12.75,13.31,11.55,12.32,29353100,12.75,13.31,11.55,12.32,29353100
2014-04-30,12.4,13.48,10.76,11.16,33424500,12.4,13.48,10.76,11.16,33424500
2014-05-30,11.05,11.72,10.26,11.66,21399100,11.05,11.72,10.26,11.66,21399100
2014-06-30,11.64,12.63,11.03,12.14,30976300,11.64,12.63,11.03,12.14,30976300
2014-07-31,12.15,12.64,10.29,10.48,24093600,12.15,12.64,10.29,10.48,24093600
2014-08-29,10.47,11.32,10.07,11.29,19959000,10.47,11.32,10.07,11.29,19959000
2014-09-30,11.3,12.22,11.18,11.21,14942886,11.3,12.22,11.18,11.21,14942886
2014-10-31,11.17,13.49,10.5,13.09,22320674,11.17,13.49,10.5,13.09,22320674
2014-11-28,13.13,14.75,12.89,14.2,20862094,13.13,14.75,12.89,14.2,20862094
2014-12-31,14.13,14.2,12.52,13.73,23423151,14.13,14.2,12.52,13.73,23423151
2015-01-30,13.73,16.245,12.88,14.97,36286097,13.73,16.245,12.88,14.97,36286097
2015-02-27,13.34,17.06,13.34,16.29,27184688,13.34,17.06,13.34,16.29,27184688
2015-03-31,16.25,17.0,15.1,15.66,25458692,16.25,17.0,15.1,15.66,25458692
2015-04-30,15.69,17.22,14.78,16.08,25925962,15.69,17.22,14.78,16.08,25925962
2015-05-29,16.18,17.17,15.5,16.63,13644085,16.18,17.17,15.5,16.63,13644085
2015-06-30,16.61,18.795,16.3348,18.35,22187672,16.61,18.795,16.3348,18.35,22187672
2015-07-31,18.55,20.23,18.02,19.08,20150775,18.55,20.23,18.02,19.08,20150775
2015-08-31,19.16,19.59,16.053,18.16,19769765,19.16,19.59,16.053,18.16,19769765
2015-09-30,17.78,18.56,15.9,16.78,16954147,17.78,18.56,15.9,16.78,16954147
2015-10-30,16.87,19.046,16.43,17.86,26226210,16.87,19.046,16.43,17.86,26226210
2015-11-30,17.96,18.09,15.45,15.95,19411913,17.96,18.09,15.45,15.95,19411913
2015-12-31,16.04,16.75,14.81,16.02,16778911,16.04,16.75,14.81,16.02,16778911
2016-01-29,15.66,16.01,13.01,14.13,23050761,15.66,16.01,13.01,14.13,23050761
2016-02-29,13.99,14.4299,12.51,13.84,19126732,13.99,14.4299,12.51,13.84,19126732
2016-03-31,14.03,16.72,13.7094,16.69,18098892,14.03,16.72,13.7094,16.69,18098892
2016-04-29,16.59,17.4,15.88,16.13,16556402,16.59,17.4,15.88,16.13,16556402
2016-05-31,16.15,16.65,14.35,15.67,19520903,16.15,16.65,14.35,15.67,19520903
2016-06-30,15.63,16.05,13.45,13.95,28315434,15.63,16.05,13.45,13.95,28315434
2016-07-29,14.01,15.17,13.25,15.02,26595372,14.01,15.17,13.25,15.02,26595372
2016-08-31,15.0,15.07,14.08,14.18,20531164,15.0,15.07,14.08,14.18,20531164
2016-09-30,14.25,14.6,12.5,13.57,32939299,14.25,14.6,12.5,13.57,32939299
2016-10-31,13.59,14.66,12.78,12.93,26404801,13.59,14.66,12.78,12.93,26404801
2016-11-30,12.98,14.05,11.93,13.28,21193941,12.98,14.05,11.93,13.28,21193941
2016-12-30,13.05,14.78,12.77,13.79,22222866,13.05,14.78,12.77,13.79,22222866
2017-01-31,13.9,14.7,13.0,13.78,24522736,13.9,14.7,13.0,13.78,24522736
2017-02-28,13.7,14.7,13.5,14.47,22588148,13.7,14.7,13.5,14.47,22588148
2017-03-31,14.63,18.84,14.38,18.43,49861330,14.63,18.84,14.38,18.43,49861330
2017-04-28,18.59,19.13,17.56,18.48,28998917,18.59,19.13,17.56,18.48,28998917
2017-05-31,18.6,20.02,18.07,19.33,25064266,18.6,20.02,18.07,19.33,25064266
2017-06-30,19.38,22.19,18.95,21.4,29702669,19.38,22.19,18.95,21.4,29702669
2017-07-31,21.46,21.8,20.03,20.16,19323951,21.46,21.8,20.03,20.16,19323951
2017-08-31,20.19,22.32,19.98,22.19,19561508,20.19,22.32,19.98,22.19,19561508
2017-09-29,22.24,23.55,22.07,23.39,15646696,22.24,23.55,22.07,23.39,15646696
2017-10-31,23.29,26.11,22.74,26.09,23732573,23.29,26.11,22.74,26.09,23732573
2017-11-30,26.26,29.25,25.68,28.76,17730710,26.26,29.25,25.68,28.76,17730710
2017-12-29,28.94,31.65,27.59,31.33,30417749,28.94,31.65,27.59,31.33,30417749
2018-01-31,31.46,33.3,30.02,31.91,18594286,31.46,33.3,30.02,31.91,18594286
2018-02-28,31.56,32.45,25.83,26.61,30136301,31.56,32.45,25.83,26.61,30136301
2018-03-30,26.54,28.2,25.36,26.26,30214600,26.54,28.2,25.36,26.26,30214600
2018-04-30,26.24,30.95,24.78,30.31,34385358,26.24,30.95,24.78,30.31,34385358
2018-05-31,30.3,36.2932,29.78,34.08,30973884,30.3,36.2932,29.78,34.08,30973884
2018-06-29,34.22,35.18,30.82,33.59,28334055,34.22,35.18,30.82,33.59,28334055
