date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,32.96,35.98,32.71,35.74,3062900,25.787299803435,28.1500924431915,25.5917043862366,27.962320842681,3062900
2011-03-31,35.92,36.19,33.63,35.69,3797200,28.1031495430639,28.3143925936381,26.3114955215267,27.9232017592414,3797200
2011-04-29,35.86,37.81,35.14,37.71,3136100,28.0562066429363,29.7265447329933,27.6273679428031,29.6479238794281,3136100
2011-05-31,37.92,38.73,33.25,34.47,5553400,29.813027671915,30.4498565857929,26.1414338104213,27.1006082239164,5553400
2011-06-30,34.45,34.55,30.74,32.06,7212100,27.0848840532034,27.1635049067686,24.1680503859353,25.2058456529957,7212100
2011-07-29,32.08,33.58,29.44,29.6,4705420,25.2215698237087,26.5443656849428,23.2717726552923,23.3982496805928,4705420
2011-08-31,29.96,29.96,24.44,27.5,7572614,23.6828229875189,23.6828229875189,19.3193656146516,21.7382387235237,7572614
2011-09-30,27.44,29.6,24.44,26.43,7399400,21.690809839036,23.3982496805928,19.3193656146516,20.8924236168266,7399400
2011-10-31,26.21,32.47,25.23,30.72,5103200,20.7185177070384,25.8409922564717,19.9438459270729,24.4482686208442,5103200
2011-11-30,29.55,32.678,26.88,29.94,5260700,23.5171333901675,26.006527408592,21.3922350432387,23.8275118003931,5260700
2011-12-30,30.0,33.0,29.81,31.57,10292800,23.8752623250431,26.2627885575475,23.7240523303179,25.1247343867204,10292800
2012-01-31,32.43,34.56,31.99,32.37,4603400,25.8091585733716,27.6611547233176,25.474904900821,25.9083211340796,4603400
2012-02-29,32.66,34.94,31.51,31.95,4259700,26.1404315180426,27.9652993643726,25.219993788534,25.5721612676504,4259700
2012-03-30,32.1,33.86,31.24,32.35,6935900,25.6922183628036,27.1008882792689,25.0038910172581,25.8923135213925,6935900
2012-04-30,32.2,32.74,28.99,31.03,4970000,25.7722564262392,26.204461968791,23.3384039182194,24.9807062291255,4970000
2012-05-31,30.99,32.6,26.784,27.44,6488100,24.9485042230293,26.2446349684012,21.5624632820141,22.0905761819917,6488100
2012-06-29,26.78,28.5,26.53,27.51,6186800,21.5592430814044,22.9439293435409,21.3579805433032,22.14692969266,6186800
2012-07-31,27.68,27.87,24.72,26.53,16784900,22.2837882185689,22.4367477475258,20.038471743412,21.5056899414531,16784900
2012-08-31,26.67,28.58,26.18,28.08,5699000,21.6191764319094,23.1674564088477,21.2219737153126,22.7621475143613,5699000
2012-09-28,28.12,30.72,27.57,29.28,6747600,22.7945722259202,24.9021784772499,22.348732441985,23.7348888611288,6747600
2012-10-31,29.37,31.64,29.11,30.76,4479300,23.8078444621364,25.8140378417482,23.6295085485623,25.0960747159347,4479300
2012-11-30,30.72,32.12,30.18,31.94,3758200,25.0634400283978,26.2056540921919,24.6228717466486,26.0587979982755,3758200
2012-12-31,32.16,33.4699,31.44,33.4,3061100,26.2382887797289,27.306993209846,25.6508644040633,27.2499640933752,3061100
2013-01-31,34.09,35.42,33.56,34.89,3694800,27.812912453388,29.0596473419483,27.5336466627833,28.6248191914335,3694800
2013-02-28,35.07,36.45,31.42,34.05,5055300,28.772496676514,29.9046907287977,25.7779254512709,27.9356575943913,5055300
2013-03-29,33.77,34.56,33.33,33.53,3441189,27.7059370620439,28.3540771354526,27.3449476540693,27.5090337486032,3441189
2013-04-30,33.52,33.93,31.21,33.88,4031000,27.5008294438765,28.000650595525,25.755977161401,27.9593882162213,4031000
2013-05-31,33.81,35.75,32.52,32.54,4815200,27.901620885196,29.5026012021815,26.8370514991593,26.8535564508807,4815200
2013-06-28,32.6,32.6,29.73,30.73,4573300,26.9030713060453,26.9030713060453,24.53461073401,25.359858320085,4573300
2013-07-31,30.8,33.64,30.65,33.27,4382200,25.4176256511102,27.929848043843,25.293838513199,27.6226529256438,4382200
2013-08-30,33.48,35.68,32.92,33.0,3149600,27.7970069116488,29.6235724793198,27.3320629489689,27.398483515066,3149600
2013-09-30,33.31,33.55,30.0,30.5,6083700,27.6558632086924,27.8551249069838,24.9077122864236,25.3228408245307,6083700
2013-10-31,30.52,30.8,29.04,29.19,7237100,25.339445966055,25.5719179473949,24.2703116654545,24.3956748455447,7237100
2013-11-29,29.15,31.57,28.38,31.33,3570000,24.3622446641873,26.3847706363085,23.7187136730578,26.1841895481643,3570000
2013-12-31,31.25,31.39,29.05,30.93,3732800,26.1173291854495,26.2343348202003,24.2786692107939,25.8498877345905,3732800
2014-01-31,30.94,31.8,27.3,27.36,3836200,25.8582452799299,26.6329292366245,22.9579718395911,23.0084289205572,3836200
2014-02-28,27.3,28.0499,24.75,26.75,4421200,22.9579718395911,23.5886012565328,20.8135458985304,22.4954485974015,4421200
