date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,10.58,11.75,8.44,8.63,897434693,7.3106775258541,8.11913619364704,5.83195825313881,5.96324641286587,897434693
2011-03-31,8.73,8.81,7.73,8.51,486733322,6.03234544430116,6.0876246694494,5.34135512994822,5.88032757514352,486733322
2011-04-29,8.44,9.42,8.26,9.23,499797191,5.83195825313881,6.50912876120469,5.70757999655528,6.37784060147763,499797191
2011-05-31,9.32,9.38,6.79,7.02,601746191,6.4400297297694,6.53632965518998,5.003571404593,5.17305909576478,601746191
2011-06-30,6.51,7.03,5.79,6.42,1059727990,4.79723856316649,5.18042812581573,4.26666839949831,4.73091729270797,1059727990
2011-07-29,6.385,6.49,5.31,5.8,638777805,4.70512568752965,4.7825005030646,3.91295495705285,4.27403742954925,638777805
2011-08-31,5.79,6.59,4.82,6.44,949914317,4.26666839949831,4.85619080357406,3.55187248455645,4.74565535280986,949914317
2011-09-30,6.69,6.84,5.125,5.66,534240498,4.92988110408353,5.04041655484774,3.77662790111033,4.170871008836,534240498
2011-10-31,5.72,7.38,5.1,6.73,679504685,4.21508518914168,5.43834417759888,3.75820532598296,4.95935722428732,679504685
2011-11-30,6.25,6.91,5.27,5.79,588493323,4.60564378184187,5.09199976520437,3.88347883684906,4.26666839949831,588493323
2011-12-30,5.8,5.82,4.46,4.82,508216586,4.27403742954925,4.28877548965115,3.28658740272236,3.55187248455645,508216586
2012-01-31,5.17,5.78,4.93,5.04,745640768,3.80978853633959,4.25929936944736,3.63293181511686,3.71399114567728,745640768
2012-02-29,5.1,5.87,4.95,5.29,588478806,3.75820532598296,4.32562063990588,3.64766987521876,3.89821689695096,588478806
2012-03-30,5.31,5.57,4.9,5.49,663731192,3.91295495705285,4.10454973837747,3.61082472496402,4.0455974979699,663731192
2012-04-30,5.4,5.52,3.54,3.65,1021865806,3.97927622751137,4.06770458812274,2.60863663803523,2.68969596859565,1021865806
2012-05-31,3.69,3.75,2.63,2.67,811722522,2.71917208879944,2.76338626910512,2.09346783373039,2.12530764869207,811722522
2012-06-29,2.65,3.03,2.04,2.07,827427981,2.10938774121123,2.41186598334718,1.62383056304563,1.64771042426689,827427981
2012-07-31,2.105,2.41,1.63,2.41,932068112,1.67557026235835,1.91834885144116,1.29747245968842,1.91834885144116,932068112
2012-08-31,2.43,3.39,2.17,2.82,1342999949,1.934268758922,2.69842431800229,1.72730996167108,2.24470695479837,1342999949
2012-09-28,2.9,3.14,2.27,2.575,1328391994,2.30838658472172,2.4994254744918,1.80690949907528,2.04968808815808,1328391994
2012-10-31,2.59,2.95,2.52,2.67,849076844,2.06162801876871,2.34818635342382,2.00590834258577,2.12530764869207,849076844
2012-11-30,2.76,3.59,2.6,3.26,1021076093,2.19694723235585,2.85762339281069,2.06958797250913,2.59494491937683,1021076093
2012-12-31,3.29,4.35,3.24,3.95,1209815257,2.61882478059809,3.46257987708258,2.57902501189599,3.1441817274658,1209815257
2013-01-31,4.18,4.8967,3.67,3.92,1667544890,3.32726066349545,3.89775054807133,2.92130302273404,3.12030186624454,1667544890
