date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,53.8,57.45,53.36,55.42,28371900,28.7809369798997,30.7335470166402,28.5455538521831,29.6475748592202,28371900
2011-03-31,55.68,55.68,50.98,54.3,43909600,29.7866648892345,29.7866648892345,27.5714410236153,29.3669919102062,43909600
2011-04-29,54.7,57.08,53.31,55.93,26244900,29.5833233423256,30.8704953634359,28.8315716157107,30.2485424960927,26244900
2011-05-31,56.17,56.83,53.98,56.4,31692600,30.3783413553643,30.7352882183613,29.1939267645107,30.502731928833,31692600
2011-06-30,56.12,56.27,50.87,52.71,40182900,30.3512999263494,30.4324242133942,27.8093064809268,28.8151866445773,40182900
2011-07-29,53.1,55.75,52.87,54.13,69701800,29.0283895053511,30.5486398379389,28.9409216650337,29.6609484202266,69701800
2011-08-31,53.08,53.72,43.25,53.48,79965900,29.0855928717093,29.4362857774722,23.6991690222575,29.3047759378111,79965900
2011-09-30,53.6,54.59,48.34,49.4,49726700,29.3705308576417,29.9130089462436,26.7214036052919,27.3073508088833,49726700
2011-10-31,49.08,56.73,46.21,55.61,50610400,27.1304610870444,31.359230999756,25.5439813943016,30.7401169733198,50610400
2011-11-30,54.09,55.4292,49.0,52.76,38753000,29.899890794585,30.6401742804808,27.0862386565846,29.1646928881919,38753000
2011-12-30,52.58,55.77,50.55,55.13,33134600,29.0651924196576,31.1768216192037,28.2587113654428,30.8190456493939,33134600
2012-01-31,56.18,59.04,53.24,58.31,51698300,31.4060218498631,33.0048332149504,29.7624884885495,32.5967449993862,51698300
2012-02-29,58.67,59.05,54.84,55.92,34035600,32.7979939824042,33.0104234644787,30.6569284130739,31.2606753621278,34035600
2012-03-30,55.87,57.61,55.15,57.1,35005800,31.2327241144865,32.5641656759585,31.0761971276947,32.2758871740537,35005800
2012-04-30,57.03,59.38,53.94,58.79,34679500,32.2363195365373,33.5646616531577,30.4896909661726,33.2311629940913,34679500
2012-05-31,58.82,59.79,55.95,58.82,32409200,33.2481205530269,33.7964149586107,31.6258474148564,33.2481205530269,32409200
2012-06-29,56.87,63.12,55.87,63.12,44919700,32.1458792222142,36.0630792651044,31.5806272576949,36.0630792651044,44919700
2012-07-31,63.35,67.68,62.44,67.25,30424600,36.1944878238968,38.668396778553,35.674567004327,38.4227199077673,30424600
2012-08-31,67.35,68.15,63.43,65.49,35135200,38.479854063764,38.9369273117374,36.2401951486941,37.4171587622257,35135200
2012-09-28,65.53,66.818,61.52,62.25,36778700,37.4400124246244,38.2814147714618,35.4839933213851,35.9050485087162,36778700
2012-10-31,62.59,65.21,61.301,63.27,30405900,36.1011564041855,37.6123407751547,35.3576767651857,36.4933721951241,30405900
2012-11-30,63.32,65.71,62.55,63.65,29131000,36.5222115915166,37.9007347390802,36.0780848870715,36.7125516077074,29131000
2012-12-31,63.89,65.47,62.62,64.72,26912900,36.8509807103916,37.8453925092889,36.4708907191701,37.6939643459708,26912900
2013-01-31,65.56,66.92,64.421,66.29,26332100,38.183193796691,38.9752795740476,37.5198219581549,38.6083574860074,26332100
2013-02-28,66.45,71.13,66.05,70.78,28649500,38.7015440480494,41.4272509877766,38.4685776429445,41.2234053833098,28649500
2013-03-29,70.28,73.22,69.69,73.2,26859600,40.9321973769287,43.0474879763746,40.7691208933553,43.0357295803144,26859600
2013-04-30,73.2,79.64,72.84,79.63,30608500,43.0357295803144,46.8219331116973,42.8240784512309,46.8160539136672,30608500
2013-05-31,79.67,84.108,71.32,71.37,41839000,46.8395707057876,49.4487587915449,41.9304403506561,41.9598363408066,41839000
2013-06-28,71.26,71.985,63.82,69.46,40381900,42.2880789454942,42.7183183116952,37.8729328978591,41.2198984500986,40381900
2013-07-31,70.06,72.32,65.3,65.74,30620500,41.5759586152305,42.9171185705605,38.7512146385177,39.0123254262811,30620500
2013-08-30,66.03,66.17,58.53,62.26,39390400,39.1844211727615,39.2675018779589,34.7336691086132,36.9471764685163,39390400
2013-09-30,62.94,66.07,60.35,61.5,32840700,37.3507113223324,39.6362091315155,35.8137182761798,36.8946096804632,32840700
2013-10-31,61.24,67.64,61.11,65.24,30728800,36.738632468806,40.5780715249843,36.6606438629774,39.1382818789174,30728800
2013-11-29,65.37,65.96,56.82,56.83,26207600,39.216270484746,39.5702187727375,34.0870198706328,34.0930189941581,26207600
2013-12-31,56.82,58.34,54.89,57.28,39896900,34.0870198706328,35.2392630366025,33.2111478359422,34.8138148798998,39896900
2014-01-31,56.95,62.7,56.43,62.39,42426500,34.6132464631686,38.1079991789406,34.2971992610466,37.9195864238295,42426500
2014-02-28,62.46,63.1,60.42,62.43,32560000,37.9621312394997,38.3511124113422,36.7222537542519,37.9438977470696,32560000
2014-03-31,62.01,63.74,58.4,60.57,28853000,37.688628853048,38.8199093487219,35.9028063340781,37.2368660899848,28853000
2014-04-30,60.62,66.3,60.38,66.08,35652400,37.2676047940379,40.7595215744756,37.1200590145828,40.6242712766418,35652400
2014-05-30,65.99,69.09,65.73,66.8,34518900,40.5689416093461,42.4747412606414,40.4091003482698,41.0669086150071,34518900
2014-06-30,64.42,65.91,62.13,64.1,50467000,39.6037463020772,40.8649734109686,38.6279941276698,39.8527993494871,50467000
2014-07-31,64.15,65.17,63.08,63.5,41909800,39.8838857764367,40.5180488862102,39.2186362397136,39.4797622260909,41909800
2014-08-29,63.7,66.29,62.44,65.78,33803700,39.6041079338896,41.214384849883,38.8207299747577,40.8973032949962,33803700
2014-09-30,65.81,66.32,60.63,61.95,51904449,40.915955151166,41.2330367060528,38.1231547384376,38.9531492008281,51904449
2014-10-31,62.0,68.96,61.9,68.51,67477094,38.9845883850096,43.3609228230687,38.9217100166466,43.0779701654356,67477094
2014-11-28,68.37,72.17,67.61,71.55,34868051,42.9899404497275,45.3793184475184,42.5120648501693,44.9894725636683,34868051
2014-12-31,71.36,75.16,70.41,71.7,55504242,44.8700036637788,47.2593816615697,44.272659164331,45.579492192647,55504242
2015-01-30,71.89,81.93,71.89,79.81,67612775,45.7002746684713,52.2219189696218,45.7002746684713,50.8706377757295,67612775
2015-02-27,79.67,80.01,73.16,74.47,58539864,50.7814022251894,50.9981171336439,46.6319491250767,47.4669389194158,58539864
2015-03-31,74.54,75.81,69.015,73.02,63243703,47.5115566946859,48.3210506174421,44.3388833171861,46.9119069741495,63243703
2015-04-30,73.11,77.355,68.53,68.9,44637345,46.9697277304858,49.6969400710125,44.0272936858185,44.2650012396453,44637345
2015-05-29,68.87,70.41,66.16,66.52,43290480,44.2457276541999,45.2351050403981,42.5046804356304,42.7359634609754,43290480
2015-06-30,66.59,67.46,61.62,62.09,54349118,42.7809351603481,43.3398691382652,40.0705753098111,40.3762093636185,54349118
2015-07-31,62.24,67.72,61.8,67.09,51892283,40.4737521467485,44.0373151570985,40.1876266495671,43.6276354679524,51892283
2015-08-31,67.0,68.73,54.9,55.02,66953215,43.5691097980744,45.2657473007258,40.7826294709091,40.8717718304084,66953215
2015-09-30,54.29,57.38,52.03,56.06,58514352,40.3294891434546,43.2157932518215,39.0220678707988,42.22163418782,58514352
2015-10-30,56.31,58.73,53.6,53.72,55619059,42.4099218893354,44.2325468400048,40.3688832049082,40.4592613016356,55619059
