date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,1.36,1.48,1.21,1.34,183150,2.06764227642276,2.25008130081301,1.83959349593496,2.03723577235772,99900
2011-03-31,1.29,1.66,1.19,1.42,1031400,1.96121951219512,2.52373983739837,1.80918699186992,2.15886178861788,562581
2011-04-29,1.36,1.5,1.19,1.269,333246,2.06764227642276,2.28048780487805,1.80918699186992,1.92929268292683,181769
2011-05-31,1.25,1.25,1.03,1.12,242920,1.90040650406504,1.90040650406504,1.56593495934959,1.70276422764228,132499
2011-06-30,1.12,1.16,0.78,0.86,275500,1.70276422764228,1.76357723577236,1.18585365853658,1.30747967479675,150270
2011-07-29,0.822,1.15,0.8001,1.01,210950,1.24970731707317,1.74837398373984,1.21641219512195,1.53552845528455,115063
2011-08-31,1.01,1.09,0.81,0.97,118550,1.53552845528455,1.65715447154471,1.23146341463415,1.47471544715447,64663
2011-09-30,0.9899,0.9899,0.51,0.61,239750,1.50496991869919,1.50496991869919,0.775365853658536,0.927398373983739,130771
2011-10-31,0.59,0.6401,0.55,0.59,71559,0.896991869918698,0.973160162601625,0.836178861788617,0.896991869918698,39032
2011-11-30,0.6,0.62,0.5,0.589,180250,0.912195121951219,0.942601626016259,0.760162601626016,0.895471544715446,98318
2011-12-30,0.58,0.63,0.39,0.46,195800,0.881788617886178,0.95780487804878,0.592926829268292,0.699349593495934,106800
2012-01-31,0.49,6.3,0.36,4.43,563972,0.744959349593495,1.74146341463415,0.547317073170731,1.22455284552846,1540716
2012-02-29,4.37,4.6199,3.45,3.483,61700,1.2079674796748,1.27704552845528,0.953658536585366,0.962780487804878,185100
2012-03-30,3.363,4.95,2.5701,4.1,212200,0.929609756097561,1.36829268292683,0.710434146341464,1.13333333333333,636600
2012-04-30,4.12,5.17,3.7501,4.4,150800,1.13886178861789,1.42910569105691,1.03661300813008,1.21626016260163,452400
2012-05-31,4.14,4.496,3.65,4.07,47000,1.14439024390244,1.24279674796748,1.00894308943089,1.1250406504065,141000
2012-06-29,4.1,4.1,3.6201,3.98,19500,1.13333333333333,1.13333333333333,1.00067804878049,1.10016260162602,58500
2012-07-31,4.1,4.1,3.51,3.82,8900,1.13333333333333,1.13333333333333,0.970243902439024,1.05593495934959,26700
2012-08-31,3.82,3.87,2.93,3.6,12925,1.05593495934959,1.06975609756098,0.809918699186992,0.995121951219512,38775
2012-09-28,3.6,4.0,3.25,3.89,78500,0.995121951219512,1.10569105691057,0.898373983739837,1.07528455284553,235500
2012-10-31,3.63,5.42,3.12,3.18,333860,1.00341463414634,1.49821138211382,0.862439024390244,0.879024390243903,1001580
2012-11-30,3.1501,3.85,2.752,3.79,135900,0.870759349593496,1.06422764227642,0.760715447154472,1.04764227642276,407700
2012-12-31,3.85,3.99,3.52,3.7,42700,1.06422764227642,1.10292682926829,0.973008130081301,1.02276422764228,128100
2013-01-31,3.66,3.75,2.68,3.29,79300,1.01170731707317,1.03658536585366,0.740813008130081,0.909430894308943,237900
2013-02-28,3.29,3.29,2.62,2.83,11845,0.909430894308943,0.909430894308943,0.724227642276423,0.782276422764228,35535
2013-03-29,2.82,3.36,2.64,3.04,57001,0.779512195121951,0.928780487804878,0.729756097560976,0.840325203252033,171003
2013-04-30,2.79,3.0,2.4,2.84,33642,0.771219512195122,0.829268292682927,0.663414634146341,0.785040650406504,100926
