date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,12.22,12.22,8.75,8.9,1477900,12.22,12.22,8.75,8.9,1477900
2011-03-31,9.16,11.8799,8.76,10.83,1272800,9.16,11.8799,8.76,10.83,1272800
2011-04-29,10.91,11.78,10.32,11.65,1274500,10.91,11.78,10.32,11.65,1274500
2011-05-31,11.68,15.72,11.0,14.83,4113000,11.68,15.72,11.0,14.83,4113000
2011-06-30,14.39,15.11,12.66,14.56,5838300,14.39,15.11,12.66,14.56,5838300
2011-07-29,14.59,16.25,14.15,14.95,2660700,14.59,16.25,14.15,14.95,2660700
2011-08-31,15.13,15.49,12.021,12.85,3871200,15.13,15.49,12.021,12.85,3871200
2011-09-30,12.85,13.71,11.1,11.39,1931900,12.85,13.71,11.1,11.39,1931900
2011-10-31,11.23,11.39,7.25,8.28,5326400,11.23,11.39,7.25,8.28,5326400
2011-11-30,8.13,10.45,8.0,10.29,2556000,8.13,10.45,8.0,10.29,2556000
2011-12-30,10.24,10.33,8.45,9.85,1574000,10.24,10.33,8.45,9.85,1574000
2012-01-31,10.07,10.545,9.111,9.16,1272900,10.07,10.545,9.111,9.16,1272900
2012-02-29,9.21,10.1,8.54,9.05,2189900,9.21,10.1,8.54,9.05,2189900
2012-03-30,9.07,9.68,8.67,9.25,1579700,9.07,9.68,8.67,9.25,1579700
2012-04-30,9.24,10.2,8.28,9.85,952700,9.24,10.2,8.28,9.85,952700
2012-05-31,9.84,10.05,9.0,9.04,1158800,9.84,10.05,9.0,9.04,1158800
2012-06-29,8.82,9.97,8.24,9.79,1279100,8.82,9.97,8.24,9.79,1279100
2012-07-31,9.77,10.57,8.6,9.16,1260200,9.77,10.57,8.6,9.16,1260200
2012-08-31,9.2533,9.99,8.6,9.32,1009900,9.2533,9.99,8.6,9.32,1009900
2012-09-28,9.29,11.64,9.29,11.56,1299300,9.29,11.64,9.29,11.56,1299300
2012-10-31,11.62,11.84,10.93,11.68,1329400,11.62,11.84,10.93,11.68,1329400
2012-11-30,11.65,12.7,10.38,11.66,1416900,11.65,12.7,10.38,11.66,1416900
2012-12-31,11.77,12.95,11.31,12.55,1800600,11.77,12.95,11.31,12.55,1800600
2013-01-31,12.86,16.15,12.7,15.74,2959900,12.86,16.15,12.7,15.74,2959900
2013-02-28,15.89,16.39,15.25,15.81,2099100,15.89,16.39,15.25,15.81,2099100
2013-03-29,15.85,20.64,15.28,20.48,6031300,15.85,20.64,15.28,20.48,6031300
2013-04-30,20.6,20.86,16.51,17.16,3829700,20.6,20.86,16.51,17.16,3829700
2013-05-31,17.2,20.75,16.99,20.55,3884600,17.2,20.75,16.99,20.55,3884600
2013-06-28,20.75,22.67,19.8,21.2,3765200,20.75,22.67,19.8,21.2,3765200
2013-07-31,21.49,21.98,19.53,20.59,2587200,21.49,21.98,19.53,20.59,2587200
2013-08-30,20.72,22.8399,19.58,20.52,2978000,20.72,22.8399,19.58,20.52,2978000
2013-09-30,20.75,22.0,19.0,20.05,1886600,20.75,22.0,19.0,20.05,1886600
2013-10-31,20.05,30.99,18.83,30.3,6625600,20.05,30.99,18.83,30.3,6625600
2013-11-29,30.5,34.59,28.1,33.2,6218400,30.5,34.59,28.1,33.2,6218400
2013-12-31,33.18,34.57,31.34,34.29,5224500,33.18,34.57,31.34,34.29,5224500
2014-01-31,34.29,35.43,27.79,33.92,8516500,34.29,35.43,27.79,33.92,8516500
2014-02-28,33.8,37.73,32.11,35.0,5688700,33.8,37.73,32.11,35.0,5688700
2014-03-31,34.74,36.4999,30.81,31.79,5215200,34.74,36.4999,30.81,31.79,5215200
2014-04-30,31.93,33.71,23.81,28.75,6434900,31.93,33.71,23.81,28.75,6434900
2014-05-30,29.35,31.66,24.87,28.05,6306800,29.35,31.66,24.87,28.05,6306800
2014-06-30,28.01,32.375,27.23,31.16,3487500,28.01,32.375,27.23,31.16,3487500
2014-07-31,31.37,32.565,26.6,27.0,2908200,31.37,32.565,26.6,27.0,2908200
2014-08-29,27.04,31.24,26.19,28.49,4507700,27.04,31.24,26.19,28.49,4507700
2014-09-30,28.59,29.26,23.59,23.63,4002812,28.59,29.26,23.59,23.63,4002812
2014-10-31,23.85,31.33,23.15,31.0,6160072,23.85,31.33,23.15,31.0,6160072
2014-11-28,31.14,31.24,28.04,30.66,3401455,31.14,31.24,28.04,30.66,3401455
2014-12-31,30.66,31.24,28.1501,30.08,3993923,30.66,31.24,28.1501,30.08,3993923
2015-01-30,30.28,36.24,27.74,34.09,6247980,30.28,36.24,27.74,34.09,6247980
2015-02-27,34.28,39.0,33.665,37.71,3933426,34.28,39.0,33.665,37.71,3933426
