date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,33.76,35.67,33.63,35.28,3350400,15.8173563813193,16.712236437253,15.7564483146851,16.5295122373503,6700800
2011-03-31,35.54,36.72,30.91,32.73,6158200,16.6513283706188,17.2041862062218,14.4820641512613,15.3347770841405,12316400
2011-04-29,32.92,33.92,31.3,33.53,3335400,15.4237965661443,15.8923201556384,14.664788351164,15.7095959557357,6670800
2011-05-31,33.73,34.48,31.84,32.74,2753400,15.8033006736345,16.1546933657551,14.9177910894908,15.3394623200354,5506800
2011-06-30,32.72,32.87,29.31,31.7,3735000,15.3300918482455,15.4003703866696,13.7324264080708,14.8521977869616,7470000
2011-07-29,31.77,32.06,27.92,28.32,4167700,14.8849944382262,15.0208662791795,13.0811786186741,13.2685880544717,8335400
2011-08-31,28.6,28.62,22.56,26.34,5336300,13.39977465953,13.4091451313199,10.5698921789859,12.3409113472735,10672600
2011-09-30,26.37,28.65,23.19,26.2,7157600,12.3549670549583,13.4232008390047,10.8650620403672,12.2753180447443,14315200
2011-10-31,26.14,29.61,24.66,28.87,5634100,12.2472066293746,13.872983484919,11.5537917169234,13.5262760286934,11268200
2011-11-30,27.79,30.26,27.39,29.35,4302600,13.0202705520398,14.1775238180902,12.8328611162422,13.7511673516506,8605200
2011-12-30,29.3,30.7,28.37,30.46,3671100,13.7277411721759,14.3836741974675,13.2920142339464,14.271228535989,7342200
2012-01-31,31.14,36.4,30.32,36.18,7234300,14.5898245768449,17.0542586575837,14.2056352334598,16.951183467895,14468600
2012-02-29,36.28,41.82,36.21,41.23,8171000,16.9980358268444,19.5936565126414,16.9652391755798,19.31722759484,16342000
2012-03-30,41.38,44.25,36.73,38.14,9053800,19.3875061332641,20.732168835112,17.2088714421167,17.8694897033033,18107600
2012-04-30,38.2,38.98,36.05,38.09,4672600,17.897601118673,18.2630495184783,16.8902754012607,17.8460635238286,9345200
2012-05-31,38.12,38.4,33.18,33.35,4106000,17.8601192315134,17.9913058365718,15.5456126994128,15.6252617096268,8212000
2012-06-29,32.66,34.76,31.26,34.49,5306300,15.3019804328759,16.2858799708134,14.6460474075842,16.15937860165,10612600
2012-07-31,34.6,35.47,32.41,33.83,3159700,16.2109161964944,16.6185317193542,15.1848495355024,15.8501530325839,6319400
2012-08-31,33.98,35.62,32.59,34.53,4183600,15.920431571008,16.6888102577783,15.2691837816113,16.1781195452298,8367200
2012-09-28,34.56,35.88,31.74,32.58,4664200,16.1921752529146,16.8106263910468,14.8709387305414,15.2644985457164,9328400
2012-10-31,32.69,33.19,31.34,32.39,3889900,15.3160361405607,15.5502979353077,14.6835292947437,15.1754790637125,7779800
2012-11-30,32.48,33.15,30.7,33.02,2605300,15.217646186767,15.531556991728,14.3836741974675,15.4706489250937,5210600
2012-12-31,33.15,34.74,32.55,34.38,2273300,15.531556991728,16.2765094990235,15.2504428380315,16.1078410068057,4546600
