date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,10.9,11.79,10.0,10.04,564500,10.9,11.79,10.0,10.04,564500
2011-03-31,10.03,11.48,9.15,11.38,624000,10.03,11.48,9.15,11.38,624000
2011-04-29,11.43,13.75,11.33,13.53,941200,11.43,13.75,11.33,13.53,941200
2011-05-31,13.58,14.54,11.5,14.22,1329500,13.58,14.54,11.5,14.22,1329500
2011-06-30,14.21,14.84,11.771,12.9,3595300,14.21,14.84,11.771,12.9,3595300
2011-07-29,12.78,14.51,11.57,12.17,1388200,12.78,14.51,11.57,12.17,1388200
2011-08-31,12.21,12.21,8.825,10.26,1292800,12.21,12.21,8.825,10.26,1292800
2011-09-30,10.28,11.0,9.17,9.74,999700,10.28,11.0,9.17,9.74,999700
2011-10-31,9.66,12.42,9.4,11.16,1669300,9.66,12.42,9.4,11.16,1669300
2011-11-30,10.78,11.16,8.54,10.14,905200,10.78,11.16,8.54,10.14,905200
2011-12-30,10.05,11.8,9.6,11.1,1130100,10.05,11.8,9.6,11.1,1130100
2012-01-31,11.36,12.13,10.8,11.52,754500,11.36,12.13,10.8,11.52,754500
2012-02-29,11.65,12.12,9.76,10.2,1113100,11.65,12.12,9.76,10.2,1113100
2012-03-30,10.26,10.6,8.94,9.95,1144900,10.26,10.6,8.94,9.95,1144900
2012-04-30,9.85,9.97,8.11,8.2,1054700,9.85,9.97,8.11,8.2,1054700
2012-05-31,8.2,9.8,7.87,8.99,1378900,8.2,9.8,7.87,8.99,1378900
2012-06-29,8.74,9.95,8.66,9.61,1895600,8.74,9.95,8.66,9.61,1895600
2012-07-31,9.69,9.98,8.22,8.37,757300,9.69,9.98,8.22,8.37,757300
2012-08-31,8.39,8.45,6.345,6.98,1642600,8.39,8.45,6.345,6.98,1642600
2012-09-28,6.96,8.14,6.49,7.44,1679100,6.96,8.14,6.49,7.44,1679100
2012-10-31,7.52,7.7,6.2,6.42,1030000,7.52,7.7,6.2,6.42,1030000
2012-11-30,6.3,7.5,5.9,6.75,1555900,6.3,7.5,5.9,6.75,1555900
2012-12-31,6.85,6.91,6.0,6.9,1560800,6.85,6.91,6.0,6.9,1560800
2013-01-31,6.94,8.36,6.8701,8.06,3361800,6.94,8.36,6.8701,8.06,3361800
2013-02-28,8.11,8.95,7.68,8.88,2012400,8.11,8.95,7.68,8.88,2012400
2013-03-29,8.63,8.99,7.57,7.92,2154600,8.63,8.99,7.57,7.92,2154600
2013-04-30,7.88,8.55,7.48,8.34,1331800,7.88,8.55,7.48,8.34,1331800
2013-05-31,8.28,9.75,7.65,9.05,1544700,8.28,9.75,7.65,9.05,1544700
2013-06-28,9.05,9.54,8.82,9.5,1784200,9.05,9.54,8.82,9.5,1784200
2013-07-31,9.5,10.0,9.35,9.66,1440300,9.5,10.0,9.35,9.66,1440300
2013-08-30,9.74,10.15,8.48,8.79,1760000,9.74,10.15,8.48,8.79,1760000
2013-09-30,8.88,11.25,8.782,10.98,2179500,8.88,11.25,8.782,10.98,2179500
2013-10-31,11.0,14.15,11.0,13.85,1948300,11.0,14.15,11.0,13.85,1948300
2013-11-29,13.75,16.3999,13.281,15.66,2272400,13.75,16.3999,13.281,15.66,2272400
2013-12-31,15.67,19.11,14.781,18.68,2120400,15.67,19.11,14.781,18.68,2120400
2014-01-31,18.6,23.0,17.701,20.5,3819500,18.6,23.0,17.701,20.5,3819500
2014-02-28,20.38,22.21,19.56,20.79,5149600,20.38,22.21,19.56,20.79,5149600
2014-03-31,20.55,21.63,17.57,18.81,3594700,20.55,21.63,17.57,18.81,3594700
2014-04-30,18.88,19.67,15.16,15.4,4862900,18.88,19.67,15.16,15.4,4862900
2014-05-30,15.34,16.889,13.8,16.52,4686600,15.34,16.889,13.8,16.52,4686600
2014-06-30,16.52,19.16,15.2,18.38,3470800,16.52,19.16,15.2,18.38,3470800
