date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,22.03,26.97,21.72,26.89,16773900,22.03,26.97,21.72,26.89,16773900
2011-03-31,26.99,28.23,25.55,28.0,16863700,26.99,28.23,25.55,28.0,16863700
2011-04-29,28.28,28.3,25.41,27.24,11717000,28.28,28.3,25.41,27.24,11717000
2011-05-31,27.33,27.38,24.02,25.81,15052500,27.33,27.38,24.02,25.81,15052500
2011-06-30,25.6,25.81,21.97,24.25,29073200,25.6,25.81,21.97,24.25,29073200
2011-07-29,24.25,25.51,20.75,21.39,26290600,24.25,25.51,20.75,21.39,26290600
2011-08-31,20.9,21.13,13.04,16.11,58342200,20.9,21.13,13.04,16.11,58342200
2011-09-30,16.08,16.51,12.27,12.54,34954100,16.08,16.51,12.27,12.54,34954100
2011-10-31,12.38,16.93,10.98,16.58,24814500,12.38,16.93,10.98,16.58,24814500
2011-11-30,15.79,17.02,13.59,15.55,22807100,15.79,17.02,13.59,15.55,22807100
2011-12-30,15.49,17.54,14.19,17.39,15069800,15.49,17.54,14.19,17.39,15069800
2012-01-31,17.5,18.19,15.43,17.6,32864600,17.5,18.19,15.43,17.6,32864600
2012-02-29,17.79,19.96,17.61,18.64,34592900,17.79,19.96,17.61,18.64,34592900
2012-03-30,18.73,19.78,17.1,18.72,26506100,18.73,19.78,17.1,18.72,26506100
2012-04-30,18.7,19.41,17.32,19.01,18637600,18.7,19.41,17.32,19.01,18637600
2012-05-31,19.0,19.78,15.93,16.49,34797200,19.0,19.78,15.93,16.49,34797200
2012-06-29,16.21,17.79,14.99,17.74,26616700,16.21,17.79,14.99,17.74,26616700
2012-07-31,17.82,18.0,15.62,16.46,24542900,17.82,18.0,15.62,16.46,24542900
2012-08-31,16.64,22.45,15.66,21.73,34596400,16.64,22.45,15.66,21.73,34596400
2012-09-28,21.7,23.97,21.55,23.22,25770700,21.7,23.97,21.55,23.22,25770700
2012-10-31,23.75,25.41,23.04,23.46,29231700,23.75,25.41,23.04,23.46,29231700
2012-11-30,23.54,25.75,21.28,25.56,38237000,23.54,25.75,21.28,25.56,38237000
