date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,31.88,33.69,31.5,32.04,4771000,25.6318251294117,27.1763001062429,25.4550536231535,25.891425970979,4771000
2011-03-31,32.09,33.27,30.36,33.26,4921800,25.9318308179999,26.8853852076926,24.5338231110775,26.8773042382884,4921800
2011-04-29,33.48,36.01,31.94,35.26,5982100,27.0550855651803,29.0995708244368,25.8106162769372,28.4934981191236,5982100
2011-05-31,35.57,35.67,33.85,35.62,6798000,28.744008170653,28.9642013827184,27.3540814331348,28.9398275807134,6798000
2011-06-30,35.52,35.71,32.855,35.61,6213900,28.8585815740297,29.0129489867286,26.6933754959106,28.931702980045,6213900
2011-07-29,35.72,36.7693,31.7625,31.92,5269900,29.021073587397,29.8735879355285,25.8057628728919,25.9337253334186,5269900
2011-08-31,32.44,32.87,24.5,30.62,10499400,26.3562045681735,26.7055623969132,19.9052716374923,25.0533074688013,10499400
2011-09-30,30.53,31.05,26.6,27.16,10498900,24.9796693998205,25.4051337983762,21.7641403876588,22.2223328168727,10498900
2011-10-31,26.95,34.42,25.63,33.62,8706000,22.0505106559175,28.162470381324,20.9704856441991,27.5079097681613,8706000
2011-11-30,32.27,34.63,31.01,34.53,5677000,26.4033387334493,28.4969365175974,25.5180479760524,28.4146467788807,5677000
2011-12-30,34.55,36.07,32.86,35.17,5167200,28.431104726624,29.681908755118,27.0404081423116,28.9413011066676,5167200
2012-01-31,36.04,39.77,34.78,38.58,5525700,29.657221833503,32.7266290876364,28.6203711256725,31.7473811969075,5525700
2012-02-29,38.55,42.01,38.5,40.17,4694800,31.7226942752925,34.7459115509956,31.6815494059341,33.224072054356,4694800
2012-03-30,40.35,41.81,39.12,41.13,5512300,33.3729476572881,34.5804942144044,32.3556310372518,34.0180752699941,5512300
2012-04-30,41.13,41.79,38.002,39.3,5563100,34.0180752699941,34.5639524807452,31.4309481257066,32.504506640184,5563100
2012-05-31,39.23,40.18,35.55,37.71,5493400,32.446610572377,33.2323429211855,29.5649949815022,31.3613491069605,5493400
2012-06-29,36.95,37.16,34.44,36.85,5632400,30.7292985813363,30.9039441213114,28.6418685559194,30.646134038491,5632400
2012-07-31,36.85,37.57,34.67,37.16,3207000,30.646134038491,31.2449187469771,28.8331470044636,30.9039441213114,3207000
2012-08-31,37.32,42.4,36.155,40.68,5132500,31.0370073898639,35.4448309598522,30.0681404657162,34.006974609594,5132500
2012-09-28,40.76,44.86,40.29,41.43,4032200,34.0738516491409,37.5012999259191,33.6809490418029,34.6339468553461,4032200
2012-10-31,41.81,42.54,38.0,40.59,4532600,34.9516127931939,35.5618657790593,31.7665937847732,33.9317379401038,4532600
2012-11-30,40.72,41.31,36.52,40.03,4735700,34.0404131293675,34.5336312960258,30.6966745916777,33.6469847728603,4735700
2012-12-31,40.43,42.105,39.07,42.01,3155600,33.9832024573256,35.3911140110238,32.8400623301437,35.3112623109633,3155600
2013-01-31,42.88,44.22,42.02,43.96,4290200,36.0425357746753,37.1688650176338,35.319667753075,36.9503235227314,4290200
2013-02-28,44.1,45.3,42.24,43.41,3416900,37.0679997122943,38.2739855763279,35.6885905241521,36.6771239264546,3416900
2013-03-29,43.0,45.67,42.2399,45.0,3523300,36.3307147854768,38.5865987035518,35.6885060341177,38.0205154731734,3523300
2013-04-30,44.94,45.05,40.39,42.25,3985200,37.9698214525425,38.0627604903658,34.1255248880328,35.6970395275906,3985200
2013-05-31,42.02,48.57,40.58,48.07,4033100,35.5027124485055,41.2443397409749,34.2860559533639,40.8197531675656,4033100
2013-06-28,48.31,49.44,46.74,48.33,3271200,41.0235547228021,41.983120378707,39.690352882297,41.0405381857384,3271200
2013-07-31,48.68,52.49,48.67,52.16,2802100,41.3377487871249,44.5730984765034,41.3292570556567,44.2928713380533,2802100
