date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,29.07,30.11,28.01,28.61,401724,16.5978437074545,17.1916434135347,15.9926247762573,16.3352015297651,441886
2011-03-31,28.71,29.43,27.03,27.67,735725,16.3922976553498,16.8033897595592,15.6034443176373,15.9728932396976,809285
2011-04-29,27.91,28.74,27.0,28.3,874817,16.1114365854702,16.590565656267,15.5861263994158,16.3365695223506,962285
2011-05-31,28.5,28.5,26.48,27.48,563547,16.4520223104944,16.4520223104944,15.2859491502418,15.8632130909609,619887
2011-06-30,27.4,27.849,26.0,27.72,887454,15.8170319757034,16.2634418189141,15.0608162133614,16.188107552167,976187
2011-07-29,27.81,28.82,26.92,27.12,726453,16.2406663429208,16.8304927724911,15.7209183010222,15.8377156138084,799085
2011-08-31,27.45,27.75,24.31,25.25,1068089,16.0304311799057,16.205627149085,14.1967133691624,14.7456607392575,1174885
2011-09-30,25.15,25.4343,22.64,23.29,1315635,14.6872620828644,14.9040478846394,13.389985877311,13.7744156838592,1447186
2011-10-31,23.32,28.65,22.28,28.33,1430362,13.7921585980076,16.9444830117032,13.1770709075304,16.7552252607871,1573386
2011-11-30,27.49,28.665,26.61,28.19,832363,16.2584236646325,16.9533544687774,15.7379648496133,16.6724249947613,915586
2011-12-30,28.03,29.99,27.69,29.42,1061909,16.5777961193033,17.9326053204175,16.376709758955,17.5917722082922,1168086
2012-01-31,29.98,31.0,29.43,30.81,1246818,17.9266257921346,18.5365376769904,17.5977517365751,18.4229266396153,1371489
2012-02-29,30.96,32.667,30.31,30.84,882271,18.5126195638588,19.5333250417498,18.1239502254703,18.440865224464,970487
2012-03-30,31.04,32.59,29.13,32.07,1034727,18.560455790122,19.6822813062804,17.4183658880881,19.3682344735322,1138188
2012-04-30,32.07,32.7,30.25,31.95,856452,19.3682344735322,19.748714290131,18.2690705589133,19.2957621275134,942084
2012-05-31,31.96,33.68,31.93,33.03,970544,19.3018014896816,20.3405717826181,19.2836834031769,19.9480132416828,1067582
2012-06-29,32.48,33.55,32.24,33.49,940181,19.6158483224299,20.4544999832262,19.5252578899063,20.4179196553874,1034189
2012-07-31,33.6,35.26,33.15,33.94,929089,20.4849835897586,21.4970393266336,20.2106311309672,20.6922721141788,1021987
2012-08-31,34.14,35.37,33.593,34.39,580996,20.8142065403083,21.5641032610048,20.4807158848441,20.9666245729702,639083
2012-09-28,34.33,36.92,34.02,35.535,607728,20.9300442451313,22.7148514461262,20.7410458846306,21.8627368943146,668493
2012-10-31,35.82,36.4,33.44,33.92,552636,22.0380817659871,22.3949239609695,20.5737982762314,20.8691159548375,607888
2012-11-30,33.85,33.94,29.6,32.74,817909,20.8260487933741,20.8814208581128,18.2112568473818,20.1431266615973,899689
2012-12-31,32.67,32.95,31.0601,32.78,695090,20.1000595001339,20.4733918539846,19.2991076881319,20.3677628216575,764588
2013-01-31,33.65,34.305,32.27,33.71,801272,20.9083349282726,21.3153173763563,20.0508757246762,20.9456157632115,881386
2013-02-28,33.97,34.7,33.0,34.13,614000,21.1071660479471,21.5607495397046,20.5044592164337,21.2065816077843,675390
2013-03-29,33.73,35.0,33.5,34.03,684818,20.9580427081912,21.9477497149861,20.8151328409251,21.3394835085993,753289
2013-04-30,34.1,34.82,32.15,34.62,664270,21.3833790080293,21.8348755735947,20.1605758096229,21.7094598609377,730684
2013-05-31,34.49,36.6,33.1101,35.18,517544,21.6279396477106,22.9510754162426,20.7626339382332,22.0606238563775,569285
