date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,4.5,4.7,4.3,4.52,105200,3.98238188069678,4.15937663094997,3.80538713044359,4.0000813557221,105200
2011-03-31,4.51,4.67,4.32,4.67,34600,3.99123161820944,4.13282741841199,3.82308660546891,4.13282741841199,34600
2011-04-29,4.65,4.66,4.05,4.3,35000,4.11512794338667,4.12397768089933,3.5841436926271,3.80538713044359,35000
2011-05-31,4.185,4.4,4.02,4.15,62400,3.703615149048,3.89388450557018,3.55759448008912,3.6726410677537,62400
2011-06-30,4.2,4.2,3.38,3.5,123241,3.71688975531699,3.71688975531699,2.99121127927891,3.09740812943083,123241
2011-07-29,3.5,3.9,3.25,3.43,30300,3.09740812943083,3.45139762993721,2.87616469161434,3.03545996684221,30300
2011-08-31,3.26,3.38,2.57,2.57,83300,2.885014429127,2.99121127927891,2.27438254075349,2.27438254075349,83300
2011-09-30,2.57,2.75,1.88,2.36,33700,2.27438254075349,2.43367781598137,1.66375065237999,2.08853805298764,33700
2011-10-31,2.29,2.45,1.77,2.4,43300,2.02658989039903,2.16818569060158,1.56640353974073,2.12393700303828,43300
2011-11-30,2.35,2.4,1.36,1.55,387000,2.07968831547498,2.12393700303828,1.20356430172169,1.37170931446222,387000
2011-12-30,1.6,1.75,1.36,1.4899,64400,1.41595800202552,1.54870406471541,1.20356430172169,1.31852239201114,64400
2012-01-31,1.45,1.87,1.45,1.8,94200,1.28321193933563,1.65490091486733,1.28321193933563,1.59295275227871,94200
2012-02-29,1.77,2.2,1.27,2.0,420031,1.56640353974073,1.94694225278509,1.12391666410776,1.7699475025319,420031
2012-03-30,2.08,2.72,1.79,2.55,121900,1.84074540263318,2.40712860344339,1.58410301476605,2.25668306572817,121900
2012-04-30,2.59,2.59,2.25,2.2915,66100,2.29208201577881,2.29208201577881,1.99119094034839,2.02791735102593,66100
2012-05-31,2.32,2.85,2.05,2.47,93635,2.05313910293701,2.52217519110796,1.8141961900952,2.1858851656269,93635
2012-06-29,2.47,2.79,2.2,2.4999,110700,2.1858851656269,2.469076766032,1.94694225278509,2.21234588078975,110700
2012-07-31,2.5,2.5,2.2,2.39,21000,2.21243437816488,2.21243437816488,1.94694225278509,2.11508726552562,21000
2012-08-31,2.39,3.0,2.35,2.9,94800,2.11508726552562,2.65492125379785,2.07968831547498,2.56642387867126,94800
2012-09-28,2.9,3.07,2.65,2.68,33902,2.56642387867126,2.71686941638647,2.34518044085477,2.37172965339275,33902
2012-10-31,2.65,3.0,2.65,2.76,23000,2.34518044085477,2.65492125379785,2.34518044085477,2.44252755349402,23000
2012-11-30,2.93,2.98,2.52,2.73,46502,2.59297309120924,2.63722177877253,2.2301338531902,2.41597834095605,46502
2012-12-31,2.8,3.5,2.8,3.35,105774,2.47792650354466,3.09740812943083,2.47792650354466,2.96466206674094,105774
2013-01-31,3.4,4.49,2.8,4.3,242100,3.00891075430423,3.97353214318412,2.47792650354466,3.80538713044359,242100
2013-02-28,4.3,5.1,4.3,4.85,235300,3.80538713044359,4.51336613145635,3.80538713044359,4.29212269363986,235300
2013-03-29,4.6501,5.015,4.56,4.75,98800,4.1152164407618,4.43814336259874,4.03548030577274,4.20362531851327,98800
2013-04-30,4.78,5.0,4.0,4.79,121800,4.23017453105125,4.42486875632976,3.5398950050638,4.23902426856391,121800
2013-05-31,4.77,4.8899,4.6,4.69,46400,4.22132479353859,4.32743314631537,4.07087925582337,4.15052689343731,46400
2013-06-28,4.6,4.72,4.51,4.72,56217,4.07087925582337,4.17707610597529,3.99123161820944,4.17707610597529,56217
2013-07-31,4.75,5.97,4.5001,5.69,326518,4.20362531851327,5.28329329505773,3.98247037807191,5.03550064470326,326518
2013-08-30,5.7,5.75,5.451,5.501,60300,5.04435038221592,5.08859906977922,4.8239919181507,4.868240605714,60300
2013-09-30,5.64,5.9,5.41,5.53,68100,4.99125195713996,5.22134513246911,4.78770799434879,4.89390484450071,68100
2013-10-31,5.52,5.91,5.35,5.8999,89500,4.88505510698805,5.23019486998177,4.73460956927284,5.22125663509398,89500
2013-11-29,5.89,6.0,5.5,5.75,34437,5.21249539495645,5.30984250759571,4.86735563196273,5.08859906977922,34437
2013-12-31,5.7601,6.725,5.68,6.56,223300,5.097537304667,5.95144847726352,5.0266509071906,5.80542780830464,223300
2014-01-31,7.04,8.3,6.2804,7.17,207200,6.23021520891229,7.34528213550739,5.55798914745068,6.34526179657687,207200
2014-02-28,7.17,7.49,6.68,7.2499,197500,6.34526179657687,6.62845339698197,5.91162465845655,6.41597119930302,197500
2014-03-31,7.11,7.33,6.69,6.95,61404,6.29216337150091,6.48685759677942,5.92047439596921,6.15056757129836,61404
2014-04-30,6.96,7.2,6.49,6.9299,57191,6.15941730881102,6.37181100911485,5.74347964571602,6.13277959889791,57191
2014-05-30,6.78,6.9899,6.501,6.68,69000,6.00012203358315,6.18587802397387,5.75321435697995,5.91162465845655,69000
2014-06-30,6.7,7.0,6.53,6.65,89500,5.92932413348187,6.19481625886166,5.77887859576666,5.88507544591857,89500
2014-07-31,6.72,7.0,6.26,6.7501,183731,5.94702360850719,6.21317099807696,5.53993568292485,5.99136079344561,183731
2014-08-29,6.77,6.96,6.43,6.6,122800,6.00902395099729,6.17766716380224,5.70724135966212,5.85813265532971,122800
2014-09-30,6.68,6.72,6.0,6.05,148465,5.92914032387916,5.96464415815388,5.32557514120882,5.36995493405223,148465
2014-10-31,6.1,6.46,6.0,6.4,64619,5.41433472689564,5.73386923536817,5.32557514120882,5.68061348395608,64619
2014-11-28,6.45,6.7,6.07,6.5,233851,5.72499327679949,5.96519037098888,5.40428441073171,5.78712498678026,233851
2014-12-31,6.5,6.9,6.41,6.56,286898,5.78712498678026,6.1432557551975,5.70699556388637,5.84054460204284,286898
2015-01-30,6.56,6.98,6.53,6.75,94918,5.84054460204284,6.21448190888095,5.81383479441155,6.00970671704103,94918
2015-02-27,6.7101,6.8499,6.61,6.73,58202,5.97418267289141,6.11672045164273,5.885060948095,6.00965395692719,58202
2015-03-31,6.722,6.74,6.52,6.6,76955,6.00251023751331,6.01858360619455,5.82213132231282,5.89356851645163,76955
2015-04-30,6.61,6.88,6.5,6.75,48183,5.90249816571898,6.14359869593746,5.80427202377812,6.0275132554619,48183
2015-05-29,6.79,6.85,6.6701,6.8,298760,6.0632318525313,6.14419844850019,5.98283475494031,6.09935028464253,298760
2015-06-30,6.8,6.85,6.46,6.6,94904,6.09935028464253,6.14419844850019,5.7943827704104,5.91995762921186,94904
2015-07-31,6.59,6.74,6.59,6.71,72141,5.91098799644033,6.04553248801333,5.91098799644033,6.01862358969873,72141
