date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,0.5126,0.53,0.3438,0.3799,1256000,10.252,10.6,6.876,7.598,62800
2011-03-31,0.38,0.52,0.2202,0.23,3416000,7.6,10.4,4.404,4.6,170800
2011-04-29,0.3,0.3,0.115,0.235,4370000,6.0,6.0,2.3,4.7,218500
2011-05-31,0.25,0.25,0.14,0.15,1328000,5.0,5.0,2.8,3.0,66400
2011-06-30,0.155,0.295,0.1001,0.24,1814526,3.1,5.9,2.002,4.8,90726
2011-07-29,0.24,0.37,0.21,0.36,1394000,4.8,7.4,4.2,7.2,69700
2011-08-31,0.33,0.37,0.23,0.299,1448500,6.6,7.4,4.6,5.98,72425
2011-09-30,0.26,0.295,0.22,0.26,1579761,5.2,5.9,4.4,5.2,78988
2011-10-31,0.225,0.28,0.21,0.25,351718,4.5,5.6,4.2,5.0,17585
2011-11-30,0.231,0.264,0.21,0.25,660660,4.62,5.28,4.2,5.0,33032
2011-12-30,0.25,0.25,0.16,0.23,888000,5.0,5.0,3.2,4.6,44400
2012-01-31,0.23,0.28,0.17,0.28,446485,4.6,5.6,3.4,5.6,22323
2012-02-29,0.28,0.35,0.25,0.32,704000,5.6,7.0,5.0,6.4,35200
2012-03-30,0.33,0.43,0.29,0.37,1396000,6.6,8.6,5.8,7.4,69800
2012-04-30,0.35,0.435,0.35,0.42,654774,7.0,8.7,7.0,8.4,32738
2012-05-31,0.44,0.58,0.371,0.55,1344000,8.8,11.6,7.42,11.0,67200
2012-06-29,0.54,0.75,0.421,0.685,2940000,10.8,15.0,8.42,13.7,147000
2012-07-31,0.685,0.75,0.55,0.7,3428000,13.7,15.0,11.0,14.0,171400
2012-08-31,0.7,0.78,0.63,0.735,2106000,14.0,15.6,12.6,14.7,105300
2012-09-28,0.73,0.75,0.62,0.6222,2586000,14.6,15.0,12.4,12.444,129300
2012-10-31,0.64,0.67,0.5122,0.62,15236000,12.8,13.4,10.244,12.4,761800
2012-11-30,0.64,0.64,0.5,0.53,4894000,12.8,12.8,10.0,10.6,244700
2012-12-31,0.55,0.61,0.481,0.545,12704000,11.0,12.2,9.62,10.9,635200
2013-01-31,0.545,0.887,0.545,0.809,29020000,10.9,17.74,10.9,16.18,1451000
2013-02-28,0.81,0.815,0.653,0.7,24076000,16.2,16.3,13.06,14.0,1203800
2013-03-29,0.7,0.7,0.28,0.37,97286000,14.0,14.0,5.6,7.4,4864300
2013-04-30,0.39,0.39,0.301,0.364,39610000,7.8,7.8,6.02,7.28,1980500
2013-05-31,0.36,0.49,0.355,0.4121,14998000,7.2,9.8,7.1,8.242,749900
2013-06-28,0.412,0.425,0.35,0.359,5830000,8.24,8.5,7.0,7.18,291500
2013-07-31,0.352,0.5,0.34,0.465,12886000,7.04,10.0,6.8,9.3,644300
2013-08-30,0.467,0.48,0.34,0.41,12966000,9.34,9.6,6.8,8.2,648300
2013-09-30,0.41,0.415,0.32,0.335,13922000,8.2,8.3,6.4,6.7,696100
2013-10-31,0.335,0.48,0.331,0.46,29220000,6.7,9.6,6.62,9.2,1461000
2013-11-29,0.46,0.5,0.42,0.46,13942000,9.2,10.0,8.4,9.2,697100
2013-12-31,0.46,0.47,0.41,0.445,8164000,9.2,9.4,8.2,8.9,408200
2014-01-31,0.47,13.0,0.421,12.19,5596200,9.4,13.0,8.42,12.19,1644200
2014-02-28,12.37,14.4129,10.7,14.03,1306000,12.37,14.4129,10.7,14.03,1306000
2014-03-31,13.56,15.8188,13.13,13.91,2591400,13.56,15.8188,13.13,13.91,2591400
2014-04-30,13.72,15.5,10.78,12.05,1955900,13.72,15.5,10.78,12.05,1955900
2014-05-30,11.98,12.99,10.61,11.94,1663200,11.98,12.99,10.61,11.94,1663200
2014-06-30,11.84,13.73,10.0201,12.32,6773000,11.84,13.73,10.0201,12.32,6773000
2014-07-31,12.33,12.7,8.32,8.79,4381300,12.33,12.7,8.32,8.79,4381300
2014-08-29,8.83,9.88,8.24,9.39,2750200,8.83,9.88,8.24,9.39,2750200
2014-09-30,9.39,9.773,8.22,8.33,2640093,9.39,9.773,8.22,8.33,2640093
2014-10-31,8.32,9.09,6.51,8.82,3292698,8.32,9.09,6.51,8.82,3292698
2014-11-28,8.78,9.31,7.12,7.71,1822820,8.78,9.31,7.12,7.71,1822820
2014-12-31,7.71,10.49,7.305,10.06,3088085,7.71,10.49,7.305,10.06,3088085
2015-01-30,10.18,10.19,7.09,7.9,2129531,10.18,10.19,7.09,7.9,2129531
2015-02-27,7.93,13.18,7.875,12.99,3455465,7.93,13.18,7.875,12.99,3455465
2015-03-31,13.0,16.49,12.77,14.55,6780649,13.0,16.49,12.77,14.55,6780649
2015-04-30,14.47,15.06,10.72,10.8,4693722,14.47,15.06,10.72,10.8,4693722
2015-05-29,10.82,21.22,10.6,19.76,26202053,10.82,21.22,10.6,19.76,26202053
2015-06-30,21.14,34.03,19.3,31.16,57497913,21.14,34.03,19.3,31.16,57497913
2015-07-31,31.42,36.81,28.5,32.34,12769437,31.42,36.81,28.5,32.34,12769437
2015-08-31,32.42,39.02,27.94,38.46,14496258,32.42,39.02,27.94,38.46,14496258
2015-09-30,37.44,42.25,20.82,24.4,50820221,37.44,42.25,20.82,24.4,50820221
2015-10-30,24.27,29.3,20.84,27.42,24512993,24.27,29.3,20.84,27.42,24512993
2015-11-30,26.93,31.32,24.35,29.95,12139160,26.93,31.32,24.35,29.95,12139160
2015-12-31,29.91,31.0,25.01,26.7,12519154,29.91,31.0,25.01,26.7,12519154
2016-01-29,26.09,28.1,16.75,20.99,16924956,26.09,28.1,16.75,20.99,16924956
2016-02-29,20.9,21.68,15.6,15.88,15001394,20.9,21.68,15.6,15.88,15001394
2016-03-31,15.95,20.12,15.22,18.99,15866413,15.95,20.12,15.22,18.99,15866413
2016-04-29,18.85,25.46,18.3701,21.44,12464926,18.85,25.46,18.3701,21.44,12464926
2016-05-31,21.67,22.9,15.5,21.4,12136890,21.67,22.9,15.5,21.4,12136890
2016-06-30,21.21,21.379,16.55,18.05,9459604,21.21,21.379,16.55,18.05,9459604
2016-07-29,18.12,19.09,15.36,16.62,9100142,18.12,19.09,15.36,16.62,9100142
2016-08-31,18.57,24.0,16.55,18.6,24253307,18.57,24.0,16.55,18.6,24253307
2016-09-30,18.54,20.2,16.83,17.23,11336143,18.54,20.2,16.83,17.23,11336143
2016-10-31,16.46,18.24,14.5,14.85,12667323,16.46,18.24,14.5,14.85,12667323
2016-11-30,14.85,20.85,13.95,15.35,19243872,14.85,20.85,13.95,15.35,19243872
2016-12-30,15.25,16.15,12.3,13.1,15675577,15.25,16.15,12.3,13.1,15675577
2017-01-31,13.25,14.45,12.2135,13.0,25938692,13.25,14.45,12.2135,13.0,25938692
2017-02-28,13.15,15.15,12.9,14.3,18073097,13.15,15.15,12.9,14.3,18073097
2017-03-31,14.45,15.6,13.2,15.0,16095977,14.45,15.6,13.2,15.0,16095977
2017-04-28,15.05,15.9,13.3,15.35,9851574,15.05,15.9,13.3,15.35,9851574
2017-05-31,15.4,15.85,12.75,13.4,16908179,15.4,15.85,12.75,13.4,16908179
2017-06-30,13.35,15.8,13.05,13.85,14226839,13.35,15.8,13.05,13.85,14226839
2017-07-31,13.9,17.977,12.7,15.85,24325980,13.9,17.977,12.7,15.85,24325980
2017-08-31,16.0,17.0,14.9,16.5,10642807,16.0,17.0,14.9,16.5,10642807
2017-09-29,16.5,17.0,14.4,16.15,12948894,16.5,17.0,14.4,16.15,12948894
2017-10-31,16.55,17.5,14.4,15.35,15677373,16.55,17.5,14.4,15.35,15677373
2017-11-30,15.55,18.4,14.85,17.6,21038432,15.55,18.4,14.85,17.6,21038432
2017-12-29,17.55,19.55,15.0,18.1,24397474,17.55,19.55,15.0,18.1,24397474
2018-01-31,18.2,24.8,17.85,21.65,23485265,18.2,24.8,17.85,21.65,23485265
2018-02-28,21.65,24.4,19.55,20.35,14994231,21.65,24.4,19.55,20.35,14994231
2018-03-30,20.55,32.7,20.1,27.6,39269133,20.55,32.7,20.1,27.6,39269133
2018-04-30,27.45,32.2,26.0,30.3,23547602,27.45,32.2,26.0,30.3,23547602
2018-05-31,30.4,34.0,28.55,32.6,19380472,30.4,34.0,28.55,32.6,19380472
2018-06-29,32.8,42.9,29.095,38.85,45969799,32.8,42.9,29.095,38.85,45969799
2018-07-31,38.7,41.3,34.8,37.45,17054518,38.7,41.3,34.8,37.45,17054518
2018-08-31,37.55,41.55,35.85,38.55,14441634,37.55,41.55,35.85,38.55,14441634
2018-09-28,38.35,39.6,29.3,31.65,23545794,38.35,39.6,29.3,31.65,23545794
2018-10-31,31.7,32.45,25.46,27.76,23667749,31.7,32.45,25.46,27.76,23667749
2018-11-30,28.52,31.81,22.91,28.73,21718141,28.52,31.81,22.91,28.73,21718141
2018-12-31,28.98,29.49,21.25,25.94,16726656,28.98,29.49,21.25,25.94,16726656
2019-01-31,25.09,28.12,24.34,26.9,18021823,25.09,28.12,24.34,26.9,18021823
2019-02-28,26.94,28.7,26.18,26.47,14925429,26.94,28.7,26.18,26.47,14925429
2019-03-29,26.67,28.65,22.87,24.44,20502149,26.67,28.65,22.87,24.44,20502149
2019-04-30,24.75,26.59,21.63,21.68,20084535,24.75,26.59,21.63,21.68,20084535
2019-05-31,16.27,19.94,16.2,17.03,39237272,16.27,19.94,16.2,17.03,39237272
2019-06-28,17.12,19.06,16.6,18.59,14928924,17.12,19.06,16.6,18.59,14928924
2019-07-31,18.97,19.35,17.3318,17.44,15639610,18.97,19.35,17.3318,17.44,15639610
2019-08-30,17.41,18.9,15.68,18.52,17270487,17.41,18.9,15.68,18.52,17270487
2019-09-30,18.39,21.8,17.53,18.5,19195330,18.39,21.8,17.53,18.5,19195330
2019-10-31,18.66,21.48,17.249,21.25,28862501,18.66,21.48,17.249,21.25,28862501
2019-11-29,21.26,26.17,20.03,25.56,19718385,21.26,26.17,20.03,25.56,19718385
2019-12-31,25.56,26.81,23.37,23.5,21916124,25.56,26.81,23.37,23.5,21916124
2020-01-31,23.67,24.76,20.5,20.86,27768325,23.67,24.76,20.5,20.86,27768325
2020-02-28,20.97,22.83,17.3,18.65,20377630,20.97,22.83,17.3,18.65,20377630
2020-03-31,18.55,19.22,9.6,11.74,40426984,18.55,19.22,9.6,11.74,40426984
2020-04-30,11.43,15.77,10.81,14.26,20143182,11.43,15.77,10.81,14.26,20143182
2020-05-29,14.0,19.5,13.58,18.22,20455948,14.0,19.5,13.58,18.22,20455948
2020-06-30,18.25,22.19,12.52,14.71,43313628,18.25,22.19,12.52,14.71,43313628
2020-07-31,14.85,18.18,14.71,16.29,26994303,14.85,18.18,14.71,16.29,26994303
2020-08-31,16.47,17.59,13.89,14.3,14521578,16.47,17.59,13.89,14.3,14521578
2020-09-30,14.21,16.475,13.13,14.82,19039921,14.21,16.475,13.13,14.82,19039921
2020-10-30,14.92,16.98,14.4283,16.31,13845970,14.92,16.98,14.4283,16.31,13845970
2020-11-30,16.4,19.43,15.69,17.33,17925292,16.4,19.43,15.69,17.33,17925292
2020-12-31,17.69,22.4,17.055,21.165,26593871,17.69,22.4,17.055,21.165,26593871
2021-01-29,21.37,21.64,16.84,17.36,20643128,21.37,21.64,16.84,17.36,20643128
2021-02-26,17.56,20.45,17.08,18.08,16539958,17.56,20.45,17.08,18.08,16539958
2021-03-31,18.41,18.615,14.34,16.21,25164876,18.41,18.615,14.34,16.21,25164876
2021-04-30,16.3,17.99,15.91,17.87,10278044,16.3,17.99,15.91,17.87,10278044
