date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,3.46,4.0899,3.36,3.81,262598,3.46,4.0899,3.36,3.81,262598
2011-03-31,3.87,4.05,3.45,3.79,145496,3.87,4.05,3.45,3.79,145496
2011-04-29,3.75,4.0,3.72,3.98,168108,3.75,4.0,3.72,3.98,168108
2011-05-31,3.95,4.0,3.27,3.35,131893,3.95,4.0,3.27,3.35,131893
2011-06-30,3.39,3.81,2.45,2.53,275253,3.39,3.81,2.45,2.53,275253
2011-07-29,2.57,2.9,2.38,2.45,69181,2.57,2.9,2.38,2.45,69181
2011-08-31,2.46,2.5,1.65,1.78,332601,2.46,2.5,1.65,1.78,332601
2011-09-30,1.8299,1.98,1.51,1.84,148592,1.8299,1.98,1.51,1.84,148592
2011-10-31,1.71,1.8,1.32,1.37,209934,1.71,1.8,1.32,1.37,209934
2011-11-30,1.36,1.98,1.15,1.86,652645,1.36,1.98,1.15,1.86,652645
2011-12-30,1.95,3.14,1.63,2.49,362782,1.95,3.14,1.63,2.49,362782
2012-01-31,2.51,3.4,2.19,2.9,342510,2.51,3.4,2.19,2.9,342510
2012-02-29,2.9,3.0892,2.71,2.95,235060,2.9,3.0892,2.71,2.95,235060
2012-03-30,2.9201,3.1826,2.7,2.8,189370,2.9201,3.1826,2.7,2.8,189370
2012-04-30,2.8,3.14,2.32,2.38,444799,2.8,3.14,2.32,2.38,444799
2012-05-31,2.32,2.38,1.89,2.1,801464,2.32,2.38,1.89,2.1,801464
2012-06-29,2.1,2.15,1.8,2.04,205798,2.1,2.15,1.8,2.04,205798
2012-07-31,2.04,2.38,1.92,2.0,200077,2.04,2.38,1.92,2.0,200077
2012-08-31,1.99,2.09,1.8,1.82,438214,1.99,2.09,1.8,1.82,438214
2012-09-28,1.8,2.0,1.61,1.74,991892,1.8,2.0,1.61,1.74,991892
2012-10-31,1.75,2.0,1.57,1.62,887431,1.75,2.0,1.57,1.62,887431
2012-11-30,1.61,1.8,1.55,1.66,218154,1.61,1.8,1.55,1.66,218154
2012-12-31,1.77,1.9899,1.66,1.98,415580,1.77,1.9899,1.66,1.98,415580
2013-01-31,1.98,2.18,1.74,2.04,508915,1.98,2.18,1.74,2.04,508915
2013-02-28,2.12,2.3,1.8801,1.97,419065,2.12,2.3,1.8801,1.97,419065
2013-03-29,1.94,2.35,1.9,2.15,418242,1.94,2.35,1.9,2.15,418242
