date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,62.01,65.26,59.13,64.2,5350600,45.7758383028554,48.188117954353,43.6498196879188,47.4054117785697,5350600
2011-03-31,64.41,67.14,59.84,65.01,5992800,47.5604762096211,49.5763138132893,44.1859788291217,48.0035174411965,5992800
2011-04-29,65.55,67.09,57.44,62.07,7457000,48.4022545496144,49.539393710658,42.41381390282,45.832615406477,7457000
2011-05-31,62.588,62.588,54.32,59.1,5964200,46.2151076697371,46.2151076697371,40.1223858744948,43.6530376506378,5964200
2011-06-30,58.76,59.41,51.34,57.6,7133400,43.4019034238828,43.882012975032,37.9212682399956,42.5450925326013,7133400
2011-07-29,57.41,59.06,49.53,50.79,5777500,42.40475281765,43.6234924474901,36.5843477975649,37.5150216967156,5777500
2011-08-31,51.46,51.908,38.49,45.54,8405000,38.0099038494386,38.3408101246921,28.4410001612223,33.6503805492872,8405000
2011-09-30,45.5,45.9971,35.2,36.8,5629000,33.620823781128,33.9881405174268,26.0099559801254,27.1922267064947,5629000
2011-10-31,36.35,51.98,32.82,46.8,6507800,26.8597130647033,38.4090202229238,24.251328274651,34.581418746303,6507800
2011-11-30,45.92,49.57,40.55,46.39,4692100,33.9311698467999,36.62822494133,29.9631737214228,34.2919292600487,4692100
2011-12-30,46.0,49.35,40.95,42.28,6995700,34.0036375503824,36.4799894154646,30.27062951496,31.2537781658732,6995700
2012-01-31,43.65,46.89,42.75,43.63,5766300,32.266495197265,34.6615340160311,31.6012066364967,32.2517110070257,5766300
2012-02-29,44.1,47.45,40.85,45.16,5482600,32.5991394776492,35.0898978020894,30.2091111741907,33.3964127448336,5482600
2012-03-30,45.48,46.67,39.27,39.895,7209900,33.6330569449742,34.5130775642468,29.0406804359968,29.5028761393963,7209900
2012-04-30,39.87,41.55,37.32,39.87,6927800,29.4843883112603,30.7267703619982,27.5986298413904,29.4843883112603,6927800
2012-05-31,39.7,40.54,25.59,26.08,9942900,29.3586710799357,29.9798621053046,19.0305359748912,19.3949346707762,9942900
2012-06-29,25.53,28.66,22.78,28.02,13795600,18.9859157264155,21.3136053552318,16.9408210046121,20.8376560381576,13795600
2012-07-31,28.11,31.06,25.58,28.71,9327700,20.9045864108712,23.0984152942603,19.023099266812,21.3507888956283,9327700
