date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,48.64,49.6,37.17,37.53,164332200,48.64,49.6,37.17,37.53,164332200
2011-03-31,38.0,39.3,34.6,38.0,121749500,38.0,39.3,34.6,38.0,121749500
2011-04-29,38.15,41.25,34.18,34.43,126044200,38.15,41.25,34.18,34.43,126044200
2011-05-31,34.41,35.83,31.58,33.935,126295200,34.41,35.83,31.58,33.935,126295200
2011-06-30,33.9,34.41,28.69,31.47,106355800,33.9,34.41,28.69,31.47,106355800
2011-07-29,31.37,31.92,23.64,24.22,108307400,31.37,31.92,23.64,24.22,108307400
2011-08-31,24.53,24.79,19.73,21.94,121784900,24.53,24.79,19.73,21.94,121784900
2011-09-30,22.03,22.98,19.5,19.88,70649600,22.03,22.98,19.5,19.88,70649600
2011-10-31,19.73,28.5,18.25,26.94,125037600,19.73,28.5,18.25,26.94,125037600
2011-11-30,25.91,30.47,25.73,28.91,100672400,25.91,30.47,25.73,28.91,100672400
2011-12-30,28.82,32.56,25.9,32.28,98619600,28.82,32.56,25.9,32.28,98619600
2012-01-31,32.97,34.24,31.01,32.23,74378700,32.97,34.24,31.01,32.23,74378700
2012-02-29,32.19,39.14,31.45,36.0,88570500,32.19,39.14,31.45,36.0,88570500
2012-03-30,36.2,37.97,34.704,36.7,51927600,36.2,37.97,34.704,36.7,51927600
2012-04-30,36.43,39.09,32.2,32.59,79179700,36.43,39.09,32.2,32.59,79179700
2012-05-31,33.45,34.48,28.12,29.34,78162700,33.45,34.48,28.12,29.34,78162700
2012-06-29,28.6,32.0,25.9,31.75,67836200,28.6,32.0,25.9,31.75,67836200
2012-07-31,31.86,36.125,27.86,35.18,76177600,31.86,36.125,27.86,35.18,76177600
2012-08-31,35.42,38.02,34.28,37.51,54373500,35.42,38.02,34.28,37.51,54373500
2012-09-28,37.36,39.67,37.27,38.26,46550200,37.36,39.67,37.27,38.26,46550200
2012-10-31,38.45,40.32,35.77,37.99,53093100,38.45,40.32,35.77,37.99,53093100
2012-11-30,37.95,39.26,34.09,36.62,49534800,37.95,39.26,34.09,36.62,49534800
2012-12-31,36.73,41.885,35.02,40.91,56570900,36.73,41.885,35.02,40.91,56570900
2013-01-31,41.86,42.525,39.0,40.71,45475100,41.86,42.525,39.0,40.71,45475100
2013-02-28,40.92,42.0,33.55,36.96,112063500,40.92,42.0,33.55,36.96,112063500
2013-03-29,36.7,38.19,34.26,35.32,79066200,36.7,38.19,34.26,35.32,79066200
2013-04-30,35.37,44.21,32.635,43.91,88406400,35.37,44.21,32.635,43.91,88406400
2013-05-31,43.8699,48.47,43.47,46.12,48748200,43.8699,48.47,43.47,46.12,48748200
2013-06-28,46.22,46.44,40.08,42.55,38220300,46.22,46.44,40.08,42.55,38220300
2013-07-31,42.74,47.49,42.1701,47.2,44610800,42.74,47.49,42.1701,47.2,44610800
2013-08-30,47.51,47.78,45.53,45.98,27843000,47.51,47.78,45.53,45.98,27843000
2013-09-30,46.4,53.195,46.4,51.7,37714500,46.4,53.195,46.4,51.7,37714500
2013-10-31,51.74,53.61,44.7,44.755,61863600,51.74,53.61,44.7,44.755,61863600
2013-11-29,45.01,46.85,44.01,44.72,32953700,45.01,46.85,44.01,44.72,32953700
2013-12-31,44.71,47.9699,43.74,47.18,48052400,44.71,47.9699,43.74,47.18,48052400
2014-01-31,47.11,49.71,45.8,47.68,34321600,47.11,49.71,45.8,47.68,34321600
2014-02-28,48.88,63.15,45.59,61.13,82397600,48.88,63.15,45.59,61.13,82397600
2014-03-31,60.49,62.92,56.52,58.21,49070800,60.49,62.92,56.52,58.21,49070800
2014-04-30,58.76,59.76,50.52,53.07,52258400,58.76,59.76,50.52,53.07,52258400
2014-05-30,53.49,56.75,51.1,54.34,47538900,53.49,56.75,51.1,54.34,47538900
2014-06-30,54.56,62.76,53.53,61.06,38252600,54.56,62.76,53.53,61.06,38252600
2014-07-31,61.1,62.36,58.13,59.02,44119100,61.1,62.36,58.13,59.02,44119100
2014-08-29,58.79,61.35,56.4,60.42,28270400,58.79,61.35,56.4,60.42,28270400
2014-09-30,60.5,64.74,58.57,59.8,31534443,60.5,64.74,58.57,59.8,31534443
2014-10-31,59.51,61.27,51.74,60.3,51251661,59.51,61.27,51.74,60.3,51251661
2014-11-28,60.18,65.39,58.49,64.61,23795651,60.18,65.39,58.49,64.61,23795651
2014-12-31,64.16,65.21,59.86,62.96,28048954,64.16,65.21,59.86,62.96,28048954
2015-01-30,63.48,63.9,58.07,58.155,27020270,63.48,63.9,58.07,58.155,27020270
2015-02-27,58.6,71.83,56.85,69.51,40248470,58.6,71.83,56.85,69.51,40248470
2015-03-31,69.8,73.53,68.51,71.045,31684044,69.8,73.53,68.51,71.045,31684044
2015-04-30,70.98,77.31,69.88,73.78,32899640,70.98,77.31,69.88,73.78,32899640
2015-05-29,73.95,78.44,73.75,76.27,25371277,73.95,78.44,73.75,76.27,25371277
2015-06-30,76.38,76.5,69.13,69.82,31188215,76.38,76.5,69.13,69.82,31188215
2015-07-31,70.3,76.98,67.13,76.71,40177493,70.3,76.98,67.13,76.71,40177493
2015-08-31,76.04,76.55,63.14,71.31,37125426,76.04,76.55,63.14,71.31,37125426
2015-09-30,69.75,75.4,67.1,69.06,37842948,69.75,75.4,67.1,69.06,37842948
2015-10-30,69.06,76.39,60.25,60.82,59160982,69.06,76.39,60.25,60.82,59160982
2015-11-30,60.73,63.55,55.36,57.61,39876634,60.73,63.55,55.36,57.61,39876634
2015-12-31,57.62,58.51,50.56,52.63,45154237,57.62,58.51,50.56,52.63,45154237
2016-01-29,51.8,52.65,43.28,45.62,63400355,51.8,52.65,43.28,45.62,63400355
2016-02-29,45.5,55.6,39.43,53.97,84051989,45.5,55.6,39.43,53.97,84051989
2016-03-31,54.37,57.05,53.9,55.57,44493203,54.37,57.05,53.9,55.57,44493203
2016-04-29,55.14,57.5,49.8001,50.99,48630282,55.14,57.5,49.8001,50.99,48630282
2016-05-31,50.75,54.78,48.88,54.58,32234701,50.75,54.78,48.88,54.58,32234701
2016-06-30,54.01,57.17,50.91,55.93,35596440,54.01,57.17,50.91,55.93,35596440
2016-07-29,55.81,58.47,47.8,50.53,53906954,55.81,58.47,47.8,50.53,53906954
2016-08-31,50.56,55.94,48.92,54.9,41612209,50.56,55.94,48.92,54.9,41612209
2016-09-30,54.82,55.825,50.76,52.99,42480435,54.82,55.825,50.76,52.99,42480435
2016-10-31,52.96,71.04,52.63,69.47,59663624,52.96,71.04,52.63,69.47,59663624
2016-11-30,69.39,69.55,64.7701,66.7,50573878,69.39,69.55,64.7701,66.7,50573878
2016-12-30,66.48,69.26,62.83,66.68,29458511,66.48,69.26,62.83,66.68,29458511
2017-01-31,67.27,71.64,67.11,68.59,30565208,67.27,71.64,67.11,68.59,30565208
2017-02-28,68.67,71.34,61.54,62.6,51537086,68.67,71.34,61.54,62.6,51537086
2017-03-31,62.82,65.65,59.5,59.7,41280560,62.82,65.65,59.5,59.7,41280560
2017-04-28,59.74,62.43,57.86,60.94,38317007,59.74,62.43,57.86,60.94,38317007
2017-05-31,61.19,62.58,46.81,47.15,77613940,61.19,62.58,46.81,47.15,77613940
2017-06-30,47.23,51.65,47.08,49.81,45705242,47.23,51.65,47.08,49.81,45705242
2017-07-31,50.15,53.45,45.41,47.14,51548734,50.15,53.45,45.41,47.14,51548734
2017-08-31,47.43,48.42,44.65,47.15,36039838,47.43,48.42,44.65,47.15,36039838
2017-09-29,47.28,48.82,45.81,48.72,31858372,47.28,48.82,45.81,48.72,31858372
2017-10-31,49.35,56.85,48.72,52.25,48571457,49.35,56.85,48.72,52.25,48571457
2017-11-30,52.7,56.2,51.79,55.78,40385504,52.7,56.2,51.79,55.78,40385504
2017-12-29,55.43,68.03,54.74,65.04,61205783,55.43,68.03,54.74,65.04,61205783
2018-01-31,65.13,69.56,64.18,66.99,35620303,65.13,69.56,64.18,66.99,35620303
2018-02-28,66.42,69.0,61.0,67.46,33173845,66.42,69.0,61.0,67.46,33173845
2018-03-30,67.44,78.28,66.67,70.98,37071087,67.44,78.28,66.67,70.98,37071087
2018-04-30,70.81,73.19,68.5,71.65,25421077,70.81,73.19,68.5,71.65,25421077
2018-05-31,74.0,78.25,68.931,75.38,45972744,74.0,78.25,68.931,75.38,45972744
2018-06-29,75.7,83.08,71.021,73.23,60107981,75.7,83.08,71.021,73.23,60107981
2018-07-31,72.68,81.24,72.19,75.26,31880342,72.68,81.24,72.19,75.26,31880342
2018-08-31,70.26,77.58,69.38,75.14,42031234,70.26,77.58,69.38,75.14,42031234
2018-09-28,74.66,77.35,72.27,73.15,23590490,74.66,77.35,72.27,73.15,23590490
2018-10-31,73.39,73.99,60.96,72.25,58917842,73.39,73.99,60.96,72.25,58917842
2018-11-30,72.51,72.97,66.0,68.75,38155787,72.51,72.97,66.0,68.75,38155787
2018-12-31,69.71,70.46,58.33,61.08,34255719,69.71,70.46,58.33,61.08,34255719
2019-01-31,58.87,65.95,57.18,65.1,29699822,58.87,65.95,57.18,65.1,29699822
2019-02-28,65.0,71.38,64.4967,69.66,27872210,65.0,71.38,64.4967,69.66,27872210
2019-03-29,70.06,73.675,67.28,71.71,26088207,70.06,73.675,67.28,71.71,26088207
2019-04-30,72.24,80.09,72.085,80.06,21819831,72.24,80.09,72.085,80.06,21819831
2019-05-31,86.01,86.19,74.06,75.36,26187463,86.01,86.19,74.06,75.36,26187463
2019-06-28,74.7,80.99,73.19,80.14,21841624,74.7,80.99,73.19,80.14,21841624
2019-07-31,81.35,90.76,80.09,88.13,24771537,81.35,90.76,80.09,88.13,24771537
2019-08-30,88.12,90.36,82.99,89.13,40098816,88.12,90.36,82.99,89.13,40098816
2019-09-30,88.86,93.12,87.45,91.38,35279482,88.86,93.12,87.45,91.38,35279482
2019-10-31,91.55,92.6,85.625,86.5,35060494,91.55,92.6,85.625,86.5,35060494
2019-11-29,86.78,89.07,83.91,87.12,26437571,86.78,89.07,83.91,87.12,26437571
