date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,7.1,7.6,7.1,7.56,14900,7.1,7.6,7.1,7.56,14900
2011-03-31,7.56,7.9,7.54,7.6,8900,7.56,7.9,7.54,7.6,8900
2011-04-29,7.6,7.65,7.21,7.5,28200,7.6,7.65,7.21,7.5,28200
2011-05-31,7.5,7.5,7.0,7.25,14700,7.5,7.5,7.0,7.25,14700
2011-06-30,7.25,7.3,6.75,6.75,62300,7.25,7.3,6.75,6.75,62300
2011-07-29,6.75,7.25,6.75,7.05,32200,6.75,7.25,6.75,7.05,32200
2011-08-31,7.05,7.1,6.63,6.63,36500,7.05,7.1,6.63,6.63,36500
2011-09-30,6.55,7.1,6.45,6.45,11400,6.55,7.1,6.45,6.45,11400
2011-10-31,6.45,6.85,6.0,6.75,8700,6.45,6.85,6.0,6.75,8700
2011-11-30,6.85,6.95,6.75,6.75,21600,6.85,6.95,6.75,6.75,21600
2011-12-30,6.75,7.0,6.75,6.85,9900,6.75,7.0,6.75,6.85,9900
2012-01-31,6.85,7.05,6.71,6.72,22500,6.85,7.05,6.71,6.72,22500
2012-02-29,7.0,7.99,7.0,7.99,4200,7.0,7.99,7.0,7.99,4200
2012-03-30,7.99,7.99,7.59,7.6,1400,7.99,7.99,7.59,7.6,1400
2012-04-30,7.6,9.0,7.6,9.0,1100,7.6,9.0,7.6,9.0,1100
2012-05-31,9.0,9.0,7.4,8.49,49600,9.0,9.0,7.4,8.49,49600
2012-06-29,7.75,8.49,7.55,7.65,9300,7.75,8.49,7.55,7.65,9300
2012-07-31,7.65,8.9,7.65,7.76,13200,7.65,8.9,7.65,7.76,13200
2012-08-31,7.76,8.45,7.76,8.0,15400,7.76,8.45,7.76,8.0,15400
2012-09-28,8.1,8.4,7.8,7.8,16800,8.1,8.4,7.8,7.8,16800
2012-10-31,7.8,8.4,7.8,8.0,37900,7.8,8.4,7.8,8.0,37900
2012-11-30,8.0,8.5,7.9,7.99,20800,8.0,8.5,7.9,7.99,20800
2012-12-31,7.99,8.5,7.8,8.2,20700,7.99,8.5,7.8,8.2,20700
2013-01-31,8.2,8.75,8.2,8.35,16600,8.2,8.75,8.2,8.35,16600
2013-02-28,8.35,8.75,8.2,8.45,9600,8.35,8.75,8.2,8.45,9600
2013-03-29,8.25,8.4,8.2,8.35,60100,8.25,8.4,8.2,8.35,60100
2013-04-30,8.3,8.35,7.9,7.9,123900,8.3,8.35,7.9,7.9,123900
2013-05-31,7.85,8.1,7.6,7.98,62400,7.85,8.1,7.6,7.98,62400
2013-06-28,7.98,7.98,7.4,7.5,134600,7.98,7.98,7.4,7.5,134600
2013-07-31,7.45,8.85,7.45,8.74,37000,7.45,8.85,7.45,8.74,37000
2013-08-30,8.51,9.35,8.51,9.0,520000,8.51,9.35,8.51,9.0,520000
2013-09-30,9.0,9.99,9.0,9.8,149100,9.0,9.99,9.0,9.8,149100
2013-10-31,9.8,10.25,9.2,10.0,163800,9.8,10.25,9.2,10.0,163800
2013-11-29,9.94,10.24,9.93,10.24,19400,9.94,10.24,9.93,10.24,19400
2013-12-31,10.1,10.24,9.7,9.7,28300,10.1,10.24,9.7,9.7,28300
2014-01-31,9.7,10.25,9.7,10.2,26400,9.7,10.25,9.7,10.2,26400
2014-02-28,10.2,10.4,10.15,10.2,26700,10.2,10.4,10.15,10.2,26700
2014-03-31,10.2,10.7,10.16,10.25,33300,10.2,10.7,10.16,10.25,33300
2014-04-30,10.25,10.25,10.1,10.12,67700,10.25,10.25,10.1,10.12,67700
2014-05-30,10.12,10.5,10.12,10.5,514900,10.12,10.5,10.12,10.5,514900
2014-06-30,10.5,10.7,10.5,10.6,8100,10.5,10.7,10.5,10.6,8100
2014-07-31,10.55,10.9,10.35,10.9,63800,10.55,10.9,10.35,10.9,63800
2014-08-29,10.9,11.35,10.86,11.35,153000,10.9,11.35,10.86,11.35,153000
2014-09-30,11.35,11.7,11.12,11.35,21700,11.35,11.7,11.12,11.35,21700
2014-10-31,11.3499,11.65,11.3499,11.65,19500,11.3499,11.65,11.3499,11.65,19500
2014-11-28,11.65,11.99,11.64,11.95,71700,11.65,11.99,11.64,11.95,71700
2014-12-31,11.94,12.1,11.9,11.9,505700,11.94,12.1,11.9,11.9,505700
2015-01-30,11.9,11.9,11.5,11.75,47200,11.9,11.9,11.5,11.75,47200
2015-02-27,11.79,11.8,11.55,11.55,38100,11.79,11.8,11.55,11.55,38100
2015-03-31,11.58,11.69,11.45,11.6,211800,11.58,11.69,11.45,11.6,211800
2015-04-30,11.55,12.75,11.55,12.0,151000,11.55,12.75,11.55,12.0,151000
2015-05-29,12.1,12.1,11.92,11.92,12600,12.1,12.1,11.92,11.92,12600
2015-06-30,11.92,11.95,11.8,11.8,58100,11.92,11.95,11.8,11.8,58100
2015-07-31,11.85,11.85,11.5,11.84,60800,11.85,11.85,11.5,11.84,60800
2015-08-31,11.8,11.9,11.5,11.6,85100,11.8,11.9,11.5,11.6,85100
2015-09-30,11.6,12.25,11.6,12.0301,111900,11.6,12.25,11.6,12.0301,111900
2015-10-30,12.03,13.4,12.03,13.35,91900,12.03,13.4,12.03,13.35,91900
2015-11-30,13.2,13.4,13.2,13.31,92911,13.2,13.4,13.2,13.31,92911
2015-12-31,13.31,13.36,13.21,13.25,835273,13.31,13.36,13.21,13.25,835273
2016-01-29,13.25,13.25,12.9,13.077,18500,13.25,13.25,12.9,13.077,18500
2016-02-29,13.077,13.1,12.0,12.02,73500,13.077,13.1,12.0,12.02,73500
2016-03-31,12.0,12.35,11.95,12.0,15509,12.0,12.35,11.95,12.0,15509
2016-04-29,11.96,12.0,11.56,11.86,60300,11.96,12.0,11.56,11.86,60300
2016-05-31,11.949,12.1,11.82,12.075,97250,11.949,12.1,11.82,12.075,97250
2016-06-30,12.05,12.15,11.98,12.049,67600,12.05,12.15,11.98,12.049,67600
2016-07-29,12.05,12.42,11.986,12.42,184300,12.05,12.42,11.986,12.42,184300
2016-08-31,12.411,12.411,12.22,12.25,363100,12.411,12.411,12.22,12.25,363100
2016-09-30,12.29,12.35,12.25,12.304,113200,12.29,12.35,12.25,12.304,113200
2016-10-31,12.31,12.45,12.27,12.3,120200,12.31,12.45,12.27,12.3,120200
2016-11-30,12.3,13.2,12.3,13.2,116700,12.3,13.2,12.3,13.2,116700
2016-12-30,13.02,15.0,12.9,14.86,134700,13.02,15.0,12.9,14.86,134700
2017-01-31,14.8,16.1,14.8,16.0,123000,14.8,16.1,14.8,16.0,123000
2017-02-28,16.1,16.45,16.01,16.45,14700,16.1,16.45,16.01,16.45,14700
2017-03-31,16.6,16.76,16.2,16.4,39000,16.6,16.76,16.2,16.4,39000
2017-04-28,16.4,16.9,16.35,16.8,23300,16.4,16.9,16.35,16.8,23300
2017-05-31,16.5,17.2,16.45,17.15,155283,16.5,17.2,16.45,17.15,155283
2017-06-30,17.15,17.45,16.9,17.45,77865,17.15,17.45,16.9,17.45,77865
2017-07-31,17.45,17.45,17.0,17.34,42244,17.45,17.45,17.0,17.34,42244
2017-08-31,17.34,17.45,17.05,17.09,128711,17.34,17.45,17.05,17.09,128711
2017-09-29,17.05,18.0,16.9,18.0,264242,17.05,18.0,16.9,18.0,264242
2017-10-31,18.0,18.95,17.8,18.95,225445,18.0,18.95,17.8,18.95,225445
2017-11-30,18.95,19.35,18.95,19.25,569104,18.95,19.35,18.95,19.25,569104
2017-12-29,19.252,19.75,19.25,19.45,262152,19.252,19.75,19.25,19.45,262152
