date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.5,2.92,2.46,2.74,318840,2.5,2.92,2.46,2.74,318840
2011-03-31,2.78,2.8,2.42,2.6,183800,2.78,2.8,2.42,2.6,183800
2011-04-29,2.56,2.99,2.55,2.7836,142000,2.56,2.99,2.55,2.7836,142000
2011-05-31,2.7765,2.7765,2.5,2.6001,168200,2.7765,2.7765,2.5,2.6001,168200
2011-06-30,2.6,2.6065,2.33,2.4,370000,2.6,2.6065,2.33,2.4,370000
2011-07-29,2.4,2.4681,2.22,2.31,150600,2.4,2.4681,2.22,2.31,150600
2011-08-31,2.32,2.41,2.1,2.15,183600,2.32,2.41,2.1,2.15,183600
2011-09-30,2.16,2.26,1.85,1.88,74200,2.16,2.26,1.85,1.88,74200
2011-10-31,1.935,2.5,1.79,2.38,225604,1.935,2.5,1.79,2.38,225604
2011-11-30,2.26,2.61,2.01,2.26,113000,2.26,2.61,2.01,2.26,113000
2011-12-30,2.3,2.37,2.02,2.24,174000,2.3,2.37,2.02,2.24,174000
2012-01-31,2.25,2.25,1.96,2.08,113300,2.25,2.25,1.96,2.08,113300
2012-02-29,2.13,2.15,1.83,2.11,104900,2.13,2.15,1.83,2.11,104900
2012-03-30,2.12,2.28,1.93,2.27,105300,2.12,2.28,1.93,2.27,105300
2012-04-30,2.24,2.28,1.96,2.18,183800,2.24,2.28,1.96,2.18,183800
2012-05-31,2.17,2.18,1.81,2.18,163000,2.17,2.18,1.81,2.18,163000
2012-06-29,2.18,2.5,2.07,2.44,188400,2.18,2.5,2.07,2.44,188400
2012-07-31,2.41,2.46,2.24,2.46,86620,2.41,2.46,2.24,2.46,86620
2012-08-31,2.31,2.42,2.09,2.34,211700,2.31,2.42,2.09,2.34,211700
2012-09-28,2.34,2.34,2.0,2.19,885000,2.34,2.34,2.0,2.19,885000
2012-10-31,2.16,2.48,2.0238,2.46,709000,2.16,2.48,2.0238,2.46,709000
2012-11-30,2.45,2.49,2.18,2.49,107900,2.45,2.49,2.18,2.49,107900
2012-12-31,2.38,2.69,2.2,2.36,1307200,2.38,2.69,2.2,2.36,1307200
2013-01-31,2.33,2.4,2.25,2.25,78200,2.33,2.4,2.25,2.25,78200
2013-02-28,2.26,2.26,2.1,2.25,177900,2.26,2.26,2.1,2.25,177900
2013-03-29,2.24,2.25,2.1,2.16,70300,2.24,2.25,2.1,2.16,70300
2013-04-30,2.15,2.15,2.01,2.13,75090,2.15,2.15,2.01,2.13,75090
2013-05-31,2.1,2.24,2.01,2.12,140154,2.1,2.24,2.01,2.12,140154
2013-06-28,2.05,2.11,1.79,1.91,91500,2.05,2.11,1.79,1.91,91500
2013-07-31,1.87,2.05,1.73,1.89,87079,1.87,2.05,1.73,1.89,87079
2013-08-30,1.881,2.08,1.83,1.97,100600,1.881,2.08,1.83,1.97,100600
2013-09-30,1.994,2.08,1.85,1.89,86800,1.994,2.08,1.85,1.89,86800
2013-10-31,1.9,1.95,1.72,1.9,96046,1.9,1.95,1.72,1.9,96046
2013-11-29,1.9,2.07,1.85,2.07,151400,1.9,2.07,1.85,2.07,151400
2013-12-31,2.0,2.05,1.5701,1.99,315300,2.0,2.05,1.5701,1.99,315300
2014-01-31,2.04,2.04,1.76,2.01,101485,2.04,2.04,1.76,2.01,101485
2014-02-28,2.01,2.05,1.74,1.9,47700,2.01,2.05,1.74,1.9,47700
2014-03-31,1.92,2.03,1.67,1.92,204800,1.92,2.03,1.67,1.92,204800
2014-04-30,1.95,2.1,1.8801,2.1,1285407,1.95,2.1,1.8801,2.1,1285407
2014-05-30,2.06,2.36,1.95,2.33,991100,2.06,2.36,1.95,2.33,991100
2014-06-30,2.28,2.52,2.19,2.48,2395353,2.28,2.52,2.19,2.48,2395353
2014-07-31,2.45,2.5199,2.26,2.47,536300,2.45,2.5199,2.26,2.47,536300
2014-08-29,2.42,2.5,2.2,2.4,308400,2.42,2.5,2.2,2.4,308400
2014-09-30,2.37,2.38,2.09,2.21,143906,2.37,2.38,2.09,2.21,143906
2014-10-31,2.15,2.21,1.9101,2.2,168627,2.15,2.21,1.9101,2.2,168627
2014-11-28,2.2,2.2,1.9,2.2,97621,2.2,2.2,1.9,2.2,97621
2014-12-31,2.18,2.18,1.8747,2.1,217907,2.18,2.18,1.8747,2.1,217907
2015-01-30,2.1,2.1,1.85,1.97,114498,2.1,2.1,1.85,1.97,114498
2015-02-27,1.97,1.97,1.84,1.97,77001,1.97,1.97,1.84,1.97,77001
2015-03-31,1.97,2.03,1.86,1.95,35830,1.97,2.03,1.86,1.95,35830
2015-04-30,1.9442,1.96,1.67,1.94,52196,1.9442,1.96,1.67,1.94,52196
2015-05-29,1.9105,1.97,1.75,1.96,67895,1.9105,1.97,1.75,1.96,67895
2015-06-30,1.95,1.97,1.77,1.9,111316,1.95,1.97,1.77,1.9,111316
2015-07-31,1.81,1.92,1.73,1.88,173501,1.81,1.92,1.73,1.88,173501
2015-08-31,1.822,1.93,1.55,1.93,105221,1.822,1.93,1.55,1.93,105221
2015-09-30,1.8,1.93,1.55,1.75,177119,1.8,1.93,1.55,1.75,177119
2015-10-30,1.71,1.73,1.56,1.72,55825,1.71,1.73,1.56,1.72,55825
2015-11-30,1.7,1.72,1.35,1.6,389356,1.7,1.72,1.35,1.6,389356
2015-12-31,1.73,1.8,1.55,1.79,229049,1.73,1.8,1.55,1.79,229049
2016-01-29,1.74,1.79,1.5,1.7,68037,1.74,1.79,1.5,1.7,68037
2016-02-29,1.6569,1.69,1.5,1.52,53637,1.6569,1.69,1.5,1.52,53637
2016-03-31,1.53,1.62,1.4201,1.6,235279,1.53,1.62,1.4201,1.6,235279
2016-04-29,1.591,1.83,1.59,1.78,143201,1.591,1.83,1.59,1.78,143201
2016-05-31,1.73,1.87,1.63,1.79,104117,1.73,1.87,1.63,1.79,104117
2016-06-30,1.746,1.82,1.59,1.7801,86999,1.746,1.82,1.59,1.7801,86999
2016-07-29,1.73,1.78,1.56,1.7,64757,1.73,1.78,1.56,1.7,64757
2016-08-31,1.727,1.81,1.58,1.79,168107,1.727,1.81,1.58,1.79,168107
2016-09-30,1.77,1.87,1.68,1.86,281732,1.77,1.87,1.68,1.86,281732
2016-10-31,1.82,1.87,1.65,1.87,43526,1.82,1.87,1.65,1.87,43526
2016-11-30,1.87,1.99,1.72,1.96,125360,1.87,1.99,1.72,1.96,125360
2016-12-30,1.93,2.09,1.83,2.01,270592,1.93,2.09,1.83,2.01,270592
2017-01-31,1.99,2.16,1.8901,2.1,152863,1.99,2.16,1.8901,2.1,152863
2017-02-28,2.12,2.2,1.98,2.2,156514,2.12,2.2,1.98,2.2,156514
2017-03-31,2.19,2.5,2.06,2.49,372219,2.19,2.5,2.06,2.49,372219
2017-04-28,2.49,2.87,2.37,2.8699,606784,2.49,2.87,2.37,2.8699,606784
2017-05-31,2.9,3.0,2.21,2.45,307840,2.9,3.0,2.21,2.45,307840
2017-06-30,2.49,2.49,2.16,2.36,208745,2.49,2.49,2.16,2.36,208745
2017-07-31,2.36,2.36,2.23,2.36,114499,2.36,2.36,2.23,2.36,114499
2017-08-31,2.36,2.38,2.19,2.38,253345,2.36,2.38,2.19,2.38,253345
2017-09-29,2.36,2.54,2.25,2.43,206986,2.36,2.54,2.25,2.43,206986
2017-10-31,2.35,2.45,2.2848,2.44,82569,2.35,2.45,2.2848,2.44,82569
2017-11-30,2.4,2.44,2.2901,2.39,123400,2.4,2.44,2.2901,2.39,123400
2017-12-29,2.32,2.44,2.22,2.4,184071,2.32,2.44,2.22,2.4,184071
2018-01-31,2.38,2.45,2.33,2.44,109899,2.38,2.45,2.33,2.44,109899
2018-02-28,2.36,2.44,2.29,2.43,212701,2.36,2.44,2.29,2.43,212701
2018-03-30,2.42,2.42,2.25,2.38,101460,2.42,2.42,2.25,2.38,101460
2018-04-30,2.38,2.43,2.28,2.38,101600,2.38,2.43,2.28,2.38,101600
2018-05-31,2.36,2.42,2.35,2.41,233516,2.36,2.42,2.35,2.41,233516
2018-06-29,2.4,2.42,2.33,2.36,216556,2.4,2.42,2.33,2.36,216556
2018-07-31,2.37,2.37,2.13,2.15,175573,2.37,2.37,2.13,2.15,175573
2018-08-31,2.15,2.16,1.95,2.02,363175,2.15,2.16,1.95,2.02,363175
2018-09-28,1.98,2.04,1.91,1.99,107422,1.98,2.04,1.91,1.99,107422
2018-10-31,1.96,2.02,1.93,1.96,77189,1.96,2.02,1.93,1.96,77189
2018-11-30,1.97,2.23,1.85,2.12,75887,1.97,2.23,1.85,2.12,75887
2018-12-31,2.12,2.23,1.77,1.96,229570,2.12,2.23,1.77,1.96,229570
2019-01-31,1.96,2.05,1.79,1.96,565551,1.96,2.05,1.79,1.96,565551
2019-02-28,1.96,2.0,1.83,1.95,281836,1.96,2.0,1.83,1.95,281836
2019-03-29,1.92,1.98,1.77,1.91,129293,1.92,1.98,1.77,1.91,129293
2019-04-30,1.92,1.92,1.67,1.8,143224,1.92,1.92,1.67,1.8,143224
2019-05-31,1.74,1.79,1.65,1.78,27240,1.74,1.79,1.65,1.78,27240
2019-06-28,1.7,1.78,1.55,1.64,64388,1.7,1.78,1.55,1.64,64388
2019-07-31,1.59,1.75,1.51,1.55,79734,1.59,1.75,1.51,1.55,79734
2019-08-30,1.6,1.76,1.51,1.75,63392,1.6,1.76,1.51,1.75,63392
2019-09-30,1.69,1.75,1.6,1.61,32817,1.69,1.75,1.6,1.61,32817
2019-10-31,1.6188,1.7,1.5,1.51,105568,1.6188,1.7,1.5,1.51,105568
2019-11-29,1.54,1.64,1.52,1.61,51335,1.54,1.64,1.52,1.61,51335
2019-12-31,1.59,1.86,1.53,1.82,126140,1.59,1.86,1.53,1.82,126140
2020-01-31,1.79,1.79,1.59,1.78,33624,1.79,1.79,1.59,1.78,33624
2020-02-28,1.79,1.89,1.655,1.78,55355,1.79,1.89,1.655,1.78,55355
2020-03-31,1.72,1.72,0.74,0.95,273645,1.72,1.72,0.74,0.95,273645
2020-04-30,0.95,1.22,0.87,1.13,67688,0.95,1.22,0.87,1.13,67688
2020-05-29,1.1349,1.33,0.88,1.08,525505,1.1349,1.33,0.88,1.08,525505
2020-06-30,1.11,1.38,1.0,1.17,190003,1.11,1.38,1.0,1.17,190003
2020-07-31,1.23,1.61,1.11,1.38,273288,1.23,1.61,1.11,1.38,273288
2020-08-31,1.38,1.58,1.25,1.42,145960,1.38,1.58,1.25,1.42,145960
2020-09-30,1.49,1.49,1.09,1.21,112813,1.49,1.49,1.09,1.21,112813
2020-10-30,1.1188,1.25,1.11,1.17,155464,1.1188,1.25,1.11,1.17,155464
2020-11-30,1.22,1.68,1.03,1.14,1307104,1.22,1.68,1.03,1.14,1307104
2020-12-31,1.14,2.32,1.01,2.16,3439966,1.14,2.32,1.01,2.16,3439966
2021-01-29,2.11,2.2,1.56,1.75,1772229,2.11,2.2,1.56,1.75,1772229
2021-02-26,1.72,2.3,1.6,1.84,1478687,1.72,2.3,1.6,1.84,1478687
2021-03-31,1.8,2.16,1.7,1.95,1240601,1.8,2.16,1.7,1.95,1240601
2021-04-30,1.88,2.1,1.84,1.9,320836,1.88,2.1,1.84,1.9,320836
