date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.08,2.65,2.07,2.17,9790900,20.8,26.5,20.7,21.7,979090
2011-03-31,2.2,2.31,1.67,1.98,9939700,22.0,23.1,16.7,19.8,993970
2011-04-29,2.0,2.19,1.93,2.02,6762700,20.0,21.9,19.3,20.2,676270
2011-05-31,2.02,2.02,1.6,1.73,6418000,20.2,20.2,16.0,17.3,641800
2011-06-30,1.73,1.74,1.23,1.64,8108200,17.3,17.4,12.3,16.4,810820
2011-07-29,1.65,2.0,1.5,1.6,6409900,16.5,20.0,15.0,16.0,640990
2011-08-31,1.67,1.74,1.32,1.54,6927600,16.7,17.4,13.2,15.4,692760
2011-09-30,1.57,1.72,1.12,1.24,6700900,15.7,17.2,11.2,12.4,670090
2011-10-31,1.19,1.4,1.0,1.35,3576500,11.9,14.0,10.0,13.5,357650
2011-11-30,1.3,1.35,1.12,1.19,4002600,13.0,13.5,11.2,11.9,400260
2011-12-30,1.21,1.29,0.9704,1.04,7738600,12.1,12.9,9.704,10.4,773860
2012-01-31,1.04,1.5,1.03,1.5,4703700,10.4,15.0,10.3,15.0,470370
2012-02-29,1.5,1.52,1.12,1.26,5412300,15.0,15.2,11.2,12.6,541230
2012-03-30,1.22,1.33,1.13,1.16,4117900,12.2,13.3,11.3,11.6,411790
2012-04-30,1.18,1.19,1.0,1.01,3965300,11.8,11.9,10.0,10.1,396530
2012-05-31,1.03,1.1,0.679,0.73,5319900,10.3,11.0,6.79,7.3,531990
2012-06-29,0.72,0.98,0.6722,0.8241,4719800,7.2,9.8,6.722,8.241,471980
2012-07-31,0.85,1.17,0.8,1.1,3843000,8.5,11.7,8.0,11.0,384300
2012-08-31,1.13,1.21,0.992,1.15,3521200,11.3,12.1,9.92,11.5,352120
2012-09-28,1.12,1.2,1.07,1.16,2655700,11.2,12.0,10.7,11.6,265570
2012-10-31,1.16,1.17,0.99,1.1,3661500,11.6,11.7,9.9,11.0,366150
2012-11-30,1.1,1.14,0.9,0.9142,3407100,11.0,11.4,9.0,9.142,340710
2012-12-31,0.91,0.9601,0.85,0.9199,3639000,9.1,9.601,8.5,9.199,363900
