date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,18.61,21.76,16.9,17.69,25458666,18.61,21.76,16.9,17.69,25458666
2011-03-31,17.87,18.65,13.13,15.04,23916494,17.87,18.65,13.13,15.04,23916494
2011-04-29,15.32,16.49,12.77,13.59,9292886,15.32,16.49,12.77,13.59,9292886
2011-05-31,13.59,14.44,10.9,12.59,10537932,13.59,14.44,10.9,12.59,10537932
2011-06-30,12.55,12.61,8.39,10.1,14859454,12.55,12.61,8.39,10.1,14859454
2011-07-29,10.05,11.88,9.78,10.58,8975556,10.05,11.88,9.78,10.58,8975556
2011-08-31,10.78,11.07,7.9,10.49,14104979,10.78,11.07,7.9,10.49,14104979
2011-09-30,10.5,10.52,5.36,5.36,11043445,10.5,10.52,5.36,5.36,11043445
2011-10-31,5.38,8.82,4.87,8.21,9647189,5.38,8.82,4.87,8.21,9647189
2011-11-30,7.82,8.55,6.06,7.11,4498052,7.82,8.55,6.06,7.11,4498052
2011-12-30,7.07,7.47,5.4802,6.04,4710289,7.07,7.47,5.4802,6.04,4710289
2012-01-31,6.23,8.0,6.11,7.44,4241437,6.23,8.0,6.11,7.44,4241437
2012-02-29,7.56,8.19,6.8,6.91,3933805,7.56,8.19,6.8,6.91,3933805
2012-03-30,6.91,7.13,5.7,6.08,3385446,6.91,7.13,5.7,6.08,3385446
2012-04-30,6.1,6.17,5.31,5.64,2678171,6.1,6.17,5.31,5.64,2678171
2012-05-31,5.65,5.869,2.25,2.63,8855421,5.65,5.869,2.25,2.63,8855421
2012-06-29,2.69,2.76,2.2,2.34,6324428,2.69,2.76,2.2,2.34,6324428
2012-07-31,2.31,2.94,2.27,2.37,3407787,2.31,2.94,2.27,2.37,3407787
2012-08-31,2.35,2.98,2.2,2.83,6996751,2.35,2.98,2.2,2.83,6996751
2012-09-28,2.87,5.4,2.84,4.58,14254820,2.87,5.4,2.84,4.58,14254820
2012-10-31,4.69,4.8,3.51,3.54,5484622,4.69,4.8,3.51,3.54,5484622
2012-11-30,3.62,4.23,3.2,3.49,4250384,3.62,4.23,3.2,3.49,4250384
2012-12-31,3.45,3.65,3.08,3.16,3405502,3.45,3.65,3.08,3.16,3405502
2013-01-31,3.26,4.26,3.26,3.53,4795847,3.26,4.26,3.26,3.53,4795847
2013-02-28,3.61,3.78,3.14,3.17,4375331,3.61,3.78,3.14,3.17,4375331
2013-03-29,3.17,3.63,2.67,3.17,6707589,3.17,3.63,2.67,3.17,6707589
2013-04-30,3.14,3.17,2.27,2.62,8449180,3.14,3.17,2.27,2.62,8449180
2013-05-31,2.6,2.82,2.09,2.62,4650550,2.6,2.82,2.09,2.62,4650550
2013-06-28,2.52,2.67,1.85,2.09,2963549,2.52,2.67,1.85,2.09,2963549
2013-07-31,2.07,2.73,1.941,2.32,2777675,2.07,2.73,1.941,2.32,2777675
2013-08-30,2.34,2.379,1.91,2.01,3900315,2.34,2.379,1.91,2.01,3900315
2013-09-30,2.02,2.36,1.31,1.46,9222591,2.02,2.36,1.31,1.46,9222591
2013-10-31,1.48,1.929,1.35,1.35,5437256,1.48,1.929,1.35,1.35,5437256
2013-11-29,1.35,1.41,1.06,1.18,5637477,1.35,1.41,1.06,1.18,5637477
2013-12-31,1.15,1.68,1.0,1.28,9261428,1.15,1.68,1.0,1.28,9261428
2014-01-31,1.3,1.48,1.27,1.35,5241862,1.3,1.48,1.27,1.35,5241862
2014-02-28,1.34,1.7,0.9643,1.0,7569523,1.34,1.7,0.9643,1.0,7569523
2014-03-31,1.0,1.1,0.8,0.98,9112559,1.0,1.1,0.8,0.98,9112559
2014-04-30,1.0,1.01,0.75,0.77,3098546,1.0,1.01,0.75,0.77,3098546
2014-05-30,0.78,0.85,0.61,0.73,4101161,0.78,0.85,0.61,0.73,4101161
2014-06-30,0.721,0.91,0.72,0.837,3551531,0.721,0.91,0.72,0.837,3551531
2014-07-31,0.8495,0.89,0.77,0.87,2275851,0.8495,0.89,0.77,0.87,2275851
2014-08-29,0.886,0.886,0.6516,0.671,1823724,0.886,0.886,0.6516,0.671,1823724
2014-09-30,0.6899,0.71,0.52,0.5467,3689656,0.6899,0.71,0.52,0.5467,3689656
2014-10-31,0.55,0.59,0.3207,0.3845,2756206,0.55,0.59,0.3207,0.3845,2756206
2014-11-28,0.3713,0.47,0.35,0.4053,3019752,0.3713,0.47,0.35,0.4053,3019752
2014-12-31,0.388,0.5,0.33,0.4055,5312718,0.388,0.5,0.33,0.4055,5312718
2015-01-30,0.42,0.45,0.38,0.44,1773041,0.42,0.45,0.38,0.44,1773041
2015-02-27,0.445,0.715,0.43,0.501,2109515,0.445,0.715,0.43,0.501,2109515
2015-03-31,0.5015,0.5066,0.36,0.3851,2378849,0.5015,0.5066,0.36,0.3851,2378849
2015-04-30,0.4,0.4288,0.36,0.41,1329914,0.4,0.4288,0.36,0.41,1329914
2015-05-29,0.4,0.45,0.32,0.3739,2178315,0.4,0.45,0.32,0.3739,2178315
2015-06-30,0.35,0.44,0.298,0.34,3407967,0.35,0.44,0.298,0.34,3407967
2015-07-31,0.36,0.3729,0.282,0.3175,1506893,0.36,0.3729,0.282,0.3175,1506893
2015-08-31,0.329,0.525,0.29,0.5,2305997,0.329,0.525,0.29,0.5,2305997
2015-09-30,0.4288,0.498,0.3,0.31,2199312,0.4288,0.498,0.3,0.31,2199312
2015-10-30,0.311,0.4439,0.3,0.44,2167616,0.311,0.4439,0.3,0.44,2167616
2015-11-30,0.441,0.4444,0.282,0.315,2718633,0.441,0.4444,0.282,0.315,2718633
2015-12-31,0.3105,0.321,0.28,0.306,2064079,0.3105,0.321,0.28,0.306,2064079
2016-01-29,0.315,0.315,0.2,0.277,2761974,0.315,0.315,0.2,0.277,2761974
2016-02-29,0.2777,0.3751,0.257,0.3502,2586923,0.2777,0.3751,0.257,0.3502,2586923
2016-03-31,0.357,0.39,0.303,0.3213,4385148,0.357,0.39,0.303,0.3213,4385148
2016-04-29,0.33,0.48,0.29,0.4308,7103653,0.33,0.48,0.29,0.4308,7103653
2016-05-31,0.45,0.45,0.3,0.32,4412430,0.45,0.45,0.3,0.32,4412430
2016-06-30,0.3399,0.3798,0.2842,0.3118,5007992,0.3399,0.3798,0.2842,0.3118,5007992
2016-07-29,0.32,0.5769,0.301,0.544,26984840,0.32,0.5769,0.301,0.544,26984840
2016-08-31,0.55,1.16,0.55,0.6911,74307513,0.55,1.16,0.55,0.6911,74307513
2016-09-30,0.71,0.9,0.666,0.71,18472256,0.71,0.9,0.666,0.71,18472256
2016-10-31,0.72,1.04,0.54,0.8374,27099743,0.72,1.04,0.54,0.8374,27099743
2016-11-30,0.865,1.55,0.7,1.2,62746340,0.865,1.55,0.7,1.2,62746340
2016-12-30,1.17,2.5,1.14,2.07,90491021,1.17,2.5,1.14,2.07,90491021
2017-01-31,2.05,3.45,1.72,2.9,174045288,2.05,3.45,1.72,2.9,174045288
2017-02-28,2.9,3.41,1.37,1.54,306734107,2.9,3.41,1.37,1.54,306734107
2017-03-31,1.54,1.67,1.06,1.43,127116623,1.54,1.67,1.06,1.43,127116623
2017-04-28,1.44,1.85,1.21,1.6,85331409,1.44,1.85,1.21,1.6,85331409
2017-05-31,1.6,2.42,1.37,1.55,175780085,1.6,2.42,1.37,1.55,175780085
2017-06-30,1.55,1.97,1.34,1.39,78926526,1.55,1.97,1.34,1.39,78926526
2017-07-31,1.36,1.64,1.21,1.41,53495555,1.36,1.64,1.21,1.41,53495555
2017-08-31,1.41,1.85,1.34,1.79,61746022,1.41,1.85,1.34,1.79,61746022
2017-09-29,1.75,1.99,1.68,1.8,55443428,1.75,1.99,1.68,1.8,55443428
2017-10-31,1.79,2.25,1.69,1.98,79015701,1.79,2.25,1.69,1.98,79015701
2017-11-30,1.95,2.34,1.78,1.97,76807020,1.95,2.34,1.78,1.97,76807020
2017-12-29,2.01,2.3,1.63,1.77,80681137,2.01,2.3,1.63,1.77,80681137
