date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,4.56,5.13,4.23,5.09,1145071,2.12480862504635,2.39040970317715,1.97103957981274,2.37177103102762,1145071
2011-03-31,5.1,5.2,4.61,5.09,608249,2.376430699065,2.42302737943882,2.14810696523327,2.37177103102762,608249
2011-04-29,5.07,5.93,5.07,5.65,422114,2.36245169495285,2.76318314616774,2.36245169495285,2.63271244112103,422114
2011-05-31,5.63,5.9,5.06,5.35,343115,2.62339310504627,2.74920414205559,2.35779202691547,2.49292239999956,343115
2011-06-30,5.37,5.6009,5.0,5.35,399464,2.50224173607432,2.60983347105748,2.32983401869118,2.49292239999956,399464
2011-07-29,5.35,5.65,5.05,5.5101,307994,2.49292239999956,2.63271244112103,2.35313235887809,2.56752368527805,307994
2011-08-31,5.6,5.6,4.26,4.76,508194,2.60941410093412,2.60941410093412,1.98501858392488,2.218001985794,508194
2011-09-30,4.76,4.85,3.98,4.405,452554,2.218001985794,2.25993899813044,1.85454787887818,2.05258377046693,452554
2011-10-31,4.36,4.94,4.0,4.81,357697,2.03161526429871,2.30187601046688,1.86386721495294,2.24130032598091,357697
2011-11-30,4.79,5.4,4.77,5.166,677764,2.23198098990615,2.51622074018647,2.22266165383138,2.40718450811172,677764
2011-12-30,5.25,5.3,4.9,5.18,378790,2.44632571962574,2.46962405981265,2.28323733831735,2.41370804336406,378790
2012-01-31,5.3,5.49,5.1,5.44,381302,2.46962405981265,2.55815775252291,2.376430699065,2.534859412336,381302
2012-02-29,5.36,5.8,5.36,5.4775,811372,2.49758206803694,2.70260746168177,2.49758206803694,2.55233316747618,811372
2012-03-30,5.45,5.88,5.06,5.57,630301,2.53951908037338,2.73988480598082,2.35779202691547,2.59543509682197,630301
2012-04-30,5.66,5.76,5.2,5.43,226884,2.63737210915841,2.68396878953224,2.42302737943882,2.53019974429862,226884
2012-05-31,5.4,6.155,5.22,5.68,1434819,2.51622074018647,2.86802567700884,2.43234671551359,2.64669144523318,1434819
2012-06-29,5.585,5.73,4.891,5.54,319453,2.60242459887805,2.66998978542009,2.27904363708371,2.58145609270982,319453
2012-07-31,5.53,5.75,5.23,5.39,315211,2.57679642467244,2.67930912149485,2.43700638355097,2.51156107214909,315211
2012-08-31,5.42,5.72,5.28,5.5001,409722,2.52554007626124,2.66533011738271,2.46030472373788,2.56286401724067,409722
2012-09-28,5.55,5.65,5.31,5.5299,123828,2.58611576074721,2.63271244112103,2.47428372785003,2.57674982799207,123828
2012-10-31,5.4,5.72,5.4,5.5799,201562,2.51622074018647,2.66533011738271,2.51622074018647,2.60004816817898,201562
2012-11-30,5.58,5.75,5.44,5.75,253486,2.60009476485935,2.67930912149485,2.534859412336,2.67930912149485,253486
2012-12-31,5.75,6.72,5.0,5.15,961902,2.67930912149485,3.14600617171656,2.64203177719579,2.84743968090339,961902
2013-01-31,5.2,5.66,5.2,5.47,391943,2.87508472634905,3.12941914444916,2.87508472634905,3.02436797175564,391943
2013-02-28,5.565,5.89,5.42,5.66,257778,3.0768935581024,3.25658635349921,2.99672292630997,3.12941914444916,257778
2013-03-29,5.66,6.31,5.53,6.06,377419,3.12941914444916,3.48880473524279,3.05754202629043,3.35057950801447,377419
2013-04-30,6.1,6.29,5.5,5.65,235874,3.372695544371,3.47774671706453,3.04095499902304,3.12389013536003,235874
2013-05-31,5.68,5.79,5.29,5.57,243784,3.14047716262743,3.20129626260789,2.92484580815125,3.07965806264697,243784
2013-06-28,5.54,5.72,5.3,5.43,176109,3.06307103537957,3.16259319898396,2.93037481724038,3.00225193539911,176109
2013-07-31,5.48,5.72,5.29,5.4,253315,3.02989698084477,3.16259319898396,2.92484580815125,2.98566490813171,253315
2013-08-30,5.51,6.1,5.41,5.7,251313,3.04648400811217,3.372695544371,2.99119391722084,3.15153518080569,251313
2013-09-30,5.74,6.06,5.7,6.03,249356,3.17365121716222,3.35057950801447,3.15153518080569,3.33399248074707,249356
2013-10-31,5.96,6.97,5.75,6.45,453174,3.29528941712314,3.85371933512556,3.17918022625136,3.56621086249065,453174
2013-11-29,6.4,6.55,6.11,6.46,250664,3.53856581704499,3.62150095338198,3.37822455346014,3.57173987157978,250664
2013-12-31,6.5,7.0,6.45,6.98,323634,3.59385590793632,3.87030636239296,3.56621086249065,3.85924834421469,323634
2014-01-31,6.93,7.219,6.6,6.73,446475,3.83160329876903,3.99139166144496,3.64914599882764,3.72102311698637,446475
2014-02-28,6.82,7.09,6.0241,6.91,503411,3.77078419878857,3.92006744419515,3.33073036538449,3.82054528059076,503411
2014-03-31,6.8,7.0,6.33,6.74,253437,3.7597261806103,3.87030636239296,3.49986275342106,3.7265521260755,253437
2014-04-30,6.75,6.95,6.14,6.78,258146,3.73208113516464,3.84266131694729,3.39481158072753,3.74866816243203,258146
2014-05-30,6.8,6.86,6.03,6.42,293104,3.7597261806103,3.7929002351451,3.33399248074707,3.54962383522325,293104
2014-06-30,6.32,6.68,6.02,6.36,246154,3.49433374433193,3.69337807154071,3.32846347165794,3.51644978068846,246154
2014-07-31,6.37,6.94,6.26,6.74,381436,3.52197878977759,3.83713230785816,3.46115968979713,3.7265521260755,381436
2014-08-29,6.72,7.51,6.55,7.44,325179,3.71549410789724,4.15228582593873,3.62150095338198,4.1135827623148,325179
2014-09-30,7.58,7.82,7.15,7.57,217761,4.19098888956266,4.32368510770184,3.95324149872995,4.18545988047352,217761
2014-10-31,7.55,7.7265,6.84,7.54,247784,4.17440186229526,4.27198887271845,3.78184221696683,4.16887285320613,247784
