date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,43.52,43.96,39.43,41.99,1545300,43.52,43.96,39.43,41.99,1545300
2011-03-31,42.11,43.84,40.36,43.78,1371200,42.11,43.84,40.36,43.78,1371200
2011-04-29,43.81,45.5,42.6,45.11,1676600,43.81,45.5,42.6,45.11,1676600
2011-05-31,45.13,45.13,41.845,43.36,1163800,45.13,45.13,41.845,43.36,1163800
2011-06-30,43.23,43.9306,41.11,43.7,1579600,43.23,43.9306,41.11,43.7,1579600
2011-07-29,43.7,45.99,41.09,42.48,2372300,43.7,45.99,41.09,42.48,2372300
2011-08-31,43.03,43.03,37.2,41.2,2344200,43.03,43.03,37.2,41.2,2344200
2011-09-30,41.13,41.86,35.88,36.8,1133400,41.13,41.86,35.88,36.8,1133400
2011-10-31,36.75,40.73,35.58,39.31,1773000,36.75,40.73,35.58,39.31,1773000
2011-11-30,38.07,44.01,38.07,44.01,1465200,38.07,44.01,38.07,44.01,1465200
2011-12-30,43.79,45.75,42.54,45.0,1006300,43.79,45.75,42.54,45.0,1006300
2012-01-31,45.25,46.79,43.51,46.47,1306900,45.25,46.79,43.51,46.47,1306900
2012-02-29,46.4,47.23,44.91,45.88,1379900,46.4,47.23,44.91,45.88,1379900
2012-03-30,46.12,49.84,45.01,49.16,1688800,46.12,49.84,45.01,49.16,1688800
2012-04-30,48.97,52.98,47.5,52.49,1860000,48.97,52.98,47.5,52.49,1860000
2012-05-31,52.44,53.98,50.23,51.45,1771900,52.44,53.98,50.23,51.45,1771900
2012-06-29,50.57,54.11,49.72,53.38,1981600,50.57,54.11,49.72,53.38,1981600
2012-07-31,52.01,53.97,50.19,53.33,1698700,52.01,53.97,50.19,53.33,1698700
2012-08-31,53.75,57.38,51.98,55.5,1992100,53.75,57.38,51.98,55.5,1992100
2012-09-28,55.88,62.35,55.41,60.48,1505500,55.88,62.35,55.41,60.48,1505500
2012-10-31,60.93,62.79,58.74,59.19,1894600,60.93,62.79,58.74,59.19,1894600
2012-11-30,59.54,61.5,56.5701,58.89,1391400,59.54,61.5,56.5701,58.89,1391400
2012-12-31,59.41,63.32,58.81,60.93,1110100,59.41,63.32,58.81,60.93,1110100
2013-01-31,61.06,64.25,60.13,60.45,1654000,61.06,64.25,60.13,60.45,1654000
2013-02-28,60.8,62.32,56.02,56.76,1802700,60.8,62.32,56.02,56.76,1802700
2013-03-29,56.32,60.66,56.29,58.95,1500200,56.32,60.66,56.29,58.95,1500200
2013-04-30,58.95,61.74,57.19,60.25,1777044,58.95,61.74,57.19,60.25,1777044
2013-05-31,59.89,71.99,59.01,71.39,3051700,59.89,71.99,59.01,71.39,3051700
2013-06-28,71.26,76.64,66.78,72.06,2785900,71.26,76.64,66.78,72.06,2785900
2013-07-31,72.42,76.31,67.625,71.69,2924500,72.42,76.31,67.625,71.69,2924500
2013-08-30,70.64,85.0,70.05,71.48,4984000,70.64,85.0,70.05,71.48,4984000
2013-09-30,71.95,72.47,66.49,67.93,2730600,71.95,72.47,66.49,67.93,2730600
