date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,33.67,37.57,33.67,35.29,49712900,31.1936025675314,34.8067611660872,31.1936025675314,32.6944530623161,49712900
2011-03-31,35.48,36.84,34.62,36.21,43256900,32.8704787376304,34.1304519925114,32.0737309441027,33.5467879112062,43256900
2011-04-29,36.32,37.5,35.91,36.98,40993700,33.6486975127039,34.7419096014977,33.2688526343942,34.2601551216903,40993700
2011-05-31,37.49,37.73,33.35,35.02,77563000,34.7326450922707,37.73,33.35,35.02,77563000
2011-06-30,35.01,35.15,32.43,33.46,61851200,35.01,35.15,32.43,33.46,61851200
2011-07-29,33.37,34.8,31.05,31.21,43885900,33.37,34.8,31.05,31.21,43885900
2011-08-31,31.33,31.72,27.65,31.15,80515800,31.33,31.72,27.65,31.15,80515800
2011-09-30,31.09,35.18,27.0,28.61,98781100,31.09,35.18,27.0,28.61,98781100
2011-10-31,28.37,34.92,27.0,32.09,44251300,28.37,34.92,27.0,32.09,44251300
2011-11-30,31.32,34.0,31.22,33.58,31538700,31.32,34.0,31.22,33.58,31538700
2011-12-30,33.5,36.35,32.56,35.72,36142100,33.5,36.35,32.56,35.72,36142100
2012-01-31,36.4,37.2,34.75,37.04,36250100,36.4,37.2,34.75,37.04,36250100
2012-02-29,37.08,38.5,36.08,36.95,27457900,37.08,38.5,36.08,36.95,27457900
2012-03-30,37.15,39.01,35.75,38.35,40936900,37.15,39.01,35.75,38.35,40936900
2012-04-30,38.33,43.05,38.27,41.11,55045000,38.33,43.05,38.27,41.11,55045000
2012-05-31,41.1,41.98,37.61,38.23,37281900,41.1,41.98,37.61,38.23,37281900
2012-06-29,37.77,44.0,37.43,43.57,41920500,37.77,44.0,37.43,43.57,41920500
2012-07-31,43.29,46.13,40.99,44.42,53949200,43.29,46.13,40.99,44.42,53949200
2012-08-31,44.69,48.48,44.29,47.68,41660000,44.69,48.48,44.29,47.68,41660000
2012-09-28,47.7,49.4,46.74,48.69,36312300,47.7,49.4,46.74,48.69,36312300
2012-10-31,48.9399,50.15,36.35,37.07,64917500,48.9399,50.15,36.35,37.07,64917500
2012-11-30,37.22,43.55,32.81,34.15,129817700,37.22,43.55,32.81,34.15,129817700
