date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,12.07,13.43,11.22,11.2578,70900,11.071289340427,12.3187585618835,10.3770287208093,10.4119887640933,70900
2011-03-31,11.59,11.59,9.02,10.3501,174400,10.7192302026898,10.7192302026898,8.34231720692512,9.57248529084209,174400
2011-04-29,10.34,11.42,10.34,11.2,100700,9.56314411525562,10.5620024947988,9.56314411525562,10.3585313434103,100700
2011-05-31,11.19,11.48,10.64,11.1201,47600,10.3492826547109,10.6174946269956,9.84060477623983,10.2846343207016,47600
2011-06-30,11.37,12.5,11.0801,12.08,79800,10.5157590513014,11.5730310108434,10.3328236021955,11.2652872369853,79800
2011-07-29,12.25,12.99,11.3,12.04,68600,11.4238219083667,12.1139140073211,10.5378928624118,11.2279849613662,68600
2011-08-31,12.2,12.49,11.0,11.72,74300,11.3771940638428,11.6476355620817,10.2581257952681,10.9295667564129,74300
2011-09-30,11.76,12.5,11.75,12.5,30100,10.9668690320321,11.7555817835329,10.9575434631273,11.7555817835329,30100
2011-10-31,12.5,15.37,12.0,12.7492,135000,11.7555817835329,14.454663361032,11.2853585121916,11.9899410619694,135000
2011-11-30,12.73,13.0,12.02,12.5,55000,11.9718844883499,12.2258050548742,11.3041674430452,11.7555817835329,55000
2011-12-30,12.42,12.5,10.7,10.9,49500,11.6803460601183,11.7555817835329,10.2377828416034,10.4291432685492,49500
2012-01-31,10.92,11.89,10.24,10.5,74500,10.4482793112438,11.3763773819312,9.79765385962789,10.0464224146575,74500
2012-02-29,10.49,10.74,9.02,9.85,165800,10.0368543933102,10.2760549269925,8.63035525525816,9.42450102708346,165800
2012-03-30,9.85,10.2,9.22,9.6,70700,9.42450102708346,9.75938177423871,8.91322725567086,9.28058369354016,70700
2012-04-30,9.45,9.7,8.95,9.2,59000,9.13557457332859,9.37725644034787,8.65221083929004,8.89389270630932,59000
2012-05-31,9.19,10.24,6.52,8.95,240600,8.88422543162855,9.8992892731095,6.30306309186269,8.65221083929004,240600
2012-06-29,8.88,9.3,8.0,8.2,88100,8.58453991652465,8.99056545311703,7.7338197446168,8.01734914310403,88100
2012-07-31,8.15,9.28,8.0,8.028,75000,7.9684628678412,9.07329268878114,7.82180404205271,7.8491803561999,75000
2012-08-31,8.12,8.23,7.4,7.4,87100,7.9391311026835,8.04668090826173,7.23516873889876,7.23516873889876,87100
2012-09-28,7.3,7.54,6.9,7.2501,58000,7.1373961883731,7.37205030963468,6.74630598627046,7.18571190053286,58000
2012-10-31,7.2,8.19,7.02,7.648,60300,7.1360568383659,8.11726465364121,6.95765541740675,7.58007815275311,60300
2012-11-30,7.648,8.3,7.45,8.1,47600,7.58007815275311,8.22628774422735,7.38383658969805,8.02806394316163,47600
2012-12-31,8.07,10.6899,8.06,9.9,113400,7.99833037300178,10.5949630550622,7.98841918294849,9.81207815275311,113400
2013-01-31,10.25,11.41,10.0,11.2,97300,10.1589698046181,11.41,9.91119005328597,11.2,97300
2013-02-28,11.15,11.37,10.4,10.6,69100,11.15,11.37,10.4,10.6,69100
2013-03-29,10.7,10.99,10.1,10.49,37300,10.7,10.99,10.1,10.49,37300
2013-04-30,10.48,10.5,9.91,10.22,64200,10.48,10.5,9.91,10.22,64200
2013-05-31,10.25,11.02,9.4,9.41,152000,10.25,11.02,9.4,9.41,152000
2013-06-28,9.11,9.26,8.04,8.63,164300,9.11,9.26,8.04,8.63,164300
2013-07-31,8.7,8.89,8.25,8.85,53700,8.7,8.89,8.25,8.85,53700
2013-08-30,8.95,8.95,7.77,8.02,81100,8.95,8.95,7.77,8.02,81100
2013-09-30,8.02,8.69,8.02,8.51,77100,8.02,8.69,8.02,8.51,77100
2013-10-31,8.5499,8.72,8.02,8.27,150700,8.5499,8.72,8.02,8.27,150700
2013-11-29,8.23,8.51,8.09,8.1,63200,8.23,8.51,8.09,8.1,63200
2013-12-31,8.18,9.28,8.02,8.79,86600,8.18,9.28,8.02,8.79,86600
2014-01-31,9.25,9.56,8.37,9.3,61800,9.25,9.56,8.37,9.3,61800
2014-02-28,9.35,9.49,9.15,9.26,36046,9.35,9.49,9.15,9.26,36046
2014-03-31,9.35,9.4496,8.538,8.8,139200,9.35,9.4496,8.538,8.8,139200
2014-04-30,8.9,9.25,8.63,9.15,104120,8.9,9.25,8.63,9.15,104120
2014-05-30,9.16,9.35,8.7,9.2484,54700,9.16,9.35,8.7,9.2484,54700
2014-06-30,9.299,9.35,9.06,9.0601,44100,9.299,9.35,9.06,9.0601,44100
2014-07-31,9.4,9.72,8.71,8.86,114507,9.4,9.72,8.71,8.86,114507
2014-08-29,8.96,9.25,8.75,9.25,71300,8.96,9.25,8.75,9.25,71300
2014-09-30,9.09,11.25,9.0,10.1605,103300,9.09,11.25,9.0,10.1605,103300
2014-10-31,10.16,10.49,9.5,10.0,154900,10.16,10.49,9.5,10.0,154900
2014-11-28,10.0,10.2353,9.5388,9.8,61200,10.0,10.2353,9.5388,9.8,61200
2014-12-31,9.8,9.8,8.25,8.35,78050,9.8,9.8,8.25,8.35,78050
2015-01-30,8.22,9.96,8.22,9.578,430900,8.22,9.96,8.22,9.578,430900
2015-02-27,9.54,9.75,8.64,8.65,259000,9.54,9.75,8.64,8.65,259000
2015-03-31,8.85,9.1,7.8,8.65,303157,8.85,9.1,7.8,8.65,303157
2015-04-30,8.82,9.448,5.12,6.1441,406500,8.82,9.448,5.12,6.1441,406500
2015-05-29,6.11,6.21,5.0,5.03,89100,6.11,6.21,5.0,5.03,89100
2015-06-30,5.01,6.25,4.65,5.8,148000,5.01,6.25,4.65,5.8,148000
2015-07-31,5.777,5.85,4.77,4.85,19519,5.777,5.85,4.77,4.85,19519
2015-08-31,4.8301,5.0,4.18,4.6,62363,4.8301,5.0,4.18,4.6,62363
2015-09-30,4.65,4.95,4.1201,4.26,39100,4.65,4.95,4.1201,4.26,39100
2015-10-30,4.17,4.74,4.024,4.466,38824,4.17,4.74,4.024,4.466,38824
2015-11-30,4.54,4.85,3.8401,4.11,95600,4.54,4.85,3.8401,4.11,95600
2015-12-31,3.99,4.65,3.9,4.37,67219,3.99,4.65,3.9,4.37,67219
2016-01-29,4.26,4.6,4.02,4.17,40307,4.26,4.6,4.02,4.17,40307
2016-02-29,4.21,4.4062,4.1018,4.2915,29052,4.21,4.4062,4.1018,4.2915,29052
2016-03-31,4.2868,4.698,4.04,4.698,49169,4.2868,4.698,4.04,4.698,49169
2016-04-29,4.7,4.85,4.3,4.56,24050,4.7,4.85,4.3,4.56,24050
2016-05-31,4.98,5.0,4.3,4.9,32561,4.98,5.0,4.3,4.9,32561
2016-06-30,4.68,7.7999,4.495,6.98,238800,4.68,7.7999,4.495,6.98,238800
2016-07-29,6.86,8.49,6.86,7.5,146014,6.86,8.49,6.86,7.5,146014
2016-08-31,7.45,7.82,6.85,7.0,32522,7.45,7.82,6.85,7.0,32522
2016-09-30,7.05,8.49,6.65,8.12,75121,7.05,8.49,6.65,8.12,75121
2016-10-31,8.35,9.46,8.35,9.19,114600,8.35,9.46,8.35,9.19,114600
2016-11-30,9.19,9.2,7.52,7.8,62174,9.19,9.2,7.52,7.8,62174
2016-12-30,7.71,8.1258,6.05,7.0175,179100,7.71,8.1258,6.05,7.0175,179100
2017-01-31,6.91,7.86,6.19,6.4499,183510,6.91,7.86,6.19,6.4499,183510
2017-02-28,6.58,6.99,6.18,6.72,132500,6.58,6.99,6.18,6.72,132500
2017-03-31,6.8,6.81,6.15,6.64,81562,6.8,6.81,6.15,6.64,81562
2017-04-28,6.53,7.22,6.53,6.95,25813,6.53,7.22,6.53,6.95,25813
2017-05-31,6.95,7.19,6.71,6.89,41356,6.95,7.19,6.71,6.89,41356
2017-06-30,6.77,7.95,6.51,7.54,84448,6.77,7.95,6.51,7.54,84448
2017-07-31,7.7,8.69,7.47,7.75,96656,7.7,8.69,7.47,7.75,96656
2017-08-31,7.78,8.2,6.0381,6.37,222745,7.78,8.2,6.0381,6.37,222745
2017-09-29,6.37,7.29,6.14,6.34,177375,6.37,7.29,6.14,6.34,177375
2017-10-31,6.36,6.44,6.0,6.12,177945,6.36,6.44,6.0,6.12,177945
2017-11-30,6.1,6.36,6.06,6.1,54726,6.1,6.36,6.06,6.1,54726
2017-12-29,6.1,6.34,6.05,6.1579,88378,6.1,6.34,6.05,6.1579,88378
2018-01-31,6.2099,6.47,6.0,6.0531,49939,6.2099,6.47,6.0,6.0531,49939
2018-02-28,6.2,6.2,6.04,6.1,21829,6.2,6.2,6.04,6.1,21829
2018-03-30,6.1,6.4,6.0,6.25,45244,6.1,6.4,6.0,6.25,45244
2018-04-30,6.0317,6.28,5.7,6.28,34148,6.0317,6.28,5.7,6.28,34148
2018-05-31,6.096,6.92,5.5,6.0389,108619,6.096,6.92,5.5,6.0389,108619
2018-06-29,6.1701,6.52,6.01,6.11,312924,6.1701,6.52,6.01,6.11,312924
2018-07-31,6.11,6.24,6.01,6.1252,18647,6.11,6.24,6.01,6.1252,18647
2018-08-31,6.0216,6.24,5.92,6.05,12734,6.0216,6.24,5.92,6.05,12734
2018-09-28,6.05,6.14,5.83,6.03,23656,6.05,6.14,5.83,6.03,23656
2018-10-31,6.1399,6.14,5.53,5.8,82241,6.1399,6.14,5.53,5.8,82241
2018-11-30,5.62,6.14,5.62,5.92,72887,5.62,6.14,5.62,5.92,72887
2018-12-31,5.63,5.98,5.3,5.6,64857,5.63,5.98,5.3,5.6,64857
2019-01-31,5.9,5.9,5.1,5.488,40688,5.9,5.9,5.1,5.488,40688
2019-02-28,5.35,6.33,5.35,6.1,80361,5.35,6.33,5.35,6.1,80361
2019-03-29,5.86,6.4,5.8304,6.01,105762,5.86,6.4,5.8304,6.01,105762
2019-04-30,5.81,6.389,5.7105,6.021,152609,5.81,6.389,5.7105,6.021,152609
2019-05-31,6.0523,6.3,5.7386,5.9899,74422,6.0523,6.3,5.7386,5.9899,74422
2019-06-28,5.98,6.0,5.51,5.8,65818,5.98,6.0,5.51,5.8,65818
2019-07-31,5.8,10.1596,5.74,9.01,674295,5.8,10.1596,5.74,9.01,674295
2019-08-30,9.39,11.2,8.24,9.79,676672,9.39,11.2,8.24,9.79,676672
2019-09-30,9.73,10.47,9.28,10.14,535763,9.73,10.47,9.28,10.14,535763
2019-10-31,10.0,10.28,7.71,8.19,301933,10.0,10.28,7.71,8.19,301933
2019-11-29,8.0759,10.46,7.58,9.52,491305,8.0759,10.46,7.58,9.52,491305
2019-12-31,9.83,9.9,8.65,9.0,423869,9.83,9.9,8.65,9.0,423869
2020-01-31,9.07,9.294,8.07,8.46,315997,9.07,9.294,8.07,8.46,315997
2020-02-28,8.4,15.6031,8.4,12.35,1122155,8.4,15.6031,8.4,12.35,1122155
2020-03-31,12.5,13.72,6.95,10.43,773888,12.5,13.72,6.95,10.43,773888
2020-04-30,10.0,14.63,9.26,13.77,743398,10.0,14.63,9.26,13.77,743398
2020-05-29,14.0,25.315,12.06,23.37,1661727,14.0,25.315,12.06,23.37,1661727
2020-06-30,23.55,33.8899,22.4,28.75,2076696,23.55,33.8899,22.4,28.75,2076696
2020-07-31,28.96,30.68,22.99,25.965,674726,28.96,30.68,22.99,25.965,674726
2020-08-31,26.55,26.8008,18.39,20.35,632228,26.55,26.8008,18.39,20.35,632228
2020-09-30,22.39,23.34,16.8,19.82,678464,22.39,23.34,16.8,19.82,678464
2020-10-30,20.4999,23.9103,18.12,23.5,625566,20.4999,23.9103,18.12,23.5,625566
