date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,6.77,7.87,6.68,7.8,5476000,5.45877475121304,6.34572485850024,5.38620610607136,6.2892825789456,5476000
2011-03-31,7.84,8.07,7.27,8.06,4038500,6.32153531011968,6.50698851437064,5.86193389088904,6.49892533157712,4038500
2011-04-29,8.17,9.46,7.87,8.92,5980800,6.58762034230584,7.62777092266992,6.34572485850024,7.19235905181984,5980800
2011-05-31,8.92,9.5,8.36,9.5,6437900,7.19235905181984,7.660023653844,6.74082081538272,7.660023653844,6437900
2011-06-30,9.46,9.66,8.78,8.87,6404100,7.62777092266992,7.78903457854032,7.07947449271056,7.15204313785224,6404100
2011-07-29,8.85,9.27,7.8,7.85,3213800,7.1359167722652,7.47457044959304,6.2892825789456,6.3295984929132,3213800
2011-08-31,7.95,7.95,5.48,7.25,8569100,6.4102303208484,6.4102303208484,4.41862417084896,5.845807525302,8569100
2011-09-30,7.25,7.55,5.81,6.67,10553300,5.845807525302,6.0877030091076,4.68470920303512,5.37814292327784,10553300
2011-10-31,6.6,9.15,6.13,8.7,6819000,5.3217006437232,7.3778122560708,4.94273105242776,7.0149690303624,6819000
2011-11-30,8.33,8.83,7.36,8.67,8028500,6.71663126700216,7.11979040667816,5.93450253603072,6.99077948198184,8028500
2011-12-30,8.61,9.16,8.23,8.48,6453800,6.94240038522072,7.38587543886432,6.63599943906696,6.83757900890496,6453800
2012-01-31,8.68,8.82,7.89,8.29,7939700,6.99884266477536,7.11172722388464,6.36185122408728,6.68437853582808,7939700
2012-02-29,8.35,8.87,7.45,8.42,5387600,6.7327576325892,7.15204313785224,6.0070711811724,6.78919991214384,5387600
2012-03-30,8.44,8.8781,7.6301,7.69,7349200,6.80532627773088,7.15857431591499,6.1522891032837,6.20058756821688,7349200
2012-04-30,7.69,8.9,6.94,8.57,10459300,6.20058756821688,7.1762326862328,5.59584885870288,6.91014765404664,10459300
2012-05-31,8.58,9.3,8.05,9.24,9081400,6.91821083684016,7.4987599979736,6.4908621487836,7.45038090121248,9081400
2012-06-29,9.07,10.25,8.92,10.11,8411000,7.31330679372264,8.264762363358,7.19235905181984,8.15187780424872,8411000
2012-07-31,10.12,11.5,9.96,10.65,7222800,8.15994098704224,9.272660212548,8.03093006234592,8.5872896750988,7222800
2012-08-31,11.39,14.89,9.94,10.35,14942500,9.18396520181928,12.0060791795513,8.01480369675888,8.3453941912932,14942500
2012-09-28,10.25,11.31,10.12,11.23,7757300,8.264762363358,9.11945973947112,8.15994098704224,9.05495427712296,7757300
2012-10-31,11.23,11.6099,10.2,10.59,5574200,9.05495427712296,9.36127459144878,8.2244464493904,8.53891057833768,5574200
2012-11-30,10.6,12.03,10.17,11.04,7145100,8.5469737611312,9.70000890060456,8.20025690100984,8.90175380404608,7145100
2012-12-31,9.6,10.45,9.2,9.43,8104900,8.91823998712086,9.70787581931386,8.54664665432416,8.76031282068227,8104900
2013-01-31,9.6,9.97,9.13,9.74,12019000,8.91823998712086,9.26196381995782,8.48161782108474,9.04829765359971,12019000
2013-02-28,9.74,10.0,8.38,9.24,14189000,9.04829765359971,9.28983331991757,7.78488032209092,8.58380598760383,14189000
2013-03-29,9.16,9.21,8.52,9.0,11473700,8.50948732104449,8.55593648764408,7.91493798856977,8.36084998792581,11473700
2013-04-30,9.0,9.11,7.83,8.25,10145300,8.36084998792581,8.4630381544449,7.27393948949546,7.66411248893199,10145300
2013-05-31,8.24,8.35,7.2101,7.9,11531100,7.65482265561208,7.85126368752766,6.69806272199377,7.42814169239144,11531100
2013-06-28,7.91,8.4,7.66,8.2,11409700,7.43754440339447,7.8982772425428,7.20247662831879,7.71022302248225,11409700
2013-07-31,8.26,9.085,7.77,8.97,9858500,7.76663928850042,8.54236294625016,7.30590644935209,8.43423176971534,9858500
2013-08-30,9.0,9.06,7.9,8.47,11995100,8.46243990272442,8.51885616874259,7.51491904861097,8.05713472680188,11995100
2013-09-30,8.55,8.64,7.91,8.07,16123900,8.13323517286377,8.21884817468339,7.5244316043687,7.67663249649247,16123900
2013-10-31,8.05,9.08,8.04,8.48,10962000,7.657607384977,8.63740062802374,7.64809482921926,8.06664728255962,10962000
2013-11-29,8.05,8.74,8.0,8.66,13296700,7.657607384977,8.41438404303684,7.61004460618832,8.33736450946213,13296700
2013-12-31,8.68,11.89,8.43,11.61,33315800,8.35661939285581,11.447028177541,8.11593335043484,11.1774598100295,33315800
2014-01-31,11.63,11.63,10.28,10.8,23925900,11.1967146934232,11.1967146934232,9.89701006434996,10.3976370325856,23925900
2014-02-28,10.82,11.58,10.15,11.21,13778200,10.4168919159792,11.148577484939,9.77185332229106,10.8895906299231,13778200
2014-03-31,11.12,12.45,10.945,12.45,15803500,10.8021630512707,12.0941483802447,10.6321649816689,12.0941483802447,15803500
2014-04-30,12.51,14.29,12.43,13.96,13876100,12.1524334326796,13.8815566549154,12.074720029433,13.5609888665233,13876100
2014-05-30,13.94,15.28,13.63,15.15,18778500,13.5415605157117,14.9497396472083,13.2404210781313,14.8225494538747,18778500
2014-06-30,15.17,15.855,14.74,15.6,18104000,14.8421171759261,15.5123116561838,14.4214111518227,15.2628232000294,18104000
2014-07-31,15.65,16.17,15.11,15.54,13514000,15.3117425051577,15.820503278492,14.7834140097721,15.2041200338755,13514000
2014-08-29,15.57,15.981,12.45,14.02,19148900,15.2334716169525,15.6355883051071,12.1809069769466,13.8163715141924,19148900
2014-09-30,14.06,14.06,12.01,12.03,16843443,13.8557905484697,13.8557905484697,11.8355650417582,11.8552745588969,16843443
2014-10-31,12.06,14.63,11.46,14.42,14678842,11.8848388346049,14.4175117869212,11.2935533204454,14.2105618569653,14678842
2014-11-28,14.39,14.54,13.26,14.43,12442597,14.1809975812574,14.4341005098325,13.0674098629237,14.3249016751639,12442597
2014-12-31,14.35,15.07,13.87,14.4,16465639,14.2454843408594,14.9602403495994,13.7689803350328,14.2951201747997,16465639
2015-01-30,14.49,14.66,13.11,13.52,40497898,14.3844646758922,14.5532265112891,13.0145156591406,13.4215294974508,40497898
2015-02-27,13.56,14.36,12.1,13.56,22348909,13.4612381646031,14.2554115076475,12.011871813547,13.4612381646031,22348909
2015-03-31,13.49,15.75,12.85,14.83,23554599,13.49,15.75,12.85,14.83,23554599
2015-04-30,14.75,15.56,14.38,14.55,10598832,14.75,15.56,14.38,14.55,10598832
2015-05-29,15.25,16.85,14.45,16.35,24120361,15.25,16.85,14.45,16.35,24120361
2015-06-30,16.39,17.2,15.88,16.2,23404370,16.39,17.2,15.88,16.2,23404370
2015-07-31,16.34,16.51,14.36,14.43,12948595,16.34,16.51,14.36,14.43,12948595
2015-08-31,14.49,15.13,12.0,12.9,24427136,14.49,15.13,12.0,12.9,24427136
2015-09-30,12.66,12.78,10.41,10.79,16964340,12.66,12.78,10.41,10.79,16964340
2015-10-30,10.76,12.56,10.07,11.3,28387168,10.76,12.56,10.07,11.3,28387168
2015-11-30,11.26,12.65,11.0601,12.07,14771042,11.26,12.65,11.0601,12.07,14771042
2015-12-31,12.15,12.66,11.565,11.91,21613262,12.15,12.66,11.565,11.91,21613262
2016-01-29,11.72,12.095,8.77,9.53,25624391,11.72,12.095,8.77,9.53,25624391
2016-02-29,9.43,10.29,7.33,9.79,25826586,9.43,10.29,7.33,9.79,25826586
