date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,32.61,33.12,31.05,32.7,51232100,21.9171429667062,22.2599133718893,20.8686687861462,21.9776318617385,51232100
2011-03-31,32.59,32.73,30.15,31.51,66032000,21.9037009900324,22.1812690040223,20.4828563697174,21.4067928427793,66032000
2011-04-29,31.71,32.23,30.3,32.17,58957500,21.5426658535237,21.8959356814591,20.5847611277757,21.8551737782358,58957500
2011-05-31,32.19,34.22,31.67,33.5,64403000,21.8687610793102,23.2478721383658,21.5154912513748,22.758729299686,64403000
2011-06-30,33.34,33.52,31.07,32.64,58156700,22.6500308910905,22.7723166007604,21.3338630361174,22.4118857257442,58156700
2011-07-29,32.68,33.48,31.45,32.75,44934800,22.4393512719767,22.9886621966273,21.5947857253264,22.4874159778837,44934800
2011-08-31,33.02,34.19,27.97,34.13,112542600,22.6728084149532,23.4761756422547,19.2052832030964,23.4349773229059,112542600
2011-09-30,34.12,35.48,31.87,33.37,70068000,23.4281109363478,24.6130368384246,21.9037731204424,23.149296485294,70068000
2011-10-31,33.35,34.96,31.24,33.7,71788100,23.1354221691506,24.2523046186958,21.6716818160199,23.3782227016604,71788100
2011-11-30,32.59,34.49,31.0522,32.94,75620900,22.6081981557007,23.9262581893254,21.5414019874332,22.8509986882105,75620900
2011-12-30,32.7617,33.22,30.6,33.01,57293200,22.7273091597919,23.2913568066605,21.4544105443652,23.1441206558658,57293200
2012-01-31,33.19,33.25,29.97,30.34,65294300,23.2703230708327,23.3123905424883,21.0127020919812,21.2721181671908,65294300
2012-02-29,30.43,31.6,29.815,30.78,82617600,21.3352193746742,22.1555350719588,20.9040277902042,21.580612959332,82617600
2012-03-30,30.86,31.16,29.59,30.61,67272400,21.6367029215395,21.8470402798176,20.9898239627615,21.7133663906769,67272400
2012-04-30,30.6,31.22,28.915,31.15,67925900,21.706272837462,22.1460731367832,20.5110091207587,22.0964182642792,67925900
2012-05-31,31.22,32.18,30.395,31.19,98345900,22.1460731367832,22.8270542454094,21.5608549965575,22.1247924771386,98345900
2012-06-29,30.96,32.51,30.94,32.5,62416700,21.9616407531969,23.3219476573784,21.9474536467672,23.3147738807997,62416700
2012-07-31,32.66,34.07,31.92,33.24,42709200,23.429554306059,24.4410568036568,22.8986948392347,23.8456333476241,42709200
2012-08-31,33.18,33.66,31.5,31.66,55531200,23.8025906881518,24.1469319639298,22.5973962229289,22.7121766481883,55531200
