date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,22.46,23.44,22.32,23.34,12236800,4.82311817486891,5.03356589576702,4.7930542147406,5.01209163853251,12236800
2011-03-31,23.4,24.07,21.14,21.85,45484400,5.02497619287321,5.16885371634437,4.74451619143908,4.90386370780246,45484400
2011-04-29,21.86,22.8,20.77,22.74,21348800,4.90610803901885,5.11707517335909,4.66147593643282,5.10360918606077,21348800
2011-05-31,22.79,23.3,22.5,22.77,21095100,5.1148308421427,5.22929173417837,5.04974523686752,5.11034217970993,21095100
2011-06-30,22.82,22.9,20.53,21.13,50080528,5.12156383579186,5.13951848552294,4.82023727875348,4.9611112372168,50080528
2011-07-29,21.12,22.13,16.48,19.58,38104100,4.95876333790908,5.19590116798901,3.86933805912602,4.59718684451988,38104100
2011-08-31,20.58,20.58,16.57,17.64,111024500,4.83197677529208,4.83197677529208,3.89046915289552,4.14169437882179,111024500
2011-09-30,17.61,17.61,14.1,14.13,76848800,4.13465068089862,4.13465068089862,3.47212621297361,3.47951371555441,76848800
2011-10-31,14.1,16.2,12.55,15.78,59343700,3.47212621297361,3.98925139362926,3.09043857963254,3.88582635749813,59343700
2011-11-30,15.42,15.83,14.62,15.77,39034200,3.79717632652859,3.89813886179945,3.60017625770739,3.88336385663786,39034200
2011-12-30,15.74,16.23,13.81,14.05,52574400,3.87597635405707,3.99663889621005,3.49675122157626,3.6174085867828,52574400
2012-01-31,14.23,16.03,13.9,15.68,33862300,3.66375261138215,4.12719285737568,3.57878856628334,4.03707947621027,33862300
2012-02-29,15.78,17.34,15.53,17.13,36136800,4.06282615654324,4.46447436973763,3.99845945571081,4.41040634103839,36136800
2012-03-30,17.21,18.52,17.13,17.65,39569300,4.43100368530477,4.93958127083883,4.41040634103839,4.88150108792303,39569300
2012-04-30,17.64,17.91,16.28,17.64,22192300,4.87873536492704,4.95340988581878,4.50259703747235,4.87873536492704,22192300
2012-05-31,17.62,18.4,17.23,18.14,30682700,4.87320391893506,5.08893031262231,4.76534072209144,5.01702151472656,30682700
2012-06-29,17.99,18.94,17.41,18.34,32658400,4.97553566978671,5.321635761504,4.81512373601926,5.25289557943937,32658400
2012-07-31,18.47,19.9,18.18,19.79,26938900,5.29012984472438,5.69970676285951,5.20706879139628,5.66820084607988,26938900
2012-08-31,19.81,20.69,18.85,20.49,24730900,5.67392919458527,5.92597652882228,5.39896846632672,5.86869304376841,24730900
2012-09-28,20.48,21.55,20.0,20.13,29094000,5.86582886951572,6.17229551455389,5.8314587784834,6.09166622354822,29094000
2012-10-31,20.2,21.64,19.28,21.43,51027300,6.11284936491177,6.54861684439063,5.83444236413361,6.48506742029996,51027300
2012-11-30,21.49,21.59,17.4,21.17,40598600,6.50322439861158,6.53348602913095,5.26552371036955,6.40638718094961,40598600
2012-12-31,21.22,21.35,19.46,19.71,26289000,6.4215179962093,6.46085811588447,6.07766052019246,6.15573940662864,26289000
2013-01-31,20.29,21.94,20.14,21.7,44743100,6.33688242316058,6.85220307363939,6.29003509129887,6.77724734266065,44743100
2013-02-28,21.79,21.8,20.06,21.02,39640800,6.80535574177768,6.80847889723513,6.2650498476393,6.56487277155424,39640800
2013-03-29,20.91,22.26,20.37,21.39,42636500,6.53051806152232,6.9521440482777,6.36186766682016,6.88267820490791,42636500
