date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,1.26,2.8,1.26,2.66,470284,1.26,2.8,1.26,2.66,470284
2011-03-31,2.6,2.68,1.67,2.0799,285589,2.6,2.68,1.67,2.0799,285589
2011-04-29,2.18,3.05,2.05,2.9657,220008,2.18,3.05,2.05,2.9657,220008
2011-05-31,2.99,3.06,2.21,2.3,370563,2.99,3.06,2.21,2.3,370563
2011-06-30,2.28,2.3,1.66,1.71,343780,2.28,2.3,1.66,1.71,343780
2011-07-29,1.73,1.87,1.4,1.48,139363,1.73,1.87,1.4,1.48,139363
2011-08-31,1.52,1.73,1.0,1.43,82615,1.52,1.73,1.0,1.43,82615
2011-09-30,1.48,1.48,1.11,1.21,129135,1.48,1.48,1.11,1.21,129135
2011-10-31,1.15,1.5,0.95,1.29,59060,1.15,1.5,0.95,1.29,59060
2011-11-30,1.24,1.59,1.06,1.1101,68468,1.24,1.59,1.06,1.1101,68468
2011-12-30,1.07,1.13,0.83,0.95,71414,1.07,1.13,0.83,0.95,71414
2012-01-31,0.95,1.27,0.9101,1.08,76962,0.95,1.27,0.9101,1.08,76962
2012-02-29,1.08,1.3,1.0,1.1099,52590,1.08,1.3,1.0,1.1099,52590
2012-03-30,1.04,1.17,0.95,1.05,93061,1.04,1.17,0.95,1.05,93061
2012-04-30,1.06,1.12,0.911,1.12,49017,1.06,1.12,0.911,1.12,49017
2012-05-31,1.15,1.23,0.931,1.05,35304,1.15,1.23,0.931,1.05,35304
2012-06-29,0.97,1.33,0.89,0.91,27178,0.97,1.33,0.89,0.91,27178
2012-07-31,0.911,0.98,0.87,0.92,27712,0.911,0.98,0.87,0.92,27712
2012-08-31,0.9,0.9,0.711,0.836,40665,0.9,0.9,0.711,0.836,40665
2012-09-28,0.825,0.9266,0.81,0.81,21279,0.825,0.9266,0.81,0.81,21279
2012-10-31,0.81,0.97,0.81,0.92,126839,0.81,0.97,0.81,0.92,126839
2012-11-30,0.92,0.94,0.751,0.751,28785,0.92,0.94,0.751,0.751,28785
2012-12-31,0.751,1.0,0.701,0.7187,90398,0.751,1.0,0.701,0.7187,90398
