date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,7.29,7.7,6.68,6.84,358631800,5.36144545248788,5.66298079343713,4.91281970131948,5.0304920294948,358631800
2011-03-31,6.87,6.88,6.38,6.64,305735600,5.05255559102767,5.05991011153863,4.69939174203683,4.8909030042515,305735600
2011-04-29,6.81,6.92,6.34,6.79,271436800,5.01612190646878,5.09714590202114,4.66992847092688,5.0013902709138,271436800
2011-05-31,6.81,6.88,6.27,6.6,233287900,5.01612190646878,5.06768263091119,4.61836774648447,4.86143973314155,233287900
2011-06-30,6.55,6.6,6.0,6.56,317762500,4.82461064425411,4.86911973271997,4.41949066649232,4.83960991615803,317762500
2011-07-29,6.56,6.74,5.92,6.045,354888800,4.83960991615803,4.97240409068676,4.367452851167,4.45967102792306,354888800
2011-08-31,6.15,6.16,4.47,5.02,451441900,4.53713429639816,4.54451175053864,3.29772200079671,3.70348197852337,451441900
2011-09-30,5.02,5.17,4.46,4.8,299533100,3.70348197852337,3.84388370322815,3.29034454665622,3.56878951170119,299533100
2011-10-31,4.77,5.59,4.52,5.18,423496100,3.54648457725306,4.15615278550201,3.36061012351862,3.85131868137753,423496100
2011-11-30,4.99,5.52,4.66,5.25,299938100,3.71005409653936,4.10410793845637,3.4646998176099,3.90336352842317,299938100
2011-12-30,5.21,5.69,4.97,5.49,240602400,3.87362361582566,4.26374816673642,3.6951841402406,4.11388004136783,240602400
2012-01-31,5.63,6.11,5.56,5.72,337894400,4.21878772912584,4.57847123001046,4.16633388524683,4.28622838554171,337894400
2012-02-29,5.74,6.15,5.705,5.845,258701900,4.30121519807857,4.60844485508418,4.27498827613906,4.37989596389708,258701900
2012-03-30,5.89,6.58,5.49,6.445,279417600,4.41361629210501,4.9612390692755,4.11388004136783,4.85945072970829,279417600
2012-04-30,6.45,6.74,6.15,6.69,272484500,4.86322066821078,5.08187710135514,4.63702435806144,5.04417771633025,272484500
2012-05-31,6.69,6.83,6.11,6.54,256796100,5.04417771633025,5.14973599439995,4.60686485004153,4.93107956125558,256796100
2012-06-29,6.38,6.45,5.83,6.4,266703800,4.81044152917594,4.89454576108171,4.39574829390215,4.85660354587952,266703800
2012-07-31,6.4,6.79,6.16,6.215,227435400,4.85660354587952,5.15255282445656,4.67448091290904,4.71621734963144,227435400
2012-08-31,6.23,6.65,6.11,6.59,180485500,4.7276000141921,5.04631462189044,4.63653869770686,5.00078396364782,180485500
2012-09-28,6.58,7.24,6.48,6.895,183098200,4.99319552060738,5.52520457836146,4.91731109020302,5.26191789610529,183098200
2012-10-31,6.95,7.25,6.27,6.395,277828700,5.30389113530555,5.53283607639787,4.78494926882961,4.88034299428475,277828700
2012-11-30,6.39,6.57,5.81,6.165,248382400,4.87652724526654,5.01389420992194,4.43390035915471,4.7048185394473,248382400
2012-12-31,6.18,6.51,5.99,6.39,208347100,4.71626578650191,5.00036564522103,4.57126732381011,4.90819300659944,208347100
2013-01-31,6.59,7.1,6.48,6.96,239424200,5.06181407096875,5.45354778511049,4.97732248556563,5.34601304005197,239424200
2013-02-28,7.02,7.24,6.75,7.03,204415940,5.39209935936277,5.56108253016901,5.1847109224642,5.39978041258123,204415940
2013-03-29,7.0,7.55,6.94,7.37,201469900,5.37673725292584,5.83014485401717,5.33065093361504,5.69114802306047,201469900
2013-04-30,7.4,7.51,6.82,7.17,210774400,5.71431416155326,5.79925666936013,5.26643548402611,5.53670709977525,210774400
2013-05-31,7.15,7.95,7.05,7.75,192522600,5.52126300744673,6.13902670058762,5.44404254580412,5.9845857773024,192522600
2013-06-28,7.75,7.96,7.38,7.87,207398700,5.9845857773024,6.18650779427292,5.73573210072037,6.11655984182511,207398700
2013-07-31,7.95,8.66,7.9,8.55,251520900,6.17873579955649,6.73054742442254,6.13987582597438,6.64505548254189,251520900
2013-08-30,8.6,8.78,8.14,8.24,171283800,6.683915456124,6.82381136101962,6.32640369916853,6.40412364633277,171283800
2013-09-30,8.33,8.74,8.1,8.26,212083900,6.47407159878058,6.82476917726989,6.33226006138443,6.45734174160931,212083900
2013-10-31,8.3,9.06,8.04,8.8,236161800,6.48861216166553,7.0827501427337,6.2853544313001,6.87949241236827,236161800
2013-11-29,8.88,9.25,8.635,9.17,173542300,6.94203325248071,7.23128463800074,6.75050192963637,7.1687437978883,173542300
2013-12-31,9.17,9.73,8.92,9.65,179472500,7.1687437978883,7.64703303159697,6.97330367253693,7.58415917316657,179472500
2014-01-31,9.6,9.91,9.07,9.07,226970200,7.54486301164757,7.78849921306536,7.1283236995462,7.1283236995462,226970200
2014-02-28,9.02,9.59,8.66,9.53,209243700,7.0890275380272,7.53700377934377,6.80609517509042,7.48984838552098,209243700
2014-03-31,9.5,10.11,9.44,9.97,196280000,7.46627068860958,7.98719735892788,7.41911529478678,7.87659324119792,196280000
2014-04-30,10.02,10.29,8.99,9.16,271145500,7.91609471181576,8.12940265315211,7.10236441708819,7.23666941718886,271145500
2014-05-30,9.18,9.47,8.89,9.27,182056500,7.252470005436,7.48157853501949,7.02336147585251,7.32357265254811,182056500
2014-06-30,9.28,9.72,9.21,9.54,154670700,7.33147294667168,7.71975901251606,7.2761708878067,7.57680051228428,154670700
2014-07-31,9.56,10.01,9.29,9.82,170694737,7.59268479008781,7.95008104066726,7.37824703974014,7.79918040153371,170694737
2014-08-29,9.78,9.95,9.41,9.84,135586800,7.76741184592665,7.90242820725666,7.47355270656133,7.81506467933724,135586800
2014-09-30,9.89,10.3,9.66,9.73,156646978,7.85477537384607,8.22114212792612,7.71031387920061,7.76618571890496,156646978
2014-10-31,9.73,9.91,8.8,9.91,226076429,7.76618571890496,7.90985616385901,7.02388841997571,7.90985616385901,226076429
2014-11-28,9.95,10.34,9.78,10.11,177889608,7.94178292940436,8.25306889347146,7.80609417583664,8.06948999158573,177889608
2014-12-31,10.11,10.74,9.91,10.52,179153366,8.06948999158573,8.62281154332486,7.90985616385901,8.44618039439269,179153366
2015-01-30,10.6,10.6,9.63,10.02,223705714,8.51040990309529,8.51040990309529,7.7316271100762,8.0447459650014,223705714
2015-02-27,10.09,11.02,9.98,10.94,173526006,8.10094678511618,8.84761482378398,8.0126312106501,8.78338531508137,173526006
2015-03-31,10.91,11.3,10.68,11.05,174588324,8.75929924931789,9.12128211557654,8.59069678897355,8.91948383868326,174588324
2015-04-30,11.03,11.32,10.67,10.86,194812449,8.90333997653179,9.13742597772801,8.61275045780546,8.76611714824436,194812449
2015-05-29,10.96,11.49,10.805,11.13,158799679,8.84683645900167,9.27464880601544,8.72172152732784,8.98405928728911,158799679
2015-06-30,11.15,11.72,10.94,11.31,208220791,9.00020314944057,9.5100506522424,8.83069259685021,9.17736116696771,208220791
2015-07-31,11.44,11.9,11.01,11.67,181523946,9.28284807693286,9.65610945065568,8.93392983627891,9.46947876379427,181523946
