date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,51.85,60.11,50.97,57.21,3618300,36.4735201925962,42.2839594749654,35.85449034169,40.2439747390247,3618300
2011-03-31,57.49,59.64,51.03,54.98,5013300,40.4409387824948,41.9533412591406,35.8966969224336,38.6752968213875,5013300
2011-04-29,55.28,55.75,48.77,49.97,2781100,38.8863297251055,39.2169479409303,34.3069157144246,35.1510473292967,2781100
2011-05-31,50.05,56.78,48.77,53.76,3772300,35.2073227702881,39.9414942436955,34.3069157144246,37.8170963462675,3772300
2011-06-30,53.72,56.21,46.26,52.27,4722000,37.7889586257718,39.5405317266313,32.5412737533173,36.7689662578014,4722000
2011-07-29,52.34,56.37,50.647,52.1,2914700,36.818207268669,39.6530826086142,35.627278248687,36.6493809456946,2914700
2011-08-31,52.58,53.855,35.531,41.9,10509100,36.9870335916434,37.8839234324449,24.9940336733488,29.4742622192822,10509100
2011-09-30,42.0,44.62,35.47,38.49,5632200,29.5446065205215,31.3876272129921,24.9511236495928,27.0755215470208,5632200
2011-10-31,38.0,49.64,35.2,46.96,3997600,26.730834470948,34.9189111352069,24.7611940362466,33.0336838619926,3997600
2011-11-30,45.51,47.7,41.22,47.08,3648500,32.0136914940222,33.5542316911637,28.9959209708547,33.1180970234798,3648500
2011-12-30,46.91,47.23,41.3,42.21,2764000,32.998511711373,33.2236134753388,29.0521964118462,29.6923295531241,2764000
2012-01-31,43.03,48.61,40.28,47.52,2589600,30.2691528232867,34.1943648324417,28.3346845392049,33.4276119489329,2589600
2012-02-29,47.84,54.01,47.69,53.38,2402000,33.6527137128988,37.9929570993659,33.5471972610398,37.5497880015581,2402000
2012-03-30,54.23,54.74,48.26,49.6,3394700,38.1477145620924,38.506470498413,33.948159778104,34.8907734147111,3394700
2012-04-30,48.97,49.93,45.26,48.58,2718900,34.4476043169033,35.1229096088009,31.8378307409239,34.1732615420699,2718900
2012-05-31,50.01,53.8992,45.9,48.0,3070500,35.1791850497924,37.9150156135927,32.2880342688557,33.7652645948817,3070500
2012-06-29,46.82,49.06,41.625,44.64,2144700,32.9352018402576,34.5109141880187,29.280815390874,31.40169607324,2144700
2012-07-31,44.5,53.75,41.49,53.3,2012500,31.3032140515049,37.8100619161436,29.1858505842009,37.4935125605666,2012500
2012-08-31,52.07,54.42,50.91,52.97,3779800,36.6282776553227,38.2813687344472,35.8122837609464,37.2613763664768,3779800
2012-09-28,53.08,57.4,52.231,56.0,1685400,37.33875509784,40.3776289113794,36.7415319803181,39.3928086940287,1685400
2012-10-31,56.21,62.98,55.51,62.7,1864400,39.5405317266313,44.3028409205344,39.0481216179559,44.1058768770643,1864400
2012-11-30,61.65,64.94,59.61,63.05,2508900,43.3672617140512,45.6815892248254,41.9322379687688,44.3520819314019,2508900
2012-12-31,63.345,68.47,60.76,67.0,2649723,44.559597620058,48.164743058574,42.7411974330211,47.1306818303558,2649723
2013-01-31,68.57,74.23,66.81,73.26,2130600,48.2350873598133,52.2165748099598,46.997027658001,51.5342350879382,2130600
2013-02-28,73.37,78.395,69.57,69.89,4726300,51.6116138193015,55.1464149565782,48.9385303722067,49.1636321361726,4726300
2013-03-29,70.0,72.2948,68.76,68.79,3039700,49.2410108675359,51.1258142725123,48.3898448225399,48.9007892631552,3039700
2013-04-30,69.13,72.24,67.08,71.24,3296500,49.1424852705614,51.3532928677181,47.685200520024,50.6424222576999,3296500
2013-05-31,71.19,73.57,69.88,72.39,3373900,50.606878727199,52.2987507790424,49.6756382280751,51.4599234592209,3373900
2013-06-28,72.66,74.965,66.39,68.87,2753800,51.6518585239258,53.2904152800179,47.6885059493532,49.4699112024696,2753800
2013-07-31,69.19,72.49,65.15,69.67,2956000,49.6997699448072,52.0701882251637,46.797803322795,50.0445580583136,2956000
2013-08-30,70.33,72.49,65.97,66.27,2038500,50.5186417143849,52.0701882251637,47.3868163500351,47.6023089209766,2038500
2013-09-30,66.84,70.11,64.44,69.0,1802800,48.0117448057655,50.9435812680117,46.8236254016642,50.1370290613723,1802800
2013-10-31,69.2,83.4,65.96,82.07,2974700,50.2823537832893,60.6004090393978,47.9280932882336,59.6339996386496,2974700
2013-11-29,82.06,85.74,79.35,84.13,1689100,59.6267334025538,62.3007082858269,57.6575834205781,61.1308442743949,1689100
2013-12-31,84.85,85.32,81.22,83.55,1783500,61.6540132732962,62.5527060555693,59.5467743299735,61.2550233350072,1783500
