date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,22.86,25.2799,22.8,23.82,3475500,22.86,25.2799,22.8,23.82,3475500
2011-03-31,23.97,25.0,22.42,24.36,4726900,23.97,25.0,22.42,24.36,4726900
2011-04-29,24.59,26.87,24.02,26.66,4485300,24.59,26.87,24.02,26.66,4485300
2011-05-31,26.68,26.8,18.05,20.3,7867700,26.68,26.8,18.05,20.3,7867700
2011-06-30,20.24,20.3,18.5,19.18,7391000,20.24,20.3,18.5,19.18,7391000
2011-07-29,19.25,19.324,15.33,15.78,5913300,19.25,19.324,15.33,15.78,5913300
2011-08-31,15.94,15.99,11.71,14.04,14134300,15.94,15.99,11.71,14.04,14134300
2011-09-30,14.04,14.3796,11.22,11.49,5902900,14.04,14.3796,11.22,11.49,5902900
2011-10-31,11.35,15.77,10.08,14.53,5073900,11.35,15.77,10.08,14.53,5073900
2011-11-30,13.93,16.99,13.71,16.49,5321900,13.93,16.99,13.71,16.49,5321900
2011-12-30,16.38,16.46,11.96,12.34,5957000,16.38,16.46,11.96,12.34,5957000
2012-01-31,12.73,15.95,12.5,15.19,3965400,12.73,15.95,12.5,15.19,3965400
2012-02-29,15.32,17.49,15.22,15.78,3282400,15.32,17.49,15.22,15.78,3282400
2012-03-30,15.9,16.41,13.41,15.58,7390300,15.9,16.41,13.41,15.58,7390300
2012-04-30,15.46,16.04,14.42,15.21,3611700,15.46,16.04,14.42,15.21,3611700
2012-05-31,15.16,15.67,10.64,11.24,6514500,15.16,15.67,10.64,11.24,6514500
2012-06-29,11.01,12.74,10.68,12.67,5496800,11.01,12.74,10.68,12.67,5496800
2012-07-31,12.69,13.34,10.51,11.36,4252000,12.69,13.34,10.51,11.36,4252000
2012-08-31,11.46,11.51,9.21,10.61,4202600,11.46,11.51,9.21,10.61,4202600
2012-09-28,10.64,12.1,10.35,11.44,4049900,10.64,12.1,10.35,11.44,4049900
2012-10-31,11.53,12.05,9.88,10.14,4670100,11.53,12.05,9.88,10.14,4670100
2012-11-30,10.2,13.0,10.08,12.86,6463600,10.2,13.0,10.08,12.86,6463600
2012-12-31,13.0,14.81,12.91,13.7,4755800,13.0,14.81,12.91,13.7,4755800
2013-01-31,14.0,16.63,13.695,16.59,4915700,14.0,16.63,13.695,16.59,4915700
2013-02-28,16.72,19.08,16.22,17.01,7662800,16.72,19.08,16.22,17.01,7662800
2013-03-29,16.83,19.38,16.31,19.3,6674000,16.83,19.38,16.31,19.3,6674000
