date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.39,2.59,2.21,2.46,18218200,13.381731663225,14.501541844248,12.3739025003043,13.773665226583,2602600
2011-03-31,2.48,2.56,2.3,2.36,13938400,13.8856462446853,14.3335703170945,12.8778170817646,13.2137601360715,1991200
2011-04-29,2.37,2.84,2.27,2.75,21789513,13.2697506451227,15.9689696963588,12.7639300037797,15.4629107975305,3112786
2011-05-31,2.78,2.89,2.6,2.8,16571800,15.6315970971399,16.2501135290411,14.6194792994834,15.7440546302129,2367400
2011-06-30,18.38,19.705,15.56,17.5,5744800,14.7640675562915,15.8283977800176,12.4988515329649,14.0571916341186,5744800
2011-07-29,17.53,19.25,16.46,18.52,4013700,14.08128967692,15.4711974592655,13.2288784508837,14.8844975036674,4013700
2011-08-31,18.75,19.07,13.0,15.46,4989100,15.0693481746093,15.3265317167893,10.4480814010624,12.4251798815712,4989100
2011-09-30,15.43,15.7,12.37,12.79,2611500,12.4010689244918,12.6180675382062,9.94175130239556,10.2793047015068,2611500
2011-10-31,12.63,18.45,11.67,17.57,3394700,10.1507129304168,14.8400633554932,9.37916230387681,14.1322446155022,3394700
2011-11-30,16.67,18.43,14.966,16.18,2182800,13.408339085966,14.823976565948,12.0377446167106,13.0142127421073,2182800
2011-12-30,16.11,17.45,15.47,17.15,1698100,12.957908978699,14.0357238782307,12.4431317132509,13.794422035052,1698100
2012-01-31,17.58,19.99,17.13,19.64,1967000,14.1402880102748,16.0877236748496,13.7860283416795,15.8060476725386,1967000
2012-02-29,19.84,20.88,19.08,20.61,2591600,15.9670053881449,16.8039855092976,15.3553660688409,16.5866925932291,2591600
2012-03-30,20.64,22.97,19.76,22.03,3105000,16.6108362505701,18.4859936373835,15.9026223019024,17.7294923740338,3105000
2012-04-30,22.0,22.62,19.74,21.95,2864000,17.7053487166929,18.2129698772944,15.8940771608219,17.6735052522817,2864000
2012-05-31,21.86,22.8,18.99,19.2,2854700,17.601039854892,18.357900672074,15.2901988492405,15.4592847764833,2854700
2012-06-29,18.81,21.94,18.05,21.91,3015000,15.145268054461,17.6654535414606,14.5333380320586,17.6412984089974,3015000
2012-07-31,21.86,22.75,20.04,22.73,2830400,17.601039854892,18.3262218098271,16.1431861568762,18.3101108455986,2830400
2012-08-31,22.75,24.7,22.512,24.18,3157000,18.3262218098271,19.897040822098,18.1345013355089,19.4781557521591,3157000
2012-09-28,24.22,27.41,23.82,27.1488,3131400,19.5103776806159,22.0800764750488,19.1881583960475,21.8696672822256,3131400
2012-10-31,27.37,29.4,26.49,28.99,3097800,22.0478545465919,23.691811658587,21.3468058107473,23.3614156456611,3097800
2012-11-30,29.0,30.99,27.77,30.05,7722400,23.3694740850008,24.9731035135922,22.3782860462232,24.2156102156646,7722400
2012-12-31,30.07,31.32,29.42,30.73,4551200,24.2317270943439,25.2390320118009,23.7079285372663,24.7635840907612,4551200
2013-01-31,31.25,32.03,29.54,30.2,4842200,25.1907072455521,25.8194672984011,23.8122717450755,24.3442994821016,4842200
2013-02-28,30.3,31.42,29.38,29.71,3241300,24.4249097452874,25.3277446929679,23.6832953239783,23.9493091924913,3241300
2013-03-29,29.57,31.915,29.14,31.83,2328200,23.8364548240313,25.7267654957375,23.4898306923325,25.6582467720296,2328200
2013-04-30,31.89,32.72,29.325,32.67,3047100,25.706612929941,26.4792475310624,23.7317828193278,26.438784133246,3047100
2013-05-31,32.66,34.3,31.69,32.08,2646600,26.4306914536827,27.7578909020612,25.6457015360443,25.9613160390123,2646600
2013-06-28,32.3,33.96,31.2,33.79,2830900,26.1393549894045,27.4827397969095,25.2491602374434,27.3451642443337,2830900
2013-07-31,33.89,37.93,33.78,37.08,1483900,27.4260910399666,30.8012283907072,27.3370715647704,30.1109820386877,1483900
2013-08-30,37.36,38.44,33.85,34.26,1709900,30.3383573075882,31.215376201919,27.4880459010134,27.8209882590464,1709900
2013-09-30,34.58,38.25,34.31,38.16,2194800,28.0808457092185,31.0610858408793,27.8615909856358,30.9880009330184,2194800
2013-10-31,38.17,39.25,35.62,38.26,1982200,30.9961214783363,32.002705983938,29.0429652776528,31.1955039731329,1982200
2013-11-29,38.2,43.71,37.53,43.46,2005400,31.1465826391447,35.6391918103931,30.60029440961,35.4353529187757,2005400
2013-12-31,43.44,45.15,41.305,44.82,2780500,35.4190458074463,36.8133038261096,33.6782616730333,36.666539824145,2780500
2014-01-31,44.62,45.08,36.77,36.83,3438100,36.5029229574598,36.8792417508357,30.0809609400672,30.1300460000727,3438100
2014-02-28,36.84,40.43,35.51,39.69,2290000,30.138226843407,33.0751496004057,29.0501746799507,32.4697671936706,2290000
2014-03-31,39.32,42.81,38.821,41.21,2847300,32.167075990303,35.0221903139591,31.7588519079235,33.7132553804778,2847300
2014-04-30,41.2,42.29,38.38,39.54,2534700,33.7050745371436,34.6227401566563,31.5334781018621,32.4865483102561,2534700
2014-05-30,39.39,40.4,37.03,38.17,1621300,32.3633064729638,33.1931348440654,30.4243015662312,31.3609395296529,1621300
2014-06-30,38.19,41.64,37.76,39.63,1924400,31.3773717746252,34.2119340323486,31.0240785077205,32.5604934126315,1924400
2014-07-31,39.67,40.78,37.5,40.24,1724800,32.5933579025761,33.6593950732452,30.9521166073246,33.2136845940997,1724800
2014-08-29,40.33,40.61,38.084,39.38,1280000,33.2879696739573,33.519078811292,31.4341442366226,32.5038493865718,1280000
2014-09-30,39.62,40.52,38.03,38.47,1990723,32.7019429328586,33.4447937314344,31.3895731887081,31.752744690234,1990723
2014-10-31,38.39,43.86,37.52,43.22,1997341,31.6867135081384,36.3710698935525,31.1136010580503,35.840347487445,1997341
2014-11-28,43.22,44.05,40.72,41.19,1450457,35.840347487445,36.5286281078656,33.7672130885877,34.1569623555729,1450457
2014-12-31,41.24,43.93,40.24,43.02,1776852,34.19842504355,36.5798795956565,33.3691712840071,35.8222172189134,1776852
2015-01-30,43.38,43.38,39.0,40.38,1913300,36.1219847270214,36.1219847270214,32.4748133783733,33.6239221594543,1913300
2015-02-27,40.55,45.55,40.22,43.66,1494207,33.7654790382831,37.928916650895,33.4906921558507,36.3551372333277,1494207
2015-03-31,43.73,46.26,42.95,45.9,1635910,36.4134253599043,38.5201247918859,35.7639290923368,38.2203572837779,1635910
2015-04-30,45.36,47.11,44.51,45.22,1752609,37.9194746667775,39.382417362255,37.2089025004027,37.8024392511393,1752609
2015-05-29,45.27,46.5,43.87,45.02,1292116,37.8442376138672,38.8724773369743,36.6738834574852,37.6352458002276,1292116
2015-06-30,45.24,50.5,44.28,47.93,2200140,37.8191585962305,42.2163463552086,37.0166300318542,40.0679105109931,2200140
2015-07-31,48.52,50.16,45.88,47.66,1935862,40.5611311911826,42.0904846969667,38.4990318559975,39.9926734580828,1935862
2015-08-31,47.59,48.85,42.42,44.41,1806493,39.933934743394,40.9912316077915,35.5956611013821,37.2655188475337,1806493
2015-09-30,43.7,48.0,42.76,47.77,1700580,36.6697404556907,40.277975786571,35.8809634298703,40.0849771525937,1700580
2015-10-30,47.5,51.21,45.27,49.07,2881700,40.0089173029432,43.1338243175521,38.1306039221945,41.33131730643,2881700
2015-11-30,49.18,53.55,49.03,52.5,2563868,41.4239695359736,45.1047899278444,41.2976255865959,44.2203822822004,2563868
2015-12-31,52.66,53.14,44.13,45.86,3807985,44.3551491615366,44.7594497995453,37.1703899069239,38.7791695290001,3807985
2016-01-29,45.07,45.92,39.48,41.5,3023102,38.1111463295254,38.8299054682007,33.3842479940019,35.0923579470891,3023102
2016-02-29,41.35,41.9,35.39,39.71,2795125,34.9655180990876,35.4305975417598,29.9257481384936,33.5787357609375,2795125
2016-03-31,39.96,43.51,39.53,42.04,2291410,33.7901355076067,36.7920119103095,33.4265279433357,35.5489813998946,2291410
2016-04-29,42.0,44.26,39.5475,42.78,3012210,35.5151574404275,37.623438360896,33.6175537410198,36.3653568251046,3012210
2016-05-31,43.03,45.01,40.745,44.49,3527560,36.5778705980424,38.2609796797092,34.6354947133915,37.8189510319987,3527560
2016-06-30,44.36,44.8,38.77,42.54,5010800,37.7084438700711,38.0824681104415,32.9566359071834,36.1613436030844,5010800
2016-07-29,42.26,44.42,39.575,41.74,3749349,35.9233281773942,37.9528492220852,33.6409302560429,35.6630330150796,3749349
2016-08-31,41.7,44.68,39.625,44.28,2856192,35.628856653781,38.1749955705261,33.8559579114166,37.8332319575401,2856192
2016-09-30,44.28,44.685,42.66,43.74,5853036,37.8332319575401,38.1792676156884,36.4490893249472,37.3718510800092,5853036
2016-10-31,43.69,45.47,43.2,45.14,4407555,37.3291306283859,39.0503710610156,36.9104702024782,38.7669617262864,4407555
2016-11-30,45.13,52.72,44.12,52.13,10450228,38.7583735646279,45.2767882633987,37.8909692371235,44.7700867255496,10450228
2016-12-30,52.4,56.5,51.62,55.81,7175843,45.001967090328,48.5231133702964,44.3320904809682,47.9305302158627,7175843
2017-01-31,56.66,59.0,55.64,56.12,4150882,48.6605239568318,50.8781890467915,47.9807192976861,48.3946435475583,4150882
2017-02-28,56.68,59.48,54.64,58.12,2376730,48.8775551724092,51.2921132966637,47.1183771104524,50.1193279220258,2376730
2017-03-31,59.31,60.97,51.61,55.64,3404780,51.145515124834,52.577003155642,44.5054802831341,47.9807192976861,3404780
2017-04-28,55.76,59.66,52.21,55.2,2106453,48.0842003601542,51.683245266789,45.2293368316972,47.8195631700763,2106453
2017-05-31,55.56,57.56,52.283,53.69,2479508,48.1314298864029,49.8640227548839,45.2925764713967,46.5114555543731,2479508
