date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,7.03,7.96,6.965,7.92,1118000,2.00857142857143,2.27428571428571,1.99,2.26285714285714,1118000
2011-03-31,7.905,9.82,7.74,9.27,2322600,2.25857142857143,2.80571428571429,2.21142857142857,2.64857142857143,2322600
2011-04-29,9.3,9.89,8.95,9.76,1152900,2.65714285714286,2.82571428571429,2.55714285714286,2.78857142857143,1152900
2011-05-31,9.81,9.8899,9.02,9.35,1348200,2.80285714285714,2.82568571428572,2.57714285714286,2.67142857142857,1348200
2011-06-30,9.25,10.55,8.72,10.44,1739600,2.64285714285714,3.01428571428571,2.49142857142857,2.98285714285714,1739600
2011-07-29,10.46,10.97,9.13,9.83,1243800,2.98857142857143,3.13428571428571,2.60857142857143,2.80857142857143,1243800
2011-08-31,9.87,10.2499,7.54,9.24,1349300,2.82,2.92854285714286,2.15428571428571,2.64,1349300
2011-09-30,9.22,9.46,8.39,8.9,1004100,2.63428571428571,2.70285714285714,2.39714285714286,2.54285714285714,1004100
2011-10-31,8.82,9.93,8.11,9.34,1177500,2.52,2.83714285714286,2.31714285714286,2.66857142857143,1177500
2011-11-30,9.13,10.76,8.86,10.49,966000,2.60857142857143,3.07428571428571,2.53142857142857,2.99714285714286,966000
2011-12-30,10.24,11.88,9.8814,11.57,1378500,2.92571428571429,3.39428571428572,2.82325714285714,3.30571428571429,1378500
2012-01-31,11.89,11.89,10.9,11.31,1125400,3.39714285714286,3.39714285714286,3.11428571428571,3.23142857142857,1125400
2012-02-29,11.37,12.65,11.0,11.88,1302400,3.24857142857143,3.61428571428571,3.14285714285714,3.39428571428572,1302400
2012-03-30,12.01,15.75,11.19,15.25,2539600,3.43142857142857,4.5,3.19714285714286,4.35714285714286,2539600
2012-04-30,15.24,15.89,14.47,15.08,2050800,4.35428571428571,4.54,4.13428571428572,4.30857142857143,2050800
2012-05-31,15.0,15.28,4.15,6.1,9792700,4.28571428571429,6.22,4.15,6.1,29430184
2012-06-29,5.96,6.06,4.8,5.94,7425200,5.96,6.06,4.8,5.94,25988179
2012-07-31,5.98,6.2,5.4,5.41,2544200,5.98,6.2,5.4,5.41,8904679
2012-08-31,5.45,5.84,5.1,5.68,3240900,5.45,5.84,5.1,5.68,11343127
2012-09-28,5.7,6.1,5.5,5.76,2079200,5.7,6.1,5.5,5.76,7277181
2012-10-31,5.8,6.67,5.78,6.42,1667300,5.8,6.67,5.78,6.42,5835529
2012-11-30,6.44,6.69,6.0,6.49,1522700,6.44,6.69,6.0,6.49,5329429
2012-12-31,6.51,6.59,5.693,5.98,2017300,6.51,6.59,5.693,5.98,7060530
2013-01-31,6.11,6.82,4.66,6.27,3207100,6.11,6.82,4.66,6.27,11224829
2013-02-28,6.27,6.53,5.01,5.32,4873400,6.27,6.53,5.01,5.32,17056881
2013-03-29,5.3,5.51,4.95,5.19,2233100,5.3,5.51,4.95,5.19,7815830
2013-04-30,5.17,5.24,4.69,4.75,1935700,5.17,5.24,4.69,4.75,6774928
2013-05-31,4.75,6.15,4.65,5.7,2844600,4.75,6.15,4.65,5.7,9956078
2013-06-28,5.74,6.69,5.62,6.46,3779100,5.74,6.69,5.62,6.46,13226830
2013-07-31,6.48,6.65,6.16,6.57,1935400,6.48,6.65,6.16,6.57,6773878
2013-08-30,6.62,6.98,5.975,6.02,1677200,6.62,6.98,5.975,6.02,5870178
2013-09-30,6.17,6.46,5.98,6.09,1562200,6.17,6.46,5.98,6.09,5467680
2013-10-31,6.0,6.19,5.131,5.8,2836200,6.0,6.19,5.131,5.8,9926677
2013-11-29,5.78,6.76,5.4501,6.7,1845700,5.78,6.76,5.4501,6.7,6459930
2013-12-31,6.68,6.9,5.85,6.61,1298600,6.68,6.9,5.85,6.61,4545079
2014-01-31,6.61,6.68,5.9001,6.09,1374900,6.61,6.68,5.9001,6.09,4812129
2014-02-28,6.07,8.1999,5.625,7.1,1678400,6.07,8.1999,5.625,7.1,5874381
2014-03-31,7.0,8.38,6.89,7.17,3991500,7.0,8.38,6.89,7.17,13970229
2014-04-30,7.17,7.5,6.05,6.71,6806300,7.17,7.5,6.05,6.71,23822029
2014-05-30,6.68,7.3,6.129,7.03,7910000,6.68,7.3,6.129,7.03,27684979
2014-06-30,7.06,7.65,6.726,7.12,6572700,7.06,7.65,6.726,7.12,23004429
2014-07-31,7.17,7.81,7.06,7.51,6063500,7.17,7.81,7.06,7.51,21222228
2014-08-29,7.5,7.74,6.49,7.29,8215800,7.5,7.74,6.49,7.29,28755279
2014-09-30,7.32,7.44,6.87,7.11,2482890,7.32,7.44,6.87,7.11,8690096
2014-10-31,7.04,7.93,6.94,7.71,3775766,7.04,7.93,6.94,7.71,13215162
2014-11-28,7.74,8.1199,7.41,7.51,2712955,7.74,8.1199,7.41,7.51,9495329
2014-12-31,7.5,7.9,7.0,7.63,2616564,7.5,7.9,7.0,7.63,9157957
2015-01-30,7.7,8.53,7.15,7.96,3446349,7.7,8.53,7.15,7.96,12062207
2015-02-27,8.11,8.87,7.58,7.85,3272017,8.11,8.87,7.58,7.85,11452045
2015-03-31,7.89,8.47,7.57,8.29,5073298,7.89,8.47,7.57,8.29,17756525
2015-04-30,8.22,10.05,8.125,9.04,6490082,8.22,10.05,8.125,9.04,22715273
2015-05-29,9.04,10.33,8.91,10.02,5099954,9.04,10.33,8.91,10.02,17849823
2015-06-30,10.1,10.91,9.82,10.4,5429041,10.1,10.91,9.82,10.4,19001625
2015-07-31,10.47,11.07,10.12,11.02,3339495,10.47,11.07,10.12,11.02,11688215
2015-08-31,11.0,13.25,10.71,12.65,7121899,11.0,13.25,10.71,12.65,24926629
