date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,4.18,4.25,3.35,3.59,5496800,4.18,4.25,3.35,3.59,5496800
2011-03-31,3.62,4.48,2.86,3.07,7434000,3.62,4.48,2.86,3.07,7434000
2011-04-29,3.11,3.23,2.22,2.9,5022600,3.11,3.23,2.22,2.9,5022600
2011-05-31,2.9,2.94,1.86,2.0,4515700,2.9,2.94,1.86,2.0,4515700
2011-06-30,2.0,2.16,1.68,1.81,1715700,2.0,2.16,1.68,1.81,1715700
2011-07-29,1.81,3.3,1.71,2.65,7356000,1.81,3.3,1.71,2.65,7356000
2011-08-31,2.78,2.98,2.11,2.57,2376900,2.78,2.98,2.11,2.57,2376900
2011-09-30,2.6,2.84,2.1,2.16,1186600,2.6,2.84,2.1,2.16,1186600
2011-10-31,2.12,2.89,1.88,2.55,1129400,2.12,2.89,1.88,2.55,1129400
2011-11-30,2.55,3.3,2.46,2.92,1645500,2.55,3.3,2.46,2.92,1645500
2011-12-30,2.9499,4.19,2.77,3.7,2849100,2.9499,4.19,2.77,3.7,2849100
2012-01-31,3.73,3.98,2.95,3.41,2875300,3.73,3.98,2.95,3.41,2875300
2012-02-29,3.43,3.85,3.2,3.36,1830100,3.43,3.85,3.2,3.36,1830100
2012-03-30,3.36,3.75,3.21,3.42,1027700,3.36,3.75,3.21,3.42,1027700
2012-04-30,3.45,3.74,3.22,3.6307,880500,3.45,3.74,3.22,3.6307,880500
2012-05-31,3.64,3.7,2.54,2.96,1200200,3.64,3.7,2.54,2.96,1200200
2012-06-29,2.88,3.51,2.331,3.09,1338200,2.88,3.51,2.331,3.09,1338200
2012-07-31,3.08,4.329,3.0,4.09,3321800,3.08,4.329,3.0,4.09,3321800
2012-08-31,4.08,5.13,3.82,4.78,3989300,4.08,5.13,3.82,4.78,3989300
2012-09-28,4.75,4.95,3.08,4.02,2873900,4.75,4.95,3.08,4.02,2873900
2012-10-31,4.25,4.69,4.11,4.27,1163000,4.25,4.69,4.11,4.27,1163000
2012-11-30,4.3599,4.36,3.76,3.99,1439400,4.3599,4.36,3.76,3.99,1439400
2012-12-31,4.01,4.16,3.52,3.99,1203400,4.01,4.16,3.52,3.99,1203400
2013-01-31,4.03,4.05,3.37,3.59,1203800,4.03,4.05,3.37,3.59,1203800
2013-02-28,3.6501,4.19,3.471,3.53,1245300,3.6501,4.19,3.471,3.53,1245300
2013-03-29,3.5501,4.175,3.5501,3.88,1202100,3.5501,4.175,3.5501,3.88,1202100
2013-04-30,4.0,4.35,3.55,4.23,2032700,4.0,4.35,3.55,4.23,2032700
2013-05-31,4.24,4.2599,3.7,3.75,1749100,4.24,4.2599,3.7,3.75,1749100
2013-06-28,3.79,8.5,3.7,5.62,86780300,3.79,8.5,3.7,5.62,86780300
2013-07-31,5.52,5.89,4.41,5.04,45588400,5.52,5.89,4.41,5.04,45588400
2013-08-30,5.1,5.34,4.12,4.71,18429200,5.1,5.34,4.12,4.71,18429200
2013-09-30,4.79,9.2,4.56,7.78,56324700,4.79,9.2,4.56,7.78,56324700
