date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,20.0,23.3,19.85,21.05,1188500,20.0,23.3,19.85,21.05,1188500
2011-03-31,21.8,25.4899,17.69,21.96,1978000,21.8,25.4899,17.69,21.96,1978000
2011-04-29,21.72,25.95,20.0,20.0,3043600,21.72,25.95,20.0,20.0,3043600
2011-05-31,19.81,20.85,16.19,18.74,1593900,19.81,20.85,16.19,18.74,1593900
2011-06-30,18.8,20.99,16.43,17.78,4189400,18.8,20.99,16.43,17.78,4189400
2011-07-29,17.89,19.3,14.34,14.54,1823500,17.89,19.3,14.34,14.54,1823500
2011-08-31,14.73,14.95,10.93,13.25,3013900,14.73,14.95,10.93,13.25,3013900
2011-09-30,13.99,14.6,7.35,7.44,8369500,13.99,14.6,7.35,7.44,8369500
2011-10-31,7.38,9.39,6.14,7.01,5380900,7.38,9.39,6.14,7.01,5380900
2011-11-30,6.69,8.91,6.06,6.88,6372400,6.69,8.91,6.06,6.88,6372400
2011-12-30,6.9,7.12,5.25,5.81,5272000,6.9,7.12,5.25,5.81,5272000
2012-01-31,6.01,9.93,5.935,9.7,6810600,6.01,9.93,5.935,9.7,6810600
2012-02-29,9.8,10.6,8.32,8.34,4718200,9.8,10.6,8.32,8.34,4718200
2012-03-30,8.4,8.77,6.57,8.43,5489000,8.4,8.77,6.57,8.43,5489000
2012-04-30,8.38,8.76,5.95,7.47,3783400,8.38,8.76,5.95,7.47,3783400
2012-05-31,7.46,7.53,3.24,3.48,7751700,7.46,7.53,3.24,3.48,7751700
2012-06-29,3.41,5.94,3.41,4.51,7788300,3.41,5.94,3.41,4.51,7788300
2012-07-31,4.55,5.45,3.8,4.22,4711700,4.55,5.45,3.8,4.22,4711700
2012-08-31,4.2,5.7,3.9,5.35,5148100,4.2,5.7,3.9,5.35,5148100
2012-09-28,5.43,7.22,4.8,5.22,18078000,5.43,7.22,4.8,5.22,18078000
2012-10-31,5.33,5.36,4.31,4.37,8699600,5.33,5.36,4.31,4.37,8699600
2012-11-30,4.36,4.47,3.5,3.99,6669500,4.36,4.47,3.5,3.99,6669500
2012-12-31,3.96,4.97,3.93,4.59,7875900,3.96,4.97,3.93,4.59,7875900
2013-01-31,4.75,4.87,3.43,3.47,7078600,4.75,4.87,3.43,3.47,7078600
2013-02-28,3.54,3.58,2.8,2.9,7602200,3.54,3.58,2.8,2.9,7602200
2013-03-29,2.91,3.11,2.16,2.38,7486800,2.91,3.11,2.16,2.38,7486800
2013-04-30,2.35,2.47,1.46,1.82,8067700,2.35,2.47,1.46,1.82,8067700
2013-05-31,1.78,1.94,1.48,1.75,5534800,1.78,1.94,1.48,1.75,5534800
2013-06-28,1.76,2.07,1.26,1.36,10233100,1.76,2.07,1.26,1.36,10233100
2013-07-31,1.34,1.54,1.25,1.37,3614800,1.34,1.54,1.25,1.37,3614800
2013-08-30,1.36,1.64,1.13,1.16,6796100,1.36,1.64,1.13,1.16,6796100
2013-09-30,1.19,1.2998,0.9,0.95,10965500,1.19,1.2998,0.9,0.95,10965500
2013-10-31,0.92,0.98,0.701,0.77,3007500,0.92,0.98,0.701,0.77,3007500
2013-11-29,0.71,0.7299,0.4535,0.527,3635400,0.71,0.7299,0.4535,0.527,3635400
2013-12-31,0.54,0.5575,0.42,0.472,5547100,0.54,0.5575,0.42,0.472,5547100
2014-01-31,0.51,0.8986,0.491,0.8132,11615300,0.51,0.8986,0.491,0.8132,11615300
2014-02-28,0.835,1.23,0.69,1.06,9787600,0.835,1.23,0.69,1.06,9787600
2014-03-31,1.15,1.28,0.8215,0.8363,11878100,1.15,1.28,0.8215,0.8363,11878100
2014-04-30,0.8626,0.96,0.68,0.7,3027100,0.8626,0.96,0.68,0.7,3027100
2014-05-30,0.6823,0.74,0.5507,0.5907,1931900,0.6823,0.74,0.5507,0.5907,1931900
2014-06-30,0.61,1.576,0.5,1.15,10454700,0.61,1.576,0.5,1.15,10454700
2014-07-31,1.15,1.59,1.01,1.19,11754300,1.15,1.59,1.01,1.19,11754300
2014-08-29,1.2,1.3,1.031,1.11,3477500,1.2,1.3,1.031,1.11,3477500
2014-09-30,1.07,1.1,0.57,0.64,6732000,1.07,1.1,0.57,0.64,6732000
2014-10-31,0.645,0.7784,0.481,0.5529,4233200,0.645,0.7784,0.481,0.5529,4233200
2014-11-28,0.55,0.7,0.46,0.6155,2998900,0.55,0.7,0.46,0.6155,2998900
2014-12-31,0.62,0.639,0.42,0.54,3075200,0.62,0.639,0.42,0.54,3075200
2015-01-30,0.54,0.67,0.4573,0.56,3278600,0.54,0.67,0.4573,0.56,3278600
2015-02-27,0.56,0.5633,0.49,0.5003,1220000,0.56,0.5633,0.49,0.5003,1220000
2015-03-31,0.5,0.5281,0.3849,0.4091,2448800,0.5,0.5281,0.3849,0.4091,2448800
2015-04-30,0.4126,0.4898,0.3902,0.4371,1410700,0.4126,0.4898,0.3902,0.4371,1410700
2015-05-29,0.4499,0.46,0.39,0.46,1362300,0.4499,0.46,0.39,0.46,1362300
2015-06-30,0.41,0.449,0.3201,0.3516,1878700,0.41,0.449,0.3201,0.3516,1878700
2015-07-31,0.3543,0.42,0.23,0.31,2638100,0.3543,0.42,0.23,0.31,2638100
2015-08-31,0.308,0.4178,0.27,0.34,1745900,0.308,0.4178,0.27,0.34,1745900
2015-09-30,0.32,0.34,0.25,0.278,1253700,0.32,0.34,0.25,0.278,1253700
2015-10-30,0.2775,0.41,0.235,0.25,2031300,0.2775,0.41,0.235,0.25,2031300
2015-11-30,0.24015,0.2402,0.19,0.218,2472100,0.24015,0.2402,0.19,0.218,2472100
2015-12-31,0.217,0.2338,0.2,0.2001,1646800,0.217,0.2338,0.2,0.2001,1646800
2016-01-29,0.2099,0.21,0.125,0.17,1768766,0.2099,0.21,0.125,0.17,1768766
2016-02-29,0.1763,0.68,0.1746,0.3575,8910770,0.1763,0.68,0.1746,0.3575,8910770
2016-03-31,0.36,0.5449,0.3504,0.45,5692485,0.36,0.5449,0.3504,0.45,5692485
2016-04-29,0.4519,0.94,0.43,0.7702,11127777,0.4519,0.94,0.43,0.7702,11127777
2016-05-31,0.7612,0.78,0.33,0.33,14810393,0.7612,0.78,0.33,0.33,14810393
2016-06-30,0.3486,0.66,0.3102,0.6511,19736896,0.3486,0.66,0.3102,0.6511,19736896
2016-07-29,0.755,1.16,0.663,1.02,28462978,0.755,1.16,0.663,1.02,28462978
2016-08-31,1.04,1.11,0.68,0.73,17123428,1.04,1.11,0.68,0.73,17123428
2016-09-30,0.75,0.9,0.734,0.7555,8086509,0.75,0.9,0.734,0.7555,8086509
2016-10-31,0.7799,0.78,0.5848,0.62,8746921,0.7799,0.78,0.5848,0.62,8746921
2016-11-30,0.66,0.7861,0.62,0.6901,9134911,0.66,0.7861,0.62,0.6901,9134911
2016-12-30,0.6869,0.84,0.58,0.5801,9700339,0.6869,0.84,0.58,0.5801,9700339
2017-01-31,0.5911,0.8478,0.58,0.6821,5924493,0.5911,0.8478,0.58,0.6821,5924493
2017-02-28,0.69,0.81,0.61,0.61,7209756,0.69,0.81,0.61,0.61,7209756
2017-03-31,0.61,0.65,0.55,0.63,4972570,0.61,0.65,0.55,0.63,4972570
2017-04-28,0.64,0.64,0.5,0.54,2858585,0.64,0.64,0.5,0.54,2858585
2017-05-31,0.53,0.6,0.45,0.6,3333963,0.53,0.6,0.45,0.6,3333963
2017-06-30,0.61,0.68,0.53,0.56,3627680,0.61,0.68,0.53,0.56,3627680
2017-07-31,0.55,0.59,0.5,0.57,1710393,0.55,0.59,0.5,0.57,1710393
2017-08-31,0.57,0.5885,0.49,0.543,3057995,0.57,0.5885,0.49,0.543,3057995
2017-09-29,0.56,0.64,0.48,0.48,5086880,0.56,0.64,0.48,0.48,5086880
2017-10-31,0.48,0.5,0.37,0.4,2529407,0.48,0.5,0.37,0.4,2529407
2017-11-30,0.4,0.49,0.38,0.49,1908479,0.4,0.49,0.38,0.49,1908479
2017-12-29,0.4651,0.469,0.3703,0.432,2663853,0.4651,0.469,0.3703,0.432,2663853
2018-01-31,0.44,0.4803,0.4101,0.44,3334903,0.44,0.4803,0.4101,0.44,3334903
2018-02-28,0.4351,0.459,0.3621,0.375,2292789,0.4351,0.459,0.3621,0.375,2292789
2018-03-30,0.3937,0.4747,0.3703,0.402,3479800,0.3937,0.4747,0.3703,0.402,3479800
2018-04-30,0.4221,0.46,0.4,0.407001,1820726,0.4221,0.46,0.4,0.407001,1820726
2018-05-31,0.409,0.445,0.3757,0.3905,1968439,0.409,0.445,0.3757,0.3905,1968439
2018-06-29,0.39,0.414,0.295,0.3416,3691209,0.39,0.414,0.295,0.3416,3691209
2018-07-31,0.35,0.3675,0.26,0.26,4264649,0.35,0.3675,0.26,0.26,4264649
2018-08-31,0.3,0.3,0.21,0.2738,5269352,0.3,0.3,0.21,0.2738,5269352
2018-09-28,0.27,0.28,0.192,0.2049,4207422,0.27,0.28,0.192,0.2049,4207422
2018-10-31,0.21,0.285,0.191,0.238,4904412,0.21,0.285,0.191,0.238,4904412
2018-11-30,0.26,0.2688,0.22,0.2312,2258673,0.26,0.2688,0.22,0.2312,2258673
2018-12-31,0.24,0.26,0.2,0.2189,2799524,0.24,0.26,0.2,0.2189,2799524
2019-01-31,0.23,0.36,0.2294,0.3379,4751908,0.23,0.36,0.2294,0.3379,4751908
2019-02-28,0.35,0.378,0.2,0.2,3809768,0.35,0.378,0.2,0.2,3809768
2019-03-29,0.295,0.33,0.23,0.271,4312337,0.295,0.33,0.23,0.271,4312337
2019-04-30,0.27,0.31,0.25,0.279606,2361851,0.27,0.31,0.25,0.279606,2361851
