date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,0.19,0.2,0.15,0.2,824000,3.8,4.0,3.0,4.0,41200
2011-03-31,0.2,0.23,0.18,0.2,850000,4.0,4.6,3.6,4.0,42500
2011-04-29,0.2,0.26,0.2,0.22,2448000,4.0,5.2,4.0,4.4,122400
2011-05-31,0.2,0.27,0.2,0.24,856000,4.0,5.4,4.0,4.8,42800
2011-06-30,0.24,0.25,0.23,0.24,2406000,4.8,5.0,4.6,4.8,120300
2011-07-29,0.24,0.24,0.23,0.24,364000,4.8,4.8,4.6,4.8,18200
2011-08-31,0.24,0.24,0.21,0.24,1516000,4.8,4.8,4.2,4.8,75800
2011-09-30,0.24,0.24,0.2,0.21,1924000,4.8,4.8,4.0,4.2,96200
2011-10-31,0.2,0.22,0.14,0.2,1480000,4.0,4.4,2.8,4.0,74000
2011-11-30,0.18,0.22,0.17,0.18,1338000,3.6,4.4,3.4,3.6,66900
2011-12-30,0.17,0.21,0.15,0.2,1264000,3.4,4.2,3.0,4.0,63200
2012-01-31,0.18,0.2,0.15,0.2,144000,3.6,4.0,3.0,4.0,7200
2012-02-29,0.15,0.2,0.12,0.18,1258000,3.0,4.0,2.4,3.6,62900
2012-03-30,0.18,0.2,0.12,0.18,900000,3.6,4.0,2.4,3.6,45000
2012-04-30,0.18,0.18,0.12,0.17,1202000,3.6,3.6,2.4,3.4,60100
2012-05-31,0.17,0.17,0.1,0.1,470000,3.4,3.4,2.0,2.0,23500
2012-06-29,0.1,0.15,0.1,0.13,158000,2.0,3.0,2.0,2.6,7900
2012-07-31,0.12,0.15,0.11,0.13,30984000,2.4,3.0,2.2,2.6,1549200
2012-08-31,0.14,0.15,0.11,0.12,1932000,2.8,3.0,2.2,2.4,96600
2012-09-28,0.11,0.13,0.11,0.11,186000,2.2,2.6,2.2,2.2,9300
2012-10-31,0.12,0.12,0.09,0.1,1716000,2.4,2.4,1.8,2.0,85800
2012-11-30,0.1,0.13,0.09,0.12,414000,2.0,2.6,1.8,2.4,20700
2012-12-31,0.11,0.13,0.11,0.12,2070000,2.2,2.6,2.2,2.4,103500
2013-01-31,0.12,0.14,0.12,0.13,274000,2.4,2.8,2.4,2.6,13700
2013-02-28,0.13,0.15,0.13,0.13,200000,2.6,3.0,2.6,2.6,10000
2013-03-29,0.13,0.17,0.11,0.17,3274000,2.6,3.4,2.2,3.4,163700
2013-04-30,0.15,0.16,0.14,0.14,650000,3.0,3.2,2.8,2.8,32500
2013-05-31,0.14,0.16,0.14,0.16,414000,2.8,3.2,2.8,3.2,20700
2013-06-28,0.16,0.16,0.14,0.14,218000,3.2,3.2,2.8,2.8,10900
2013-07-31,0.15,0.19,0.15,0.16,442000,3.0,3.8,3.0,3.2,22100
2013-08-30,0.16,0.17,0.15,0.16,2620000,3.2,3.4,3.0,3.2,131000
2013-09-30,0.16,0.35,0.16,0.2,1838000,3.2,7.0,3.2,4.0,91900
2013-10-31,0.18,0.2,0.16,0.17,816000,3.6,4.0,3.2,3.4,40800
2013-11-29,0.17,0.2,0.17,0.18,1148000,3.4,4.0,3.4,3.6,57400
2013-12-31,0.18,0.34,0.18,0.3,1768000,3.6,6.8,3.6,6.0,88400
2014-01-31,0.3,0.33,0.25,0.3,5168000,6.0,6.6,5.0,6.0,258400
2014-02-28,0.3,0.3,0.22,0.28,5410154,6.0,6.0,4.4,5.6,270504
2014-03-31,0.28,0.285,0.2301,0.2401,133285,5.6,5.7,4.602,4.802,6661
2014-04-30,0.23,0.28,0.23,0.27,130865,4.6,5.6,4.6,5.4,6539
2014-05-30,0.27,0.28,0.2301,0.27,179788,5.4,5.6,4.602,5.4,8986
