date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,28.56,29.25,26.85,28.94,1216100,28.56,29.25,26.85,28.94,1216100
2011-03-31,29.0,29.0,25.08,28.21,2249800,29.0,29.0,25.08,28.21,2249800
2011-04-29,28.03,28.58,26.53,28.15,1984600,28.03,28.58,26.53,28.15,1984600
2011-05-31,28.17,28.24,25.4705,26.24,2027900,28.17,28.24,25.4705,26.24,2027900
2011-06-30,26.05,26.48,23.66,26.29,2249500,26.05,26.48,23.66,26.29,2249500
2011-07-29,26.17,26.96,24.06,24.76,1652600,26.17,26.96,24.06,24.76,1652600
2011-08-31,25.09,25.3,20.39,22.43,3624700,25.09,25.3,20.39,22.43,3624700
2011-09-30,22.43,22.85,20.22,20.74,2851600,22.43,22.85,20.22,20.74,2851600
2011-10-31,20.65,23.7,20.01,22.53,2929300,20.65,23.7,20.01,22.53,2929300
2011-11-30,22.02,23.87,21.61,23.84,2638800,22.02,23.87,21.61,23.84,2638800
2011-12-30,23.73,24.84,22.6,23.67,2806400,23.73,24.84,22.6,23.67,2806400
2012-01-31,24.33,25.99,24.01,25.67,1891300,24.33,25.99,24.01,25.67,1891300
2012-02-29,25.92,26.4,23.5,23.55,2036400,25.92,26.4,23.5,23.55,2036400
2012-03-30,23.64,24.95,23.55,24.63,3023700,23.64,24.95,23.55,24.63,3023700
2012-04-30,24.51,25.2,23.92,24.9,1788100,24.51,25.2,23.92,24.9,1788100
2012-05-31,24.7,25.31,23.89,24.76,1955300,24.7,25.31,23.89,24.76,1955300
2012-06-29,24.41,26.0,24.13,25.42,2471300,24.41,26.0,24.13,25.42,2471300
2012-07-31,25.52,25.72,23.25,23.56,2510600,25.52,25.72,23.25,23.56,2510600
2012-08-31,23.58,25.405,23.47,24.28,2748300,23.58,25.405,23.47,24.28,2748300
2012-09-28,24.0,25.5,24.0,24.75,1793100,24.0,25.5,24.0,24.75,1793100
2012-10-31,24.78,25.87,24.78,25.53,2297100,24.78,25.87,24.78,25.53,2297100
2012-11-30,25.45,25.45,22.24,23.13,4492800,25.45,25.45,22.24,23.13,4492800
2012-12-31,22.91,23.56,22.25,23.08,4049400,22.91,23.56,22.25,23.08,4049400
2013-01-31,23.38,24.09,22.62,24.05,3052000,23.38,24.09,22.62,24.05,3052000
2013-02-28,24.2,25.05,23.85,23.98,3599400,24.2,25.05,23.85,23.98,3599400
2013-03-29,23.9,24.76,23.75,24.45,2996200,23.9,24.76,23.75,24.45,2996200
