date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,15.7,16.21,13.718,14.37,8437400,15.0039718145717,15.4913619817966,13.1098398313563,13.7329347118086,8437400
2011-03-31,14.38,14.54,12.235,12.43,6440800,13.7424913817542,13.8953981008836,11.6925856784258,11.8789407423647,6440800
2011-04-29,12.61,14.19,12.6,12.78,5875700,12.0509608013853,13.5609146527881,12.0414041314397,12.2134241904603,5875700
2011-05-31,12.83,13.56,10.85,11.62,4820300,12.2612075401882,12.9588444462161,10.3855055949629,11.1225414758958,4820300
2011-06-30,11.39,13.8,11.01,13.54,5104300,10.9023879010717,13.2092144894459,10.538655907884,12.9603452309491,5104300
2011-07-29,13.45,14.76,13.45,14.23,3900700,12.874198179931,14.1281163669726,12.874198179931,13.6208059554214,3900700
2011-08-31,14.52,14.66,11.16,11.9,6201600,13.8983908975909,14.0323974213969,10.6822343262476,11.3905545235077,6201600
2011-09-30,11.93,11.93,8.16,8.28,4391600,11.4192702071804,11.4192702071804,7.81066595897672,7.92552869366756,4391600
2011-10-31,8.18,10.25,7.18,8.26,7922200,7.82980974809186,9.81119192150875,6.87262029233491,7.90638490455242,7922200
2011-11-30,7.81,8.54,6.6,7.02,8284900,7.47564964946179,8.17439795216436,6.31745040799588,6.7194699794138,8284900
2011-12-30,7.06,7.34,5.6,5.93,11516100,6.75775755764408,7.02577060525602,5.36026095223893,5.67613347263872,11516100
2012-01-31,6.14,8.509,6.11,7.73,10636100,5.87714325834768,8.1447250790359,5.84842757467497,7.39907449300124,10636100
2012-02-29,7.84,8.07,6.68,6.88,7610600,7.5043653331345,7.7245189079586,6.39402556445644,6.58546345560783,7610600
2012-03-30,6.9,7.4,6.0,6.43,6229500,6.60460724472297,7.08320197260144,5.74313673454171,6.1547282005172,6229500
2012-04-30,6.42,6.43,5.2,5.59,5335200,6.14515630595963,6.1547282005172,4.97738516993615,5.35068905768136,5335200
2012-05-31,5.66,5.92,4.53,4.53,4432700,5.41769231958435,5.66656157808115,4.36369677191983,4.36369677191983,4432700
2012-06-29,4.52,5.13,4.14,4.65,3444900,4.35406388721361,4.94166985429332,3.98801426837707,4.47929138839453,3444900
2012-07-31,4.66,4.94,4.2,4.64,3383900,4.48892427310076,4.75864504487505,4.04581157661442,4.46965850368831,3383900
2012-08-31,4.68,5.19,4.46,4.89,2159000,4.50819004251321,4.99946716253067,4.29626657897626,4.71048062134393,2159000
2012-09-28,4.83,6.46,4.7,5.79,2564100,4.65268331310658,6.22284352022122,4.52745581192566,5.57744024490416,2564100
2012-10-31,5.9,6.12,4.98,5.05,1490500,5.68340197667263,5.89532544020958,4.79717658369995,4.86460677664352,1490500
2012-11-30,5.13,5.47,4.54,5.35,2724500,4.94166985429332,5.26918793430496,4.37332965662606,5.15359331783027,2724500
