date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,9.93,10.88,8.62,8.85,7238056,99.3,108.8,86.2,88.5,723798
2011-03-31,8.92,9.05,7.67,7.7,3889075,89.2,90.5,76.7,77.0,388899
2011-04-29,7.7,8.16,6.9,7.76,4012429,77.0,81.6,69.0,77.6,401237
2011-05-31,7.75,8.17,6.05,6.11,3977649,77.5,81.7,60.5,61.1,397757
2011-06-30,6.07,6.08,3.52,3.98,5938052,60.7,60.8,35.2,39.8,593796
2011-07-29,3.96,4.98,3.85,4.2001,4529901,39.6,49.8,38.5,42.001,452981
2011-08-31,4.27,4.33,2.67,2.9,3977987,42.7,43.3,26.7,29.0,397789
2011-09-30,2.9,3.02,2.1,2.33,4184794,29.0,30.2,21.0,23.3,418470
2011-10-31,2.32,2.95,2.1,2.8,1787534,23.2,29.5,21.0,28.0,178745
2011-11-30,2.64,3.14,2.4,2.55,1056613,26.4,31.4,24.0,25.5,105653
2011-12-30,2.52,2.738,2.35,2.36,1032101,25.2,27.38,23.5,23.6,103202
2012-01-31,2.35,3.09,2.32,2.37,1518874,23.5,30.9,23.2,23.7,151878
2012-02-29,2.36,2.59,2.35,2.42,943891,23.6,25.9,23.5,24.2,94382
2012-03-30,2.41,4.49,2.24,2.46,11477161,24.1,44.9,22.4,24.6,1147704
2012-04-30,2.48,2.48,1.71,1.78,10273039,24.8,24.8,17.1,17.8,1027295
2012-05-31,1.76,1.94,1.48,1.7,2590689,17.6,19.4,14.8,17.0,259058
2012-06-29,1.67,1.69,1.3,1.42,1341539,16.7,16.9,13.0,14.2,134144
2012-07-31,1.39,1.87,1.31,1.35,3366920,13.9,18.7,13.1,13.5,336683
2012-08-31,1.37,1.68,1.3,1.4,1984992,13.7,16.8,13.0,14.0,198489
2012-09-28,1.42,1.59,1.37,1.44,1317395,14.2,15.9,13.7,14.4,131732
2012-10-31,1.47,1.56,1.4201,1.49,673753,14.7,15.6,14.201,14.9,67365
2012-11-30,1.52,1.69,1.37,1.43,1697853,15.2,16.9,13.7,14.3,169778
2012-12-31,1.44,1.48,1.36,1.39,1543283,14.4,14.8,13.6,13.9,154319
2013-01-31,1.4,2.03,1.4,1.86,3886245,14.0,20.3,14.0,18.6,388616
2013-02-28,1.9,1.9,1.55,1.59,1571086,19.0,19.0,15.5,15.9,157101
2013-03-29,1.57,1.98,1.55,1.82,1255364,15.7,19.8,15.5,18.2,125530
2013-04-30,1.8,1.8599,1.64,1.76,1069278,18.0,18.599,16.4,17.6,106922
2013-05-31,1.7599,1.76,1.52,1.54,1258691,17.599,17.6,15.2,15.4,125859
2013-06-28,1.53,1.57,1.37,1.4,607669,15.3,15.7,13.7,14.0,60756
2013-07-31,1.39,1.7404,1.37,1.535,681516,13.9,17.404,13.7,15.35,68145
2013-08-30,1.52,1.64,1.31,1.43,1153037,15.2,16.4,13.1,14.3,115295
2013-09-30,1.44,1.4886,1.27,1.38,479969,14.4,14.886,12.7,13.8,47991
2013-10-31,1.38,2.39,1.32,1.75,4226395,13.8,23.9,13.2,17.5,422628
2013-11-29,1.75,1.99,1.59,1.79,1112446,17.5,19.9,15.9,17.9,111239
2013-12-31,1.75,1.8099,1.17,1.27,2771939,17.5,18.099,11.7,12.7,277185
2014-01-31,1.2799,2.94,1.26,1.98,25486762,12.799,29.4,12.6,19.8,2548668
2014-02-28,1.99,2.72,1.76,2.43,6961603,19.9,27.2,17.6,24.3,696152
2014-03-31,2.35,3.47,2.06,2.22,15295816,23.5,34.7,20.6,22.2,1529573
2014-04-30,2.23,2.3796,1.96,2.04,5323572,22.3,23.796,19.6,20.4,532347
2014-05-30,2.05,2.42,1.9204,2.27,4011548,20.5,24.2,19.204,22.7,401145
2014-06-30,2.27,2.46,2.2001,2.25,2156141,22.7,24.6,22.001,22.5,215604
2014-07-31,2.24,2.31,2.06,2.18,1455974,22.4,23.1,20.6,21.8,145587
2014-08-29,2.2,2.21,1.879,1.9,1751286,22.0,22.1,18.79,19.0,175119
2014-09-30,1.95,2.33,1.93,2.16,3353779,19.5,23.3,19.3,21.6,335370
2014-10-31,2.13,2.25,2.08,2.13,1736770,21.3,22.5,20.8,21.3,173667
2014-11-28,2.05,2.12,1.53,1.54,1623472,20.5,21.2,15.3,15.4,162339
2014-12-31,1.54,1.92,1.19,1.47,3990009,15.4,19.2,11.9,14.7,398989
2015-01-30,1.47,1.58,1.31,1.4225,1034133,14.7,15.8,13.1,14.225,103404
2015-02-27,1.4,1.6,1.15,1.18,1952680,14.0,16.0,11.5,11.8,195259
2015-03-31,1.15,1.86,1.02,1.46,7438521,11.5,18.6,10.2,14.6,743840
2015-04-30,1.462,1.86,1.4104,1.64,2712848,14.62,18.6,14.104,16.4,271277
2015-05-29,1.62,2.15,1.57,1.91,3700082,16.2,21.5,15.7,19.1,369999
2015-06-30,1.91,2.89,1.9,2.0,15026912,19.1,28.9,19.0,20.0,1502680
2015-07-31,2.0,2.0,1.43,1.6084,2726431,20.0,20.0,14.3,16.084,272632
2015-08-31,1.61,1.75,1.12,1.385,3702618,16.1,17.5,11.2,13.85,370253
2015-09-30,1.38,1.5,1.28,1.34,326572,13.8,15.0,12.8,13.4,32646
2015-10-30,1.4,1.78,1.37,1.61,707057,14.0,17.8,13.7,16.1,70695
2015-11-30,1.6,1.74,1.43,1.44,494788,16.0,17.4,14.3,14.4,49468
2015-12-31,1.43,1.6199,1.3,1.43,892276,14.3,16.199,13.0,14.3,89220
2016-01-29,1.359,1.44,1.07,1.25,667140,13.59,14.4,10.7,12.5,66707
2016-02-29,1.28,1.28,1.15,1.18,646048,12.8,12.8,11.5,11.8,64596
2016-03-31,1.1749,1.64,1.16,1.32,797602,11.749,16.4,11.6,13.2,79752
2016-04-29,1.35,2.65,1.32,1.96,19650222,13.5,26.5,13.2,19.6,1965011
2016-05-31,1.96,1.96,1.62,1.7,4443008,19.6,19.6,16.2,17.0,444293
2016-06-30,1.7,2.0,1.61,1.78,4613045,17.0,20.0,16.1,17.8,461297
2016-07-29,1.78,2.38,1.76,2.17,5086442,17.8,23.8,17.6,21.7,508633
2016-08-31,2.16,2.4,1.9,2.22,4240399,21.6,24.0,19.0,22.2,424029
2016-09-30,2.22,3.19,2.11,2.37,12942545,22.2,31.9,21.1,23.7,1294244
2016-10-31,2.37,2.75,2.349,2.57,3561502,23.7,27.5,23.49,25.7,356141
2016-11-30,2.54,2.87,2.39,2.6301,2999424,25.4,28.7,23.9,26.301,299931
2016-12-30,2.64,2.66,2.23,2.36,1865701,26.4,26.6,22.3,23.6,186560
2017-01-31,2.4,2.45,2.01,2.08,1807485,24.0,24.5,20.1,20.8,180741
2017-02-28,2.1,2.4,2.0,2.01,1669319,21.0,24.0,20.0,20.1,166924
2017-03-31,2.0,2.15,1.76,2.03,1703527,20.0,21.5,17.6,20.3,170343
2017-04-28,2.02,2.35,1.75,1.85,2870719,20.2,23.5,17.5,18.5,287063
2017-05-31,1.84,1.9,1.5,1.51,1163546,18.4,19.0,15.0,15.1,116344
2017-06-30,1.52,1.585,1.36,1.43,1534656,15.2,15.85,13.6,14.3,153456
2017-07-31,1.4301,1.54,1.3,1.36,947625,14.301,15.4,13.0,13.6,94753
2017-08-31,1.38,1.96,1.35,1.62,3506217,13.8,19.6,13.5,16.2,350609
2017-09-29,1.63,1.77,1.51,1.64,817319,16.3,17.7,15.1,16.4,81723
2017-10-31,1.63,1.87,1.4,1.43,1057664,16.3,18.7,14.0,14.3,105759
2017-11-30,1.44,1.589,1.2,1.23,3331144,14.4,15.89,12.0,12.3,333105
2017-12-29,1.23,1.23,0.77,0.8503,5296638,12.3,12.3,7.7,8.503,529655
2018-01-31,0.88,1.32,0.85,1.08,9796529,8.8,13.2,8.5,10.8,979643
2018-02-28,1.07,1.21,0.8,0.8225,5840900,10.7,12.1,8.0,8.225,584082
2018-03-30,0.8334,1.52,0.74,0.7703,56868084,8.334,15.2,7.4,7.703,5686797
2018-04-30,0.78,0.8195,0.6402,0.6805,8645731,7.8,8.195,6.402,6.805,864563
2018-05-31,0.681,0.795,0.64,0.7265,4570333,6.81,7.95,6.4,7.265,457022
2018-06-29,0.71,0.9,0.6525,0.7679,5834766,7.1,9.0,6.525,7.679,583467
2018-07-31,0.76,10.91,0.75,8.45,3994643,7.6,10.91,7.03,8.45,2572547
2018-08-31,8.27,9.49,5.35,6.5901,1196490,8.27,9.49,5.35,6.5901,1196490
2018-09-28,6.5,6.8,4.99,5.26,528240,6.5,6.8,4.99,5.26,528240
2018-10-31,5.22,9.1,5.06,7.2,5211568,5.22,9.1,5.06,7.2,5211568
2018-11-30,7.12,8.44,6.51,7.82,1222170,7.12,8.44,6.51,7.82,1222170
2018-12-31,7.95,8.12,4.75,5.17,605281,7.95,8.12,4.75,5.17,605281
2019-01-31,5.03,6.96,4.8,6.25,553277,5.03,6.96,4.8,6.25,553277
2019-02-28,6.2,7.2,6.16,6.82,280708,6.2,7.2,6.16,6.82,280708
2019-03-29,6.75,8.95,6.52,7.41,728065,6.75,8.95,6.52,7.41,728065
2019-04-30,7.5,7.85,6.25,6.52,257581,7.5,7.85,6.25,6.52,257581
2019-05-31,6.816,6.816,6.05,6.12,137747,6.816,6.816,6.05,6.12,137747
2019-06-28,6.02,7.45,5.5,6.0947,486869,6.02,7.45,5.5,6.0947,486869
2019-07-31,5.92,6.67,5.25,5.52,304635,5.92,6.67,5.25,5.52,304635
2019-08-30,5.3185,5.8991,4.8857,5.5173,226001,5.3185,5.8991,4.8857,5.5173,226001
2019-09-30,5.49,7.0,5.2785,6.22,268513,5.49,7.0,5.2785,6.22,268513
2019-10-31,6.32,6.38,5.31,5.82,234843,6.32,6.38,5.31,5.82,234843
2019-11-29,5.885,5.99,5.0,5.17,164449,5.885,5.99,5.0,5.17,164449
2019-12-31,5.26,6.7,4.4439,5.36,798115,5.26,6.7,4.4439,5.36,798115
2020-01-31,5.57,10.73,5.1145,6.73,3381480,5.57,10.73,5.1145,6.73,3381480
2020-02-28,6.67,7.82,5.5401,5.99,889455,6.67,7.82,5.5401,5.99,889455
2020-03-31,5.79,6.52,2.85,4.5,384057,5.79,6.52,2.85,4.5,384057
2020-04-30,4.54,5.0128,2.76,3.78,701343,4.54,5.0128,2.76,3.78,701343
2020-05-29,3.65,4.0,2.9,3.64,337328,3.65,4.0,2.9,3.64,337328
2020-06-30,3.7622,8.8,3.518,6.76,2113122,3.7622,8.8,3.518,6.76,2113122
2020-07-31,6.86,14.19,6.17,12.59,5844337,6.86,14.19,6.17,12.59,5844337
2020-08-31,12.26,12.42,8.53,8.98,1422784,12.26,12.42,8.53,8.98,1422784
2020-09-30,8.84,10.86,7.31,9.4,977761,8.84,10.86,7.31,9.4,977761
2020-10-30,9.7199,10.8,8.68,8.805,699837,9.7199,10.8,8.68,8.805,699837
2020-11-30,8.8,10.31,8.4435,9.78,620506,8.8,10.31,8.4435,9.78,620506
2020-12-31,9.95,16.58,8.77,15.19,3948575,9.95,16.58,8.77,15.19,3948575
2021-01-29,15.09,23.29,13.61,19.1,4753757,15.09,23.29,13.61,19.1,4753757
2021-02-26,19.2,28.28,17.8,23.36,4706028,19.2,28.28,17.8,23.36,4706028
2021-03-31,23.83,26.74,16.66,16.98,3281030,23.83,26.74,16.66,16.98,3281030
2021-04-30,17.19,18.531,15.18,15.85,764917,17.19,18.531,15.18,15.85,764917
