date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,10.96,11.96,10.5,11.78,37931500,10.0929458119388,11.0138350283566,9.66933677238662,10.8480749694014,37931500
2011-03-31,11.69,15.364,11.61,14.87,105149900,10.7651949399238,14.1485419210427,10.6915238026103,13.6936226481323,105149900
2011-04-29,14.82,15.69,14.42,15.57,63651700,13.6475781873114,14.4487518055949,13.2792225007443,14.3382450996247,63651700
2011-05-31,15.68,15.73,12.94,13.91,54944100,14.4395429134307,14.4855873742516,11.916306460446,12.8095690003712,54944100
2011-06-30,13.98,14.29,12.05,13.22,56020100,12.8740312455205,13.15950690261,11.0967150578342,12.174155441043,56020100
2011-07-29,13.01,14.59,12.65,13.58,36336000,11.9807687055952,13.4357736675353,11.6492485876848,12.5056755589534,36336000
2011-08-31,13.57,15.1,11.9,13.37,82436800,12.4964666667892,13.9054271679084,10.9585816753715,12.3122888235056,82436800
2011-09-30,13.48,14.12,11.43,11.73,67802100,12.4135866373116,13.002955735819,10.6567115598288,10.9364152753099,67802100
2011-10-31,11.98,13.65,11.08,13.13,49522700,11.1695017048774,12.7265190543887,10.3303905584342,12.2416992808882,49522700
2011-11-30,12.62,14.64,12.35,14.15,43766900,11.7662029645704,13.6495413154763,11.5144696206374,13.1926919135239,43766900
2011-12-30,14.17,14.5,11.23,11.64,43700200,13.2113388278893,13.5190129149184,10.4702424161748,10.8525041606656,43700200
2012-01-31,12.02,12.35,11.08,12.06,43299100,11.2067955336083,11.5144696206374,10.3303905584342,11.2440893623391,43299100
2012-02-29,12.21,13.4,12.07,12.72,36592500,11.3839412200796,12.4934326248212,11.2534128195218,11.8594375363974,36592500
2012-03-30,12.74,12.92,10.58,10.93,51261300,11.8780844507628,12.0459066800515,9.90808641429937,10.235858649177,51261300
2012-04-30,10.89,11.14,9.23,9.7,35423600,10.1983989651909,10.4325219901035,8.64382207977157,9.08397336660718,35423600
2012-05-31,9.71,10.0,8.64,9.86,39870700,9.09333828760368,9.36492099650224,8.09129174097794,9.23381210255121,39870700
2012-06-29,10.02,10.73,8.9,9.4,55135900,9.38365083849525,10.0485602292469,8.334779686887,8.80302573671211,55135900
2012-07-31,9.24,10.23,8.75,9.82,27086900,8.65318700076807,9.5803141794218,8.19430587193946,9.1963524185652,27086900
2012-08-31,9.8,10.54,8.08,8.54,45910800,9.1776225765722,9.87062673031336,7.56685616517381,7.99764253101292,45910800
2012-09-28,8.32,9.66,8.11,8.41,65532700,7.79161426908987,9.10883650632266,7.59495092816332,7.93015683417946,65532700
