date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,32.29,33.48,29.87,31.41,8403300,32.29,33.48,29.87,31.41,8403300
2011-03-31,32.0,36.15,29.83,35.81,16673600,32.0,36.15,29.83,35.81,16673600
2011-04-29,36.0,38.33,35.07,37.78,6235700,36.0,38.33,35.07,37.78,6235700
2011-05-31,37.93,41.67,35.36,41.64,8552400,37.93,41.67,35.36,41.64,8552400
2011-06-30,41.49,41.49,37.18,40.71,9362100,41.49,41.49,37.18,40.71,9362100
2011-07-29,40.98,43.0,38.5,39.24,5478800,40.98,43.0,38.5,39.24,5478800
2011-08-31,39.91,39.91,32.49,37.46,11812100,39.91,39.91,32.49,37.46,11812100
2011-09-30,37.72,38.18,31.79,33.9,7610200,37.72,38.18,31.79,33.9,7610200
2011-10-31,33.76,43.24,31.03,41.19,7586100,33.76,43.24,31.03,41.19,7586100
2011-11-30,39.63,46.35,39.63,45.51,8024500,39.63,46.35,39.63,45.51,8024500
2011-12-30,45.37,47.22,43.16,45.18,5986000,45.37,47.22,43.16,45.18,5986000
2012-01-31,46.06,49.87,43.02,47.93,4442500,46.06,49.87,43.02,47.93,4442500
2012-02-29,48.38,50.5,47.55,48.95,4708200,48.38,50.5,47.55,48.95,4708200
2012-03-30,49.45,55.72,48.91,54.55,7100500,49.45,55.72,48.91,54.55,7100500
2012-04-30,54.67,60.0,53.64,59.72,5689600,54.67,60.0,53.64,59.72,5689600
2012-05-31,59.94,61.93,54.05,56.03,10355300,59.94,61.93,54.05,56.03,10355300
2012-06-29,55.15,59.65,53.14,57.71,6277000,55.15,59.65,53.14,57.71,6277000
2012-07-31,57.41,62.64,56.92,60.77,4255000,57.41,62.64,56.92,60.77,4255000
2012-08-31,61.31,63.39,54.88,58.04,8138100,61.31,63.39,54.88,58.04,8138100
2012-09-28,58.26,60.75,57.28,59.45,3632400,58.26,60.75,57.28,59.45,3632400
2012-10-31,59.49,60.6,52.051,53.99,3598700,59.49,60.6,52.051,53.99,3598700
