date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.88,3.2,2.7,2.99,1357747,72.0,80.0,67.5,74.75,54301
2011-03-31,3.0,3.5,2.8,3.39,2074541,75.0,87.5,70.0,84.75,82973
2011-04-29,3.38,3.8,2.96,3.29,2486765,84.5,95.0,74.0,82.25,99464
2011-05-31,3.2,3.6,2.97,3.05,2697784,80.0,90.0,74.25,76.25,107903
2011-06-30,3.1,3.99,2.87,3.1,3269199,77.5,99.75,71.75,77.5,130758
2011-07-29,3.1,3.5,3.03,3.26,2636003,77.5,87.5,75.75,81.5,105433
2011-08-31,3.27,3.4,2.65,3.15,2259567,81.75,85.0,66.25,78.75,90372
2011-09-30,3.06,3.19,1.83,2.0,2562713,76.5,79.75,45.75,50.0,102499
2011-10-31,2.01,2.7,1.82,1.94,2285115,50.25,67.5,45.5,48.5,91395
2011-11-30,1.9,2.6,1.56,1.7,3543358,47.5,65.0,39.0,42.5,141724
2011-12-30,1.71,2.1099,1.68,1.84,1596199,42.75,52.7475,42.0,46.0,63841
2012-01-31,1.87,2.202,1.77,2.01,1451684,46.75,55.05,44.25,50.25,58057
2012-02-29,2.05,2.1,1.63,2.01,4323140,51.25,52.5,40.75,50.25,172915
2012-03-30,2.01,2.01,1.8,1.96,2124692,50.25,50.25,45.0,49.0,84980
2012-04-30,1.94,2.0,1.73,1.96,1772300,48.5,50.0,43.25,49.0,70884
2012-05-31,1.95,2.05,1.59,2.02,3616558,48.75,51.25,39.75,50.5,144652
2012-06-29,2.0,2.6,1.98,2.47,3827875,50.0,65.0,49.5,61.75,153103
2012-07-31,2.49,3.17,2.46,2.85,8044314,62.25,79.25,61.5,71.25,321763
2012-08-31,2.84,3.42,2.74,2.96,4509206,71.0,85.5,68.5,74.0,180357
2012-09-28,3.0,3.39,2.82,3.27,4711952,75.0,84.75,70.5,81.75,188469
2012-10-31,3.35,3.37,2.45,2.72,5298546,83.75,84.25,61.25,68.0,211931
2012-11-30,2.69,2.8,2.1,2.24,4451035,67.25,70.0,52.5,56.0,178032
2012-12-31,2.28,2.43,2.19,2.28,3033983,57.0,60.75,54.75,57.0,121352
2013-01-31,2.3,2.32,1.71,1.92,4580777,57.5,58.0,42.75,48.0,183222
2013-02-28,1.92,2.19,1.82,1.98,3927318,48.0,54.75,45.5,49.5,157084
2013-03-29,1.98,2.2,1.9,2.01,4400965,49.5,55.0,47.5,50.25,176029
2013-04-30,2.09,2.12,1.67,1.95,4639850,52.25,53.0,41.75,48.75,185584
2013-05-31,1.93,2.09,1.86,2.06,3914859,48.25,52.25,46.5,51.5,156584
2013-06-28,2.15,2.17,1.57,1.65,5589362,53.75,54.25,39.25,41.25,223564
2013-07-31,1.65,2.0,1.56,1.87,3785289,41.25,50.0,39.0,46.75,151403
2013-08-30,1.88,2.27,1.81,2.13,5622385,47.0,56.75,45.25,53.25,224884
2013-09-30,2.13,2.14,1.75,1.8,2414813,53.25,53.5,43.75,45.0,96584
2013-10-31,1.8,1.93,1.7,1.74,2167522,45.0,48.25,42.5,43.5,86689
2013-11-29,1.78,1.9,1.65,1.79,2591400,44.5,47.5,41.25,44.75,103648
2013-12-31,1.78,1.82,1.5901,1.75,2924517,44.5,45.5,39.7525,43.75,116970
2014-01-31,1.75,1.95,1.7,1.9,2884911,43.75,48.75,42.5,47.5,115386
2014-02-28,1.9,2.08,1.81,2.0,4006719,47.5,52.0,45.25,50.0,160262
2014-03-31,2.06,2.06,1.5931,1.65,4551984,51.5,51.5,39.8275,41.25,182068
2014-04-30,1.63,1.77,1.56,1.77,2053865,40.75,44.25,39.0,44.25,82145
2014-05-30,1.7699,1.8,1.55,1.7,2646523,44.2475,45.0,38.75,42.5,105850
2014-06-30,1.7,1.73,1.47,1.67,2850935,42.5,43.25,36.75,41.75,114028
2014-07-31,1.65,1.7,1.53,1.58,1746537,41.25,42.5,38.25,39.5,69851
2014-08-29,1.58,1.63,1.48,1.518,1544261,39.5,40.75,37.0,37.95,61760
2014-09-30,1.49,1.55,1.1,1.21,6904311,37.25,38.75,27.5,30.25,276162
2014-10-31,1.2,1.36,1.0101,1.13,3837967,30.0,34.0,25.2525,28.25,153507
2014-11-28,1.13,1.19,1.05,1.1,2356004,28.25,29.75,26.25,27.5,94231
2014-12-31,1.1,1.14,0.61,0.76,5884822,27.5,28.5,15.25,19.0,235380
2015-01-30,0.7899,1.19,0.77,1.08,2353832,19.7475,29.75,19.25,27.0,94145
2015-02-27,1.07,1.08,0.7,0.81,2360727,26.75,27.0,17.5,20.25,94419
2015-03-31,0.77,0.8,0.5512,0.6,3163721,19.25,20.0,13.78,15.0,126538
2015-04-30,0.6,0.83,0.59,0.761,1984309,15.0,20.75,14.75,19.025,79365
2015-05-29,0.76,0.795,0.67,0.72,1167503,19.0,19.875,16.75,18.0,46692
2015-06-30,0.72,0.75,0.53,0.585,1888596,18.0,18.75,13.25,14.625,75533
2015-07-31,0.551,0.65,0.35,0.595,6193786,13.775,16.25,8.75,14.875,247741
2015-08-31,0.615,0.645,0.51,0.5502,2778951,15.375,16.125,12.75,13.755,111150
2015-09-30,0.589,0.7,0.5301,0.61,3238382,14.725,17.5,13.2525,15.25,129526
2015-10-30,0.619,0.6799,0.53,0.5401,4801305,15.475,16.9975,13.25,13.5025,192045
2015-11-30,0.56,0.6,0.42,0.4599,3990851,14.0,15.0,10.5,11.4975,159623
2015-12-31,0.45,0.46,0.3507,0.3999,5012168,11.25,11.5,8.7675,9.9975,200474
2016-01-29,0.4,0.4399,0.351,0.43,2038665,10.0,10.9975,8.775,10.75,81538
2016-02-29,0.4111,0.62,0.4039,0.53,6197425,10.2775,15.5,10.0975,13.25,247886
2016-03-31,0.53,0.62,0.35,0.37,9384423,13.25,15.5,8.75,9.25,375365
2016-04-29,0.37,0.47,0.3605,0.445,10846856,9.25,11.75,9.0125,11.125,433865
2016-05-31,0.46,0.5,0.35,0.3501,9445949,11.5,12.5,8.75,8.7525,377831
2016-06-30,0.3609,0.42,0.33,0.3489,8747560,9.0225,10.5,8.25,8.7225,349894
2016-07-29,0.36,0.465,0.36,0.3775,12381794,9.0,11.625,9.0,9.4375,495263
2016-08-31,0.39,0.465,0.35,0.3635,11061344,9.75,11.625,8.75,9.0875,442442
2016-09-30,0.36,0.41,0.351,0.3697,6469108,9.0,10.25,8.775,9.2425,258753
2016-10-31,0.375,0.38,0.2122,0.2362,7685674,9.375,9.5,5.305,5.905,307418
2016-11-30,0.23,0.28,0.19,0.2311,7429840,5.75,7.0,4.75,5.7775,297185
2016-12-30,0.233,0.31,0.22,0.263,9144912,5.825,7.75,5.5,6.575,365787
2017-01-31,0.264,0.3069,0.23,0.243,6866234,6.6,7.6725,5.75,6.075,274640
2017-02-28,0.25,0.28,0.2301,0.2407,4852838,6.25,7.0,5.7525,6.0175,194103
2017-03-31,0.235,0.255,0.2205,0.224,4629575,5.875,6.375,5.5125,5.6,185173
2017-04-28,0.23,0.24,0.175,0.1825,5226831,5.75,6.0,4.375,4.5625,209066
2017-05-31,0.1899,0.1984,0.155,0.1557,9042113,4.7475,4.96,3.875,3.8925,361676
2017-06-30,0.16,0.224,0.1295,0.1828,52847440,4.0,5.6,3.2375,4.57,2113886
2017-07-31,0.187,0.21,0.156,0.206,58701061,4.675,5.25,3.9,5.15,2348035
2017-08-31,0.192,0.21,0.171,0.1859,52725733,4.8,5.25,4.275,4.6475,2109017
2017-09-29,0.1872,0.197,0.1501,0.156,40903996,4.68,4.925,3.7525,3.9,1636148
2017-10-31,0.153,0.188,0.105,0.1195,75232680,3.825,4.7,2.625,2.9875,3009298
2017-11-30,0.114,0.94,0.091,0.3744,62667259,2.85,4.7,1.809,1.872,5224835
2017-12-29,0.375,0.4,0.21,0.39,10220839,1.875,2.0,1.05,1.95,2044158
2018-01-31,0.39,0.49,0.3751,0.43,14275232,1.95,2.45,1.8755,2.15,2855038
2018-02-28,0.427,0.4329,0.29,0.31,8543758,2.135,2.1645,1.45,1.55,1708745
2018-03-30,0.31,0.324,0.21,0.25,9079411,1.55,1.62,1.05,1.25,1815873
2018-04-30,0.27,0.4,0.23,0.334,15551916,1.35,2.0,1.15,1.67,3110374
2018-05-31,0.3279,0.38,0.32,0.346,5818067,1.6395,1.9,1.6,1.73,1163604
2018-06-29,0.342,0.36,0.2252,0.26,10584229,1.71,1.8,1.126,1.3,2116839
2018-07-31,0.26,0.27,0.1805,0.199,8747463,1.3,1.35,0.9025,0.995,1749484
2018-08-31,0.2026,0.2026,0.15,0.175,6821645,1.013,1.013,0.75,0.875,1364319
2018-09-28,0.175,0.21,0.13,0.14,21944931,0.875,1.05,0.65,0.7,4388980
2018-10-31,0.147,0.328,0.1201,0.1838,87272362,0.735,1.64,0.6005,0.919,17454466
