date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,13.11,13.81,12.96,13.31,9919500,9.89607141115668,10.4244657656807,9.78284404947296,10.047041226735,9919500
2011-03-31,13.48,15.16,13.4,14.92,21252100,10.1753655699765,11.4435120208341,10.1149776437452,11.2623482421402,21252100
2011-04-29,14.81,15.42,14.46,15.33,11717600,11.2736709783085,11.7380152927426,11.0072439126497,11.6695054758589,11717600
2011-05-31,15.31,16.57,15.0,16.53,14069400,11.6542810721069,12.6134185084789,11.4183028139519,12.582969700975,14069400
2011-06-30,16.445,17.1,15.66,16.74,20293600,12.5182659850293,13.0168652079052,11.9207081377658,12.7428259403704,20293600
2011-07-29,16.79,17.14,14.98,15.02,18879800,12.7808869497502,13.0473140154091,11.4959978887707,11.5266948123723,18879800
2011-08-31,15.16,15.2001,12.75,14.96,23639800,11.6341340449776,11.6649077108881,9.78464439798577,11.48064942697,23639800
2011-09-30,14.95,16.93,13.39,16.43,25135300,11.4729751960696,12.992472914345,10.2757951756102,12.608761369326,25135300
2011-10-31,16.31,18.7,15.8055,17.98,21179800,12.5166705985214,14.3508117837125,12.1295056495972,13.8928276520243,21179800
2011-11-30,17.37,19.17,17.1,19.11,19215400,13.421491452484,14.8123195822751,13.2128672330153,14.7659586446154,19215400
2011-12-30,18.59,19.09,16.99,18.23,18081700,14.3641638515646,14.7505049987288,13.1278721806392,14.0859982256064,18081700
2012-01-31,18.45,18.53,17.29,17.81,12170037,14.2559883303587,14.3178029139049,13.4548312625911,13.8594878419172,12170037
2012-02-29,17.88,18.475,17.46,17.98,8381100,13.9139608429803,14.3769813520168,13.5871228366016,13.9917794159276,8381100
2012-03-30,17.97,19.01,17.86,18.3,11322300,13.9839975586329,14.793310717285,13.8983971283908,14.3536357801326,11322300
2012-04-30,18.32,19.045,17.78,18.76,9179600,14.3693228137721,14.9379777832036,13.9457729055059,14.7144375538409,9179600
2012-05-31,18.81,19.05,17.77,18.65,9557300,14.7536551379396,14.9418995416135,13.9379293886862,14.6281588688237,9557300
2012-06-29,18.42,19.7,18.07,19.54,9653495,14.4477579819696,15.4517281348969,14.1732348932785,15.326231865781,9653495
2012-07-31,19.58,21.28,19.57,20.8,9204400,15.35760593306,16.6910037924165,15.3497624162402,16.4282459789551,9204400
2012-08-31,20.89,21.19,20.09,20.57,8179000,16.4993297355948,16.7362755910605,15.8674741210196,16.2465874897647,8179000
2012-09-28,20.59,21.59,20.17,21.03,8999800,16.2623838801291,17.0522033983481,15.9306596824771,16.724865620789,8999800
2012-10-31,21.04,22.21,20.78,22.16,8899700,16.7328184812839,17.7788798269715,16.5260441084163,17.7388553338896,8899700
2012-11-30,22.22,22.54,19.76,21.13,8428500,17.7868847255878,18.0430414813119,15.8176796659593,16.9143507764028,8428500
2012-12-31,21.23,21.55,20.05,20.51,12248200,16.9943997625666,17.2505565182906,16.0498217258342,16.4180470621875,12248200
2013-01-31,20.85,21.41,20.06,21.36,11535600,16.6902136151443,17.2605449490052,16.1058560161488,17.2202354091897,11535600
2013-02-28,21.43,22.63,20.95,22.46,9475300,17.2766687649314,18.2440977205039,16.8896971827024,18.1070452851311,9475300
2013-03-29,22.3,23.37,21.91,23.29,11056700,17.9780547577214,18.8406789097736,17.6636403471604,18.7761836460687,11056700
2013-04-30,23.29,24.01,22.64,24.01,8722000,18.7761836460687,19.4960493899143,18.3836134188946,19.4960493899143,8722000
2013-05-31,24.0,24.0,21.77,22.42,11000200,19.4879294193229,19.4879294193229,17.6771759774442,18.2049740658841,11000200
2013-06-28,22.41,22.9,21.11,22.19,10052500,18.1968540952928,18.5947326542706,17.1412579184128,18.0182147422823,10052500
2013-07-31,22.23,24.14,21.65,23.48,7809400,18.0506946246478,19.6016090076023,17.5797363303475,19.1996704633288,7809400
2013-08-30,23.66,24.39,21.86,21.91,10494600,19.346857034172,19.9437803492584,17.8749913257396,17.9158764843072,10494600
2013-09-30,22.11,22.84,21.11,22.63,8668700,18.0794171185775,18.6763404336639,17.2617139472261,18.5046227676801,8668700
2013-10-31,22.65,24.53,22.02,23.92,8747500,18.5209768311072,20.0582587932476,18.0058238331558,19.5594598587233,8747500
2013-11-29,24.1,24.46,22.65,23.27,6507500,19.7066464295666,20.001019571253,18.6497573274044,19.1602584109801,6507500
2013-12-31,23.28,24.3599,22.719,24.12,10815600,19.1684922994249,20.0576699125756,18.7065711576733,19.8601389287856,10815600
2014-01-31,24.1,25.33,23.53,24.65,8421700,19.843671151896,20.8564394306028,19.3743395105441,20.4484920773874,8421700
2014-02-28,24.67,26.43,23.7,26.15,7454800,20.46508314601,21.9250971848012,19.6604163178126,21.6928222240844,7454800
2014-03-31,26.23,27.25,25.46,27.03,10302600,21.7591864985749,22.6053309983288,21.1204303566038,22.42282924348,10302600
2014-04-30,27.05,28.5,26.7,27.68,9582600,22.4394203121026,23.8008594611241,22.1490766112066,23.1160628029444,9582600
2014-05-30,27.78,29.22,26.19,28.46,11019400,23.1995745905273,24.4021443317209,21.8717371679593,23.7674547460909,11019400
2014-06-30,28.37,29.33,27.6,29.33,7660300,23.6922941372663,24.4940072980621,23.0492533728781,24.4940072980621,7660300
2014-07-31,29.35,29.94,25.64,25.65,8663700,24.5107096555787,25.0034292023177,21.5630993287299,21.5715092738659,8663700
2014-08-29,25.71,26.25,24.26,26.21,9389400,21.6219689446819,22.0761059820265,20.4025268999605,22.0424662014825,9389400
2014-09-30,26.25,26.97,24.76,24.91,8568561,22.0761059820265,22.6816220318192,20.823024156761,20.9491733338011,8568561
2014-10-31,24.93,29.33,24.81,28.85,11876872,20.9659932240732,24.8291108200276,20.865073882441,24.4227701042549,11876872
2014-11-28,29.05,29.62,28.19,28.96,5993266,24.5920787358269,25.0746083358069,23.8640516200675,24.5158898516195,5993266
2014-12-31,28.88,31.6,27.41,29.63,12237388,24.4481663989907,26.7507637883693,23.2037479569368,25.0830737673855,12237388
2015-01-30,29.76,31.18,29.3,30.5,11292060,25.1931243779073,26.5688112928612,24.8037145252918,25.9893760241265,11292060
2015-02-27,30.51,30.895,27.635,28.55,8417618,25.9978971310197,26.3259597464062,23.5480788992373,24.3277601799611,8417618
2015-03-31,28.37,29.3,27.06,29.2,12079494,24.1743802558843,24.9668431969478,23.0581152528808,24.8816321280162,12079494
2015-04-30,29.21,29.775,27.28,27.78,14366870,24.8901532349094,25.3715957743727,23.4078524115427,23.8368819645401,14366870
2015-05-29,27.73,28.175,25.7,26.59,14723977,23.7939790092404,24.1758153114082,22.0521190240706,22.8157916284061,14723977
2015-06-30,26.66,26.77,24.49,24.6,14260729,22.8758557658258,22.9702422674852,21.0138675058167,21.1082540074762,14260729
2015-07-31,24.63,27.2,24.42,26.38,11930263,21.133995780656,23.5181893370743,20.9538033683971,22.8091850997066,11930263
2015-08-31,26.54,28.17,25.06,25.61,11744091,22.9475273899247,24.3568894715214,21.6678612054074,22.1434128280321,11744091
2015-09-30,25.36,28.11,24.645,28.05,13329839,21.9272529995663,24.3050111126896,21.3090358901543,24.2531327538579,13329839
2015-10-30,28.06,29.06,27.31,28.12,14318541,24.2617791469965,25.1264184608595,23.6132996615992,24.4897158512724,14318541
2015-11-30,28.21,29.28,26.56,29.0,11933317,24.5680968764009,25.4999601751513,23.131111415711,25.2561080969736,11933317
