date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,11.31,11.39,9.51,9.59,24609300,11.31,11.39,9.51,9.59,24609300
2011-03-31,9.61,9.93,8.33,9.47,25916500,9.61,9.93,8.33,9.47,25916500
2011-04-29,9.52,10.4,9.26,10.38,20625300,9.52,10.4,9.26,10.38,20625300
2011-05-31,10.5,10.83,8.87,9.68,15378400,10.5,10.83,8.87,9.68,15378400
2011-06-30,9.64,9.68,7.08,7.27,26980400,9.64,9.68,7.08,7.27,26980400
2011-07-29,7.28,7.74,6.2,6.44,19522200,7.28,7.74,6.2,6.44,19522200
2011-08-31,6.54,6.73,4.81,5.725,39689500,6.54,6.73,4.81,5.725,39689500
2011-09-30,5.71,5.85,4.82,4.85,20884600,5.71,5.85,4.82,4.85,20884600
2011-10-31,4.8,5.7,4.3101,5.42,28883800,4.8,5.7,4.3101,5.42,28883800
2011-11-30,5.26,5.5,4.07,5.0,27239400,5.26,5.5,4.07,5.0,27239400
2011-12-30,4.97,5.67,4.82,5.595,25694200,4.97,5.67,4.82,5.595,25694200
2012-01-31,5.71,6.77,5.5608,6.25,28039800,5.71,6.77,5.5608,6.25,28039800
2012-02-29,6.31,7.8,6.2609,7.17,26316400,6.31,7.8,6.2609,7.17,26316400
2012-03-30,7.4,8.5,7.15,7.92,32548400,7.4,8.5,7.15,7.92,32548400
2012-04-30,7.86,7.91,7.12,7.625,21205200,7.86,7.91,7.12,7.625,21205200
2012-05-31,7.65,7.84,6.37,6.7,20070400,7.65,7.84,6.37,6.7,20070400
2012-06-29,6.55,8.26,6.4,8.07,20202600,6.55,8.26,6.4,8.07,20202600
2012-07-31,8.09,9.94,7.93,8.52,23476700,8.09,9.94,7.93,8.52,23476700
2012-08-31,8.59,8.75,7.86,8.58,16303800,8.59,8.75,7.86,8.58,16303800
2012-09-28,8.61,10.9,8.02,10.675,24648600,8.61,10.9,8.02,10.675,24648600
2012-10-31,10.73,10.98,8.91,9.0,17950900,10.73,10.98,8.91,9.0,17950900
2012-11-30,9.03,9.35,5.65,6.52,35983200,9.03,9.35,5.65,6.52,35983200
2012-12-31,6.45,7.43,6.33,7.41,20929400,6.45,7.43,6.33,7.41,20929400
2013-01-31,7.59,9.58,7.43,8.57,22229600,7.59,9.58,7.43,8.57,22229600
2013-02-28,8.59,9.51,8.52,9.265,12933600,8.59,9.51,8.52,9.265,12933600
2013-03-29,9.06,11.21,8.8,11.0,17484500,9.06,11.21,8.8,11.0,17484500
2013-04-30,11.0,11.34,10.18,10.84,18404000,11.0,11.34,10.18,10.84,18404000
2013-05-31,10.81,10.91,9.0,9.47,24567600,10.81,10.91,9.0,9.47,24567600
2013-06-28,9.48,11.79,8.72,11.55,21143600,9.48,11.79,8.72,11.55,21143600
2013-07-31,11.74,12.95,11.08,11.21,20604700,11.74,12.95,11.08,11.21,20604700
2013-08-30,11.33,12.91,10.78,12.18,26711700,11.33,12.91,10.78,12.18,26711700
2013-09-30,12.35,14.47,10.17,10.445,33162200,12.35,14.47,10.17,10.445,33162200
2013-10-31,10.44,10.77,9.27,9.51,29045100,10.44,10.77,9.27,9.51,29045100
2013-11-29,9.52,12.95,8.87,12.56,17856800,9.52,12.95,8.87,12.56,17856800
2013-12-31,12.55,12.55,10.36,11.35,14245400,12.55,12.55,10.36,11.35,14245400
2014-01-31,11.31,14.13,11.1629,13.6,26773900,11.31,14.13,11.1629,13.6,26773900
