date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.89,4.2,2.64,3.05,2459705,57.8,84.0,52.8,61.0,122977
2011-03-31,3.13,3.13,1.5,2.6,1481285,62.6,62.6,30.0,52.0,74053
2011-04-29,2.49,6.95,2.29,5.77,5752337,49.8,139.0,45.8,115.4,287607
2011-05-31,6.07,9.8,5.99,7.66,15329480,121.4,196.0,119.8,153.2,766464
2011-06-30,7.9,7.9,4.26,6.92,3668511,158.0,158.0,85.2,138.4,183413
2011-07-29,7.02,10.75,5.5,5.6399,5741582,140.4,215.0,110.0,112.798,287073
2011-08-31,6.17,8.1,4.3,7.05,7105805,123.4,162.0,86.0,141.0,355279
2011-09-30,7.21,7.4,4.32,4.43,2802380,144.2,148.0,86.4,88.6,140108
2011-10-31,4.5,5.2,3.65,4.15,1319593,90.0,104.0,73.0,83.0,65971
2011-11-30,4.14,4.6,3.17,3.87,1047587,82.8,92.0,63.4,77.4,52369
2011-12-30,3.87,4.14,3.03,3.03,556295,77.4,82.8,60.6,60.6,27804
2012-01-31,3.1,4.98,3.02,4.15,2007022,62.0,99.6,60.4,83.0,100343
2012-02-29,4.25,4.699,3.02,3.18,1468373,85.0,93.98,60.4,63.6,73408
2012-03-30,3.18,3.32,2.67,2.84,816697,63.6,66.4,53.4,56.8,40825
2012-04-30,2.7501,3.05,2.51,2.88,316863,55.002,61.0,50.2,57.6,15833
2012-05-31,2.8999,6.19,2.29,4.59,15011892,57.998,123.8,45.8,91.8,750582
2012-06-29,4.43,4.98,3.02,3.65,7807330,88.6,99.6,60.4,73.0,390357
2012-07-31,3.61,4.79,3.05,3.44,2649219,72.2,95.8,61.0,68.8,132451
2012-08-31,3.44,4.28,3.11,3.48,5638704,68.8,85.6,62.2,69.6,281928
2012-09-28,3.42,4.22,3.26,3.52,5655405,68.4,84.4,65.2,70.4,282761
2012-10-31,3.518,3.95,3.3,3.33,1983914,70.36,79.0,66.0,66.6,99188
