date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,16.42,19.0,16.39,17.65,35375400,16.42,19.0,16.39,17.65,35375400
2011-03-31,17.76,19.61,15.97,17.84,53071200,17.76,19.61,15.97,17.84,53071200
2011-04-29,17.98,21.59,17.88,20.11,43467400,17.98,21.59,17.88,20.11,43467400
2011-05-31,20.3,23.47,19.49,22.73,42653200,20.3,23.47,19.49,22.73,42653200
2011-06-30,22.68,26.044,21.0,25.75,52468700,22.68,26.044,21.0,25.75,52468700
2011-07-29,25.64,31.7,25.51,31.33,54255800,25.64,31.7,25.51,31.33,54255800
2011-08-31,32.15,32.4691,23.12,27.39,78493400,32.15,32.4691,23.12,27.39,78493400
2011-09-30,27.28,29.5,23.66,23.68,53174900,27.28,29.5,23.66,23.68,53174900
2011-10-31,23.41,27.68,14.95,17.67,114834000,23.41,27.68,14.95,17.67,114834000
2011-11-30,16.71,18.49,14.55,15.51,50219600,16.71,18.49,14.55,15.51,50219600
2011-12-30,15.51,16.5,14.2,14.77,46419800,15.51,16.5,14.2,14.77,46419800
2012-01-31,15.08,19.71,14.95,19.02,59897300,15.08,19.71,14.95,19.02,59897300
2012-02-29,19.14,21.54,18.3,19.64,48249100,19.14,21.54,18.3,19.64,48249100
2012-03-30,19.74,22.4,18.171,20.92,43788200,19.74,22.4,18.171,20.92,43788200
2012-04-30,20.78,22.59,19.21,20.2,43954900,20.78,22.59,19.21,20.2,43954900
2012-05-31,20.22,20.5,15.38,16.91,50817100,20.22,20.5,15.38,16.91,50817100
2012-06-29,16.52,17.0,15.24,16.15,27441800,16.52,17.0,15.24,16.15,27441800
2012-07-31,16.13,17.04,13.8,15.35,52888700,16.13,17.04,13.8,15.35,52888700
2012-08-31,15.41,17.98,15.355,17.49,36049000,15.41,17.98,15.355,17.49,36049000
2012-09-28,17.42,18.6,16.0,16.21,30663300,17.42,18.6,16.0,16.21,30663300
2012-10-31,16.28,16.79,12.44,12.6,44636700,16.28,16.79,12.44,12.6,44636700
2012-11-30,12.71,13.97,12.0,13.35,44722000,12.71,13.97,12.0,13.35,44722000
2012-12-31,13.44,14.48,13.04,14.39,31564400,13.44,14.48,13.04,14.39,31564400
2013-01-31,14.69,15.9,14.13,14.86,46145200,14.69,15.9,14.13,14.86,46145200
2013-02-28,14.94,15.75,14.48,15.15,37204400,14.94,15.75,14.48,15.15,37204400
2013-03-29,15.03,16.36,14.69,14.82,29452500,15.03,16.36,14.69,14.82,29452500
2013-04-30,14.81,16.55,14.19,16.02,39951200,14.81,16.55,14.19,16.02,39951200
2013-05-31,15.91,17.95,15.74,17.64,25772200,15.91,17.95,15.74,17.64,25772200
2013-06-28,17.74,17.75,15.08,16.5,19095400,17.74,17.75,15.08,16.5,19095400
2013-07-31,16.69,17.62,12.97,13.67,45715500,16.69,17.62,12.97,13.67,45715500
2013-08-30,13.77,14.45,12.96,13.46,32033900,13.77,14.45,12.96,13.46,32033900
2013-09-30,13.59,14.05,12.65,13.6,26169800,13.59,14.05,12.65,13.6,26169800
2013-10-31,13.61,13.94,12.05,12.17,30673400,13.61,13.94,12.05,12.17,30673400
2013-11-29,12.1,14.53,11.96,13.8,38664000,12.1,14.53,11.96,13.8,38664000
2013-12-31,13.76,16.27,12.61,15.92,41505700,13.76,16.27,12.61,15.92,41505700
2014-01-31,16.13,16.88,14.41,15.35,33352400,16.13,16.88,14.41,15.35,33352400
2014-02-28,15.3,16.2,14.565,15.23,25863300,15.3,16.2,14.565,15.23,25863300
2014-03-31,15.05,15.74,14.74,15.6,20226900,15.05,15.74,14.74,15.6,20226900
2014-04-30,15.61,15.72,14.15,15.13,23711200,15.61,15.72,14.15,15.13,23711200
2014-05-30,15.08,15.78,14.15,14.93,24535700,15.08,15.78,14.15,14.93,24535700
2014-06-30,14.92,15.46,14.4,15.03,19568600,14.92,15.46,14.4,15.03,19568600
2014-07-31,15.08,16.83,14.46,15.87,27577700,15.08,16.83,14.46,15.87,27577700
2014-08-29,16.05,16.25,15.3,15.45,17872600,16.05,16.25,15.3,15.45,17872600
2014-09-30,15.45,15.65,12.25,12.58,24730667,15.45,15.65,12.25,12.58,24730667
2014-10-31,12.84,12.876,11.33,11.68,25004960,12.84,12.876,11.33,11.68,25004960
2014-11-28,11.68,13.47,11.4,13.28,15354992,11.68,13.47,11.4,13.28,15354992
2014-12-31,13.2,13.22,11.95,12.49,19064838,13.2,13.22,11.95,12.49,19064838
2015-01-30,12.56,12.78,10.5,10.6,20526783,12.56,12.78,10.5,10.6,20526783
2015-02-27,10.63,11.345,10.25,11.15,21096418,10.63,11.345,10.25,11.15,21096418
2015-03-31,11.1,12.5107,10.8,11.81,30272047,11.1,12.5107,10.8,11.81,30272047
2015-04-30,11.75,13.54,11.551,13.2,20832554,11.75,13.54,11.551,13.2,20832554
2015-05-29,13.19,16.05,12.765,15.04,34722806,13.19,16.05,12.765,15.04,34722806
2015-06-30,15.12,15.57,14.63,14.71,27588260,15.12,15.57,14.63,14.71,27588260
2015-07-31,14.8,15.77,13.31,15.73,28006351,14.8,15.77,13.31,15.73,28006351
2015-08-31,15.82,15.86,13.22,14.73,29175497,15.82,15.86,13.22,14.73,29175497
2015-09-30,14.42,15.44,12.52,12.93,24871822,14.42,15.44,12.52,12.93,24871822
2015-10-30,12.22,12.2999,9.89,10.8,29590899,12.22,12.2999,9.89,10.8,29590899
2015-11-30,10.79,11.28,9.26,11.125,26614409,10.79,11.28,9.26,11.125,26614409
2015-12-31,11.21,11.65,10.12,10.24,19024015,11.21,11.65,10.12,10.24,19024015
2016-01-29,9.95,10.15,8.15,9.21,18337676,9.95,10.15,8.15,9.21,18337676
2016-02-29,9.16,10.0599,8.4,9.79,15713828,9.16,10.0599,8.4,9.79,15713828
2016-03-31,9.33,10.16,8.085,9.62,22285318,9.33,10.16,8.085,9.62,22285318
2016-04-29,9.55,10.05,8.21,8.35,14135502,9.55,10.05,8.21,8.35,14135502
2016-05-31,8.41,10.68,7.63,9.84,29818739,8.41,10.68,7.63,9.84,29818739
2016-06-30,9.85,11.5,9.81,11.28,17575815,9.85,11.5,9.81,11.28,17575815
2016-07-29,11.3,12.535,10.65,11.33,13835279,11.3,12.535,10.65,11.33,13835279
2016-08-31,11.36,11.54,8.1,8.64,29550209,11.36,11.54,8.1,8.64,29550209
2016-09-30,8.63,8.76,8.02,8.3,15190306,8.63,8.76,8.02,8.3,15190306
2016-10-31,8.3,8.85,7.56,7.69,12223623,8.3,8.85,7.56,7.69,12223623
2016-11-30,7.72,8.99,6.79,7.0,22532943,7.72,8.99,6.79,7.0,22532943
2016-12-30,7.07,7.84,6.7,6.86,18325524,7.07,7.84,6.7,6.86,18325524
2017-01-31,6.96,7.4001,6.8,7.3,16741492,6.96,7.4001,6.8,7.3,16741492
2017-02-28,7.34,7.54,6.45,6.65,23110852,7.34,7.54,6.45,6.65,23110852
2017-03-31,6.32,7.36,6.26,7.07,27349313,6.32,7.36,6.26,7.07,27349313
2017-04-28,7.09,7.11,5.96,6.23,14602031,7.09,7.11,5.96,6.23,14602031
2017-05-31,6.25,7.39,5.93,6.83,32045497,6.25,7.39,5.93,6.83,32045497
2017-06-30,6.88,7.81,6.68,7.71,22288007,6.88,7.81,6.68,7.71,22288007
2017-07-31,7.72,8.07,7.415,7.94,15635141,7.72,8.07,7.415,7.94,15635141
2017-08-31,7.97,9.7,7.71,8.93,30808779,7.97,9.7,7.71,8.93,30808779
2017-09-29,8.95,9.849,8.87,9.7,19846432,8.95,9.849,8.87,9.7,19846432
2017-10-31,9.62,10.8,9.35,10.2,18882436,9.62,10.8,9.35,10.2,18882436
